timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
2073600.0,7.642024126397476E10,1.332143086765322E11,-30655.222092688557,26193.59761217298,1.711559731035152E10,2.325816443715927E11,-23252.022653811557,3818.4855967293165,9.15967146684565E10,1.1621776482305235E11,-23902.240832763717,18295.533923138675
2160000.0,7.376131361271043E10,1.3545913413348468E11,-30892.12178987185,25769.686479604898,1.510597878918708E10,2.3290245246739566E11,-23266.615530987812,3607.6611961293243,8.9517616261221E10,1.177805909961387E11,-24223.846386367375,17880.02132747843
2246400.0,7.108241140049405E10,1.3766727107401752E11,-31117.606311595006,25344.405950191318,1.3095179443605267E10,2.3320505421798914E11,-23279.357819848858,3397.04483552786,8.741104136716139E10,1.1930726552434628E11,-24538.25220706494,17458.710748502413
2332800.0,6.838451790975221E10,1.3983862160887866E11,-31331.749014625726,24918.226579381946,1.1083358834940649E10,2.334894682218016E11,-23290.257158680997,3186.6509289843666,8.52776167862875E10,1.2079729279680656E11,-24845.34884595218,17031.726053967963
2419200.0,6.566860902529239E10,1.4197312789297812E11,-31534.647525350785,24491.604534309714,9.070675861745796E9,2.3375571431599365E11,-23299.321250972705,2976.493735319416,8.311797868488158E10,1.2225018800154161E11,-25145.02894868449,16599.193344893054
2505600.0,6.293565120525698E10,1.440707708262051E11,-31726.42215862304,24064.980325689216,7.057288754262153E9,2.340038135629544E11,-23306.557863002796,2766.587359148395,8.093277241231734E10,1.236654773169631E11,-25437.187306467113,16161.240921788183
2592000.0,6.018659959116988E10,1.4613156865233212E11,-31907.214282200774,23638.7777176064,5.043355069097257E9,2.342337882371463E11,-23311.974821474196,2556.9457519379907,7.872265231350058E10,1.2504269810040929E11,-25721.720906582686,15717.999249559067
2678400.0,5.742239626097022E10,1.481555754713473E11,-32077.184645619745,23213.402812690678,3.029031684105029E9,2.3444566181182004E11,-23315.58001119435,2347.5827130848393,7.64882815369625E10,1.2638139907357983E11,-25998.528982417112,15269.600921078989
2764800.0,5.464396862731816E10,1.5014287968014386E11,-32236.511691313142,22789.24330824744,1.0144747934640641E9,2.3463945894595938E11,-23317.381372798387,2138.5118910148763,7.42303318386547E10,1.2768114050477505E11,-26267.51306294231,14816.180619436745
2851200.0,5.185222798198801E10,1.520936023561244E11,-32385.389864569093,22366.667917228995,-1.0001600970492957E9,2.3481520547132492E11,-23317.386900518097,1929.7467843029049,7.194948338149278E10,1.2894149438780754E11,-26528.577021616384,14357.875078862791
2937600.0,4.904806818577599E10,1.5400789559764838E11,-32524.0279375252,21946.025946474812,-3.0147181745968056E9,2.3497292837950894E11,-23315.60463999456,1721.3007428107887,6.964642453070503E10,1.301620446174862E11,-26781.6271246622,13894.823044339775
3024000.0,4.623236450211327E10,1.5588594083448508E11,-32652.64736088594,21527.647023458776,-5.029045323627135E9,2.3511265580912836E11,-23312.042686136592,1513.1869688438683,6.73218516450324E10,1.313423871615586E11,-27026.572078682806,13427.16522990698
3110400.0,4.340597257144822E10,1.577279471207513E11,-32771.48065548065,21111.840961826085,-7.042988130041714E9,2.3523441703316882E11,-23306.70918102014,1305.4185183243087,6.497646886384963E10,1.3248213022898096E11,-27263.323077573546,12955.044275662327
3196800.0,4.0569727522493065E10,1.5953414942184967E11,-32880.769854175356,20698.897755308157,-9.05639388518078E9,2.353382424463679E11,-23299.612311832418,1098.0083019806925,6.2610987890263565E10,1.3358089443443344E11,-27491.79384869262,12478.604703477862
3283200.0,3.7724443215589905E10,1.6130480690603125E11,-32980.76500306875,20289.08768911649,-1.1069110589633867E10,2.3542416355272763E11,-23290.760308860215,890.9690865527488,6.022612777025514E10,1.346383129589405E11,-27711.900698245234,11997.992871434948
3369600.0,3.487091161273839E10,1.6304020125026883E11,-33071.72272933045,19882.66155767035,-1.3080986956878063E10,2.3549221295305933E11,-23280.16144351953,684.3134960105712,5.782261466793556E10,1.356540317065091E11,-27923.562555844546,11513.356926995917
3456000.0,3.2009902268265835E10,1.647406349691084E11,-33153.904881577415,19479.850977425216,-1.5091872416747969E10,2.355424243328632E11,-23267.824026428058,478.0540127873441,5.5401181636989525E10,1.3662770945666116E11,-28126.70101820956,11024.846758923144
3542400.0,2.9142161933672543E10,1.664064297742834E11,-33227.57724725648,19080.86878367594,-1.710161711874093E10,2.3557483244994507E11,-23253.756405518354,272.2029790248081,5.296256838838288E10,1.375590180127599E11,-28321.240391956988,10532.613947963588
3628800.0,2.626841426984856E10,1.6803792497182468E11,-33293.00835019535,18685.909500452373,-1.9110071935161175E10,2.355894731225527E11,-23237.966964194005,66.77259783062031,5.050752105441155E10,1.3844764234602795E11,-28507.10773544943,10036.811716314074
3715200.0,2.338935965964228E10,1.696354759025582E11,-33350.468330310316,18295.149872989543,-2.111708846410676E10,2.3558638321726453E11,-23220.464119528257,-138.225065453115,4.803679194917994E10,1.3929328073513028E11,-28684.232899659666,9537.594875887078
3801600.0,2.0505675113638657E10,1.711994524309495E11,-33400.227906341635,17908.74945272711,-2.3122519032301044E10,2.3556560063720792E11,-23201.25632049909,-342.7780819709832,4.555113932558813E10,1.4009564490126434E11,-28852.548568011793,9035.119775396379
3888000.0,1.7618014261970673E10,1.7273023748641473E11,-33442.55742155879,17526.851225336824,-2.51262166977761E10,2.3552716431031113E11,-23180.352046269214,-546.874658065714,4.30513271289269E10,1.4085446013860123E11,-29011.990295160726,8529.544246283072
3974400.0,1.4727007425026028E10,1.7422822566041574E11,-33477.725971511696,17149.58227288739,-2.712803525240593E10,2.3547111417770148E11,-23157.759804503858,-750.5031339807651,4.053812474716789E10,1.415694654400187E11,-29162.49654467166,8021.027547506221
