timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
3801600.0,-1.675459644111397E11,-4.595803342757095E10,25781.573475670062,-25589.660360124457,-2.417426794628845E11,-3.062804270638702E10,3927.633024295746,-22142.554921201292,8.215793239962437E9,-1.5157323374342856E11,29294.143208774076,1597.6298253768884
3888000.0,-1.6530248784316537E11,-4.816451502625028E10,26151.590142541907,-25485.013514747847,-2.413950303760566E11,-3.254008526984995E10,4119.791640862964,-22117.431118497396,1.0745520171412766E10,-1.5141367171897354E11,29262.96387637618,2095.850142615612
3974400.0,-1.6302682592949353E11,-5.0361616232948944E10,26526.59611277209,-25372.46598323472,-2.4103078098385803E11,-3.4449890103856476E10,4311.897598137728,-22090.755240235863,1.3272193899362495E10,-1.51211087522671E11,29223.468691606384,2593.491162423271
4060800.0,-1.6071855000216254E11,-5.2548639851723816E10,26906.53328121106,-25251.678659141646,-2.406499362908078E11,-3.635732300897663E10,4503.94036704415,-22062.52497467607,1.579509634865779E10,-1.509655369765051E11,29175.667577113767,3090.419325956379
4147200.0,-1.5837723704443298E11,-5.472485895466312E10,27291.3287368799,-25122.302449363695,-2.402525022130902E11,-3.8262249587465E10,4695.909361859813,-22032.73804304139,1.831351038645215E10,-1.5067708743596674E11,29119.57242275915,3586.5012164016034
4233600.0,-1.5600247102293225E11,-5.688951603079195E10,27680.89352805522,-24983.978561148164,-2.3983848558424127E11,-4.016453524614115E10,4887.793939523803,-22001.392200316892,2.0826719992130333E10,-1.503458177768054E11,29055.19708459982,4081.6035819237304
4320000.0,-1.535938443290191E11,-5.904182216379959E10,28075.12136910355,-24836.338884032397,-2.3940789415968945E11,-4.206404519934564E10,5079.5833989477205,-21968.485236065706,2.3334010427141785E10,-1.499718183797708E11,28982.55738381898,4575.593358648924
4406400.0,-1.5115095933432315E11,-6.118095624726048E10,28473.887291874966,-24679.00647764496,-2.3896073662212756E11,-4.396064447195864E10,5271.266980332399,-21934.01497526522,2.5834668404739582E10,-1.4955519111337732E11,28901.6711056004,5068.337693692078
4492800.0,-1.4867343006502716E11,-6.330606424698627E10,28877.046245670845,-24511.59617692105,-2.3849702258635373E11,-4.585419790249963E10,5462.833864489185,-21897.979279163934,2.8327982259618587E10,-1.4909604931468906E11,28812.55799794778,5559.703968238351
4579200.0,-1.4616088399917233E11,-6.541625852117683E10,29284.43165115208,-24333.71532683457,-2.3801676260448837E11,-4.774457014629859E10,5654.273172166315,-21860.37604615664,3.0813242117450947E10,-1.485945177680904E11,28715.239770437835,6049.559820685466
4665600.0,-1.4361296399063663E11,-6.7510617210094574E10,29695.85391509919,-24144.964659180892,-2.3751996817138766E11,-4.9631625678744644E10,5845.573963380924,-21821.203212680903,3.328974006430931E10,-1.4805073268206085E11,28609.740092913853,6537.77316985828
4752000.0,-1.4102933032283188E11,-6.958818370809338E10,30111.09891468351,-23944.939324279938,-2.370066517296658E11,-5.151522879860946E10,6036.725236756524,-21780.458754133528,3.575677031597433E10,-1.4746484166393677E11,28496.084594107768,7024.212238301814
4838400.0,-1.3840966289430325E11,-7.164796623194763E10,30529.926461827057,-23733.230090607034,-2.3647682667515784E11,-5.339524363145827E10,6227.715928866599,-21738.140685806968,3.821362938712197E10,-1.4683700369267514E11,28374.300860189567,7508.745575663452
4924800.0,-1.3575366353740753E11,-7.368893750055254E10,30952.068760361548,-23509.42472531874,-2.3593050736227615E11,-5.527153413313266E10,6418.534913585138,-21694.24706384696,4.065961626037974E10,-1.461673890895488E11,28244.41843324139,7991.242082170795
5011200.0,-1.3306105847009154E11,-7.571003454216895E10,31377.22887100722,-23273.109568337804,-2.3536770910946295E11,-5.714396409332683E10,6609.171001443192,-21648.77598622921,4.309403255524833E10,-1.4545617948688028E11,28106.468809647264,8471.57103221497
5097600.0,-1.3033160087932011E11,-7.771015864647258E10,31805.07920168514,-23023.871312057803,-2.347884482046799E11,-5.9012397139243004E10,6799.612938992541,-21601.72559375929,4.5516182696881546E10,-1.4470356779465424E11,27960.485438396394,8949.602098045676
5184000.0,-1.2756507363314166E11,-7.968817547965974E10,32235.26004331567,-22761.29899777806,-2.3419274191102194E11,-6.087669673933544E10,6989.849408176845,-21553.09407109181,4.792537408471405E10,-1.4390975816512924E11,27806.50371929195,9425.205373589553
5270400.0,-1.2476129211647414E11,-8.164291538175667E10,32667.378174026126,-22484.98623862031,-2.3358060847222708E11,-6.2736726207144684E10,7179.869025710608,-21502.879647772246,5.0320917260931404E10,-1.4307496595537234E11,27644.56100106082,9898.251398393648
5356800.0,-1.2192010718361855E11,-8.357317386606969E10,33101.00555752239,-22194.53367685817,-2.3295206711837598E11,-6.4592348705220894E10,7369.660342465749,-21451.080599297467,5.270212607877044E10,-1.4219941768771613E11,27474.696579356634,10368.611181707967
5443200.0,-1.1904140821814647E11,-8.547771234129163E10,33535.678164259814,-21889.551681253877,-2.3230713807169162E11,-6.644342724914154E10,7559.21184286723,-21397.695248199678,5.506831787064451E10,-1.412833510081333E11,27296.951694647574,10836.15622671037
5529600.0,-1.1612512628820033E11,-8.735525907712529E10,33970.89494684096,-21569.663287088108,-2.3164584255216168E11,-6.828982471162225E10,7748.511944296569,-21342.72196515282,5.7418813616080185E10,-1.403270146425055E11,27111.36952998797,11300.758554881828
5616000.0,-1.1317123738246457E11,-8.920451043440277E10,34406.11700376176,-21234.507378058926,-2.3096820278346564E11,-7.013140382672618E10,7937.54899650488,-21286.159170097955,5.975293810945423E10,-1.393306683507852E11,26917.99520865545,11762.290730540257
5702400.0,-1.1017976570891718E11,-9.102413238039902E10,34840.766968045136,-20883.742105062487,-2.3027424199881183E11,-7.19680271941666E10,8126.311281035859,-21228.005333393216,6.2070020127522606E10,-1.3829458287903046E11,26716.875791656526,12220.625885537438
5788800.0,-1.0715078703530392E11,-9.281276230943707E10,35274.22865938743,-20517.04853204462,-2.2956398444682736E11,-7.379955728371739E10,8314.787010657912,-21168.258976983685,6.436939259672959E10,-1.3721903990929181E11,26508.060275084896,12675.637744126709
5875200.0,-1.0408443204686462E11,-9.45690111877649E10,35705.84704000781,-20134.134493618854,-2.288374553975642E11,-7.562585643972058E10,8502.964328806622,-21106.9186755945,6.66503927602755E10,-1.3610433200735608E11,26291.599587323886,13127.200648009219
5961600.0,-1.0098088969325894E11,-9.629146604013144E10,36134.92851532794,-19734.738643023295,-2.2809468114848123E11,-7.744678688569867E10,8690.831309038595,-21043.98305794615,6.891236234494194E10,-1.3495076256830206E11,26067.546586090815,13575.189581560066
6048000.0,-9.784041049312965E10,-9.79786927933498E10,36560.74162075283,-19318.634662261717,-2.2733568903053046E11,-7.92622107290705E10,8878.375954495961,-20979.450807992307,7.115464772765462E10,-1.3375864575988145E11,25835.956055303974,14019.480197244784
6134400.0,-9.466330976119215E10,-9.962923948936554E10,36982.51813494924,-18885.635599053403,-2.265605074142587E11,-8.107198996597949E10,9065.586197381761,-20913.320666179854,7.337660010176085E10,-1.3252830646369272E11,25596.884701768748,14459.948841228921
6220800.0,-9.144997071931558E10,-1.0124163987700365E11,37399.45465811656,-18435.598287620203,-2.257691657159495E11,-8.287598648623262E10,9252.449898448533,-20845.59143073148,7.557757564302025E10,-1.3126008021412679E11,25350.39115167143,14896.47257918544
6307200.0,-8.82008474498715E10,-1.0281441738749164E11,37810.71469043614,-17968.42780251039,-2.24961694403825E11,-8.467406207834499E10,9438.95484649824,-20776.261958950778,7.7756935675279E10,-1.2995431313508221E11,25096.535946867873,15328.929222306202
6393600.0,-8.491646764677676E10,-1.0434608949413524E11,38215.431241278115,-17484.081886856908,-2.2413812500426486E11,-8.64660784347036E10,9625.088757895586,-20705.331168551907,7.99140468358158E10,-1.2861136187442159E11,24835.381540961916,15757.197353519901
6480000.0,-8.159743511726543E10,-1.0583517245113347E11,38612.70999351428,-16982.5752888788,-2.232984901081095E11,-8.82518971568431E10,9810.83927609433,-20632.798039010057,8.204828124034058E10,-1.2723159353615306E11,24566.99229515336,16181.15635392242
6566400.0,-7.82444319856645E10,-1.0728018640050099E11,39001.63303955027,-16463.983933408872,-2.224428233769921E11,-9.003137976084119E10,9996.193971178038,-20558.66161293665,8.415901664762163E10,-1.2581538561031876E11,24291.434473852874,16600.686429421297
6652800.0,-7.485822054936858E10,-1.08679660829433E11,39381.26319628031,-15928.44884905466,-2.215711595496394E11,-9.180438768283975E10,10181.140339414158,-20482.920997476373,8.62456366237251E10,-1.243631259005712E11,24008.77624004451,17015.668637598534
6739200.0,-7.143964473709047E10,-1.1003214035340617E11,39750.648895258804,-15376.179766653591,-2.2068353444832446E11,-9.357078228467159E10,10365.665802823114,-20405.57536572923,8.830753070584134E10,-1.2287521244942334E11,23719.087650392714,17425.9849147954
6825600.0,-6.798963112028486E10,-1.1133619079283476E11,40108.82963200274,-14807.458301308492,-2.1977998498529184E11,-9.533042485962898E10,10549.757708762914,-20326.623958194596,9.034409456567862E10,-1.213520534611412E11,23422.4406500698,17831.5181034177
6912000.0,-6.450918943060748E10,-1.1259040550345161E11,40454.84194478989,-14222.640628856963,-2.1886054916919424E11,-9.708317663834692E10,10733.4033295293,-20246.066084238602,9.235473017239735E10,-1.1979406722227661E11,23118.909067302495,18232.151979471015
6998400.0,-6.0999412539474594E10,-1.1379341191291597E11,40787.72587879716,-13622.159568484749,-2.179252661116254E11,-9.882889879481984E10,10916.589861972036,-20163.901123587195,9.43388459550577E10,-1.1820168201980446E11,22808.568607617162,18627.771280317145
7084800.0,-5.746147586022362E10,-1.1494387820862524E11,41106.53187640346,-13006.525986606177,-2.1697417603363205E11,-1.0056745245254117E11,11099.304427128905,-20080.128527839363,9.629585696455925E10,-1.1657533605685156E11,22491.496847773204,19018.26173266472
7171200.0,-5.389663613916561E10,-1.1604052011464037E11,41410.32801937815,-12376.329443351282,-2.1600732027230466E11,-1.0229869869078694E11,11281.534069875246,-19994.7478220083,9.822518503504236E10,-1.1491547736600519E11,22167.773229371764,19403.510080782533
7257600.0,-5.030622960886242E10,-1.1708210768920648E11,41698.20753403823,-11732.238012133934,-2.1502474128735205E11,-1.040224985510198E11,11463.265758592934,-19907.758606081068,1.0012625894472281E11,-1.1322256372016544E11,21837.479052124905,19783.40411494637
7344000.0,-4.669166948523703E10,-1.1806747206884747E11,41969.29645689571,-11074.997214850891,-2.1402648266774173E11,-1.0573871304343684E11,11644.486384856791,-19819.160556608513,1.0199851457612639E11,-1.1149706254093294E11,21500.69746677168,20157.832700111805
7430400.0,-4.305444279952405E10,-1.1899551208065334E11,42222.76134640583,-10405.428030160267,-2.1301258913832974E11,-1.0744720315365459E11,11825.182763141096,-19728.953428312292,1.038413950757011E11,-1.0973945080451083E11,21157.513467626446,20526.685804815414
7516800.0,-3.939610656636467E10,-1.1986520064148718E11,42457.81691684235,-9724.423949759299,-2.1198310656651324E11,-1.091478298495358E11,12005.341630544339,-19637.13705572183,1.0565435101276599E11,-1.079502149450977E11,20808.01388474782,20889.85453030404
7603200.0,-3.571828330038828E10,-1.2067559086143669E11,42673.73346357833,-9032.947077207773,-2.109380819690198E11,-1.1084045408814911E11,12184.949646535237,-19543.711354831034,1.0743684053776598E11,-1.0612985075575598E11,20452.287375707703,21247.231139885385
7689600.0,-3.202265590508787E10,-1.2142582176934668E11,42869.84394569895,-8332.0232850983,-2.098775635184879E11,-1.1252493682288824E11,12363.993392718714,-19448.67632477982,1.0918832953979921E11,-1.0427886328673396E11,20090.424416955102,21598.709088504675
7776000.0,-2.8310961969378517E10,-1.2211512358053488E11,43045.55059227377,-7622.736468567019,-2.088016005503456E11,-1.1420113901072647E11,12542.45937262365,-19352.032049561654,1.109082918033804E11,-1.0239776674122029E11,19722.51729475103,21944.18305253801
7862400.0,-2.4584987518633217E10,-1.2274282243106038E11,43200.33090302776,-6906.221955522333,-2.0771024356945294E11,-1.1586892161961931E11,12720.334011513334,-19253.778699752667,1.1259620916439899E11,-1.004870843685207E11,19348.660095662057,22283.548959804615
7948800.0,-2.0846560277810406E10,-1.2330834450909808E11,43333.74292267914,-6183.659155687918,-2.066035442569175E11,-1.1752814563606503E11,12897.603656216088,-19153.91653426561,1.1425157166524228E11,-9.854734835462782E10,18968.94869660173,22616.704019788416
8035200.0,-1.7097542514202597E10,-1.2381121952190785E11,43445.42968067468,-5456.263550769598,-2.0548155547688617E11,-1.191786720728125E11,13074.254574982491,-19052.445902127554,1.1587387770903122E11,-9.657909971017061E10,18583.480754399032,22943.546754069575
8121600.0,-1.3339823536032139E10,-1.24251083446574E11,43535.12270426852,-4725.278145924096,-2.0434433128333295E11,-1.2082036197672273E11,13250.272957364536,-18949.367244281766,1.1746263421293758E11,-9.458288815573103E10,18192.35569488197,23263.977026956454
8208000.0,-9.575311930238752E9,-1.2462768052368576E11,43602.64453223754,-3991.964517478454,-2.0319192692684097E11,-1.2245307643679144E11,13425.64491411853,-18844.68109541322,1.1901735676053508E11,-9.255927200449814E10,17795.6747014589,23577.896076317204
8294400.0,-5.805927628166158E9,-1.2494086446529471E11,43647.910178477956,-3257.593602876646,-2.0202439886143536E11,-1.2407667659232745E11,13600.356477136069,-18738.38808579789,1.205375697531466E11,-9.050881804225693E10,17393.54070318369,23885.206544599387
8380800.0,-2.0335938912225099E9,-1.2519059886160071E11,43670.92751839612,-2523.436385643821,-2.0084180475140506E11,-1.2569102364129132E11,13774.393599397577,-18630.488943176668,1.2202280656012659E11,-8.84321014046825E10,16986.05836228908,24185.812510034102
8467200.0,1.7397706901295195E9,-1.2537695678363112E11,43671.79659558309,-1790.7546304589619,-1.996442034781104E11,-1.272959788488002E11,13947.742154955367,-18520.984494650173,1.2347260966805707E11,-8.632970545193628E10,16573.334061170663,24479.61951801513
8553600.0,5.512260091541259E9,-1.2550011959335298E11,43650.707870797465,-1060.7918211373608,-1.98431655146774E11,-1.2889140355579535E11,14120.387938942307,-18409.875668601806,1.2488653082878157E11,-8.42022216405427E10,16155.475888809939,24766.534612648986
8640000.0,9.28198855452622E9,-1.2556037498475642E11,43607.93945882988,-334.76444757147334,-1.9720422109337878E11,-1.3047715918787132E11,14292.316667609026,-18297.163496638845,1.2626413120624623E11,-8.205024939252803E10,15732.593626616772,25046.466368459667
8726400.0,1.30470980060999E10,-1.2555811429214864E11,43543.85342060738,386.14622320777283,-1.9596196389137338E11,-1.3205310726428809E11,14463.513978389763,-18182.84911556081,1.2760498152209932E11,-7.987439596182123E10,15304.798733678937,25319.324922247055
8812800.0,1.6805765120300213E10,-1.2549382911278696E11,43458.891197048426,1100.801771195154,-1.947049473585764E11,-1.3361910940713885E11,14633.96542999776,-18066.93376934991,1.2890866219997638E11,-7.767527629788866E10,14872.204331400466,25585.02200508148
8899200.0,2.0556207951754124E10,-1.253681073006884E11,43353.56828721116,1808.1135396185805,-1.9343323656391113E11,-1.3517502735070094E11,14803.65650255133,-17949.41881118408,1.3017476350844327E11,-7.545351290660345E10,14434.925187516654,25843.470974429558
8985600.0,2.4296692080892742E10,-1.2518162839654828E11,43228.46828562937,2507.0487596856415,-1.9214689783421024E11,-1.3672072295095459E11,14972.572597730314,-17830.3057054737,1.3140288570252003E11,-7.320973570833467E10,13993.077699468826,26094.58684639653
9072000.0,2.8025536220729603E10,-1.2493515856499335E11,43084.23640225129,3196.6358214261777,-1.9084599876098077E11,-1.382560581952855E11,15140.699038963767,-17709.5960299202,1.3259263916375269E11,-7.094458189324092E10,13546.779877122299,26338.2863280715
9158400.0,3.174111724600816E10,-1.246295451148685E11,42921.57259290959,3875.968649806544,-1.8953060820716376E11,-1.3978089521236218E11,15308.021071651821,-17587.29147759768,1.3374364453875063E11,-6.865869577377108E10,13096.151324816034,26574.487849968384
9244800.0,3.544187461663418E10,-1.2426571068086414E11,42741.22442895706,4544.210166666358,-1.882007963138609E11,-1.4129509628219284E11,15474.52386341906,-17463.393859057287,1.3485553287615277E11,-6.635272863435495E10,12641.313222726752,26803.111598545045
9331200.0,3.912631417832041E10,-1.2384464714554843E11,42543.97983179508,5200.594839439987,-1.868566345070404E11,-1.4279852384637067E11,15640.192504403674,-17337.905104451802,1.3592794576194536E11,-6.402733857828297E10,12182.388307532472,27024.079548784153
9417600.0,4.279301133399276E10,-1.2336740938000203E11,42330.65979193124,5844.430336448328,-1.8549819550419595E11,-1.4429104051849808E11,15805.01200757988,-17210.827265686305,1.369605354530869E11,-6.168319037176807E10,11719.500852364064,27237.315496827563
9504000.0,4.644061358948291E10,-1.2283510887876273E11,42102.11118339119,6475.098325287076,-1.841255533210618E11,-1.457725090948007E11,15968.96730911668,-17082.162518584457,1.3795296500936526E11,-5.93209552851863E10,11252.776646026885,27442.745092643814
