timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
2073600.0,7.543494585306255E10,1.3375733249777385E11,-30846.72440681089,25971.127836300508,1.627793642913506E10,2.3271591290277808E11,-23258.55008552345,3729.8443335440124,9.072782280326822E10,1.1686511495568207E11,-24040.31345865141,18118.92914118426
2160000.0,7.275960475933157E10,1.3598285787363316E11,-31080.55763298178,25545.409166379508,1.4267787316826738E10,2.3302906588748053E11,-23272.37082093908,3519.101804205649,8.863692165199385E10,1.1841257461805524E11,-24358.977795471194,17700.92767984856
2246400.0,7.006455468007915E10,1.3817154220024365E11,-31302.961646749947,25118.40528391583,1.2256523958191334E10,2.3332401985658755E11,-23284.344096260906,3308.573229778141,8.651880010334956E10,1.1992366964116644E11,-24670.39695306802,17277.175682891513
2332800.0,6.735077995610982E10,1.403232948492016E11,-31514.01336471938,24690.5864183235,1.0244305643211426E10,2.3360079391692694E11,-23294.47757446557,3098.2729607568504,8.437408885340547E10,1.2139790855029225E11,-24974.46219140859,16847.79786543536
2419200.0,6.4619257226980064E10,1.4243806519973862E11,-31713.81388000723,24262.4082180056,8.231290996996486E9,2.3385940840838715E11,-23302.77898275794,2888.2151928726744,8.220342790254553E10,1.2283481074245242E11,-25271.066881308998,16412.92116750122
2505600.0,6.1870953410474495E10,1.4451584132325574E11,-31902.486870139586,23834.310493355435,6.217637974336985E9,2.340998848908358E11,-23309.256110181475,2678.413968134132,8.000746637089377E10,1.2423390667717667E11,-25560.106555424758,15972.674719921042
2592000.0,5.9106823822073135E10,1.4655664856716415E11,-32080.176951859878,23406.71613823265,4.2035038544632454E9,2.343222461306966E11,-23313.916805270415,2468.8831758924184,7.778686230933885E10,1.2559473806427347E11,-25841.478958767144,15527.189808911033
2678400.0,5.632781043817286E10,1.485605480529654E11,-32247.04800168869,22980.030227261333,2.189045236005418E9,2.345265160878775E11,-23316.768973747126,2259.636553927518,7.55422825062247E10,1.2691685804847179E11,-26115.084098714186,15076.599839311204
2764800.0,5.353484030524752E10,1.5052763510388553E11,-32403.281460039518,22554.639284377427,1.74418032149905E8,2.3471271990276584E11,-23317.820576267488,2050.6876895553146,7.327440228974101E10,1.2819983139083751E11,-26380.824294469607,14621.040296494974
2851200.0,5.072882409564339E10,1.5245803761646442E11,-32549.074635450077,22130.91071636942,-1.8402225340107577E9,2.348808838832055E11,-23317.079626207124,1842.0500207536656,7.098390532606491E10,1.2944323464683928E11,-26638.60422593157,14160.64870695249
2937600.0,4.791065480933092E10,1.5435191439004123E11,-32684.63902408285,21709.192403720248,-3.8547219339389963E9,2.3503103549167474E11,-23314.55418749325,1633.736837307617,6.8671483413312256E10,1.3064665634094635E11,-26888.33098193583,13695.56459755338
3024000.0,4.50812066196963E10,1.5620945342739975E11,-32810.1986581292,21289.812439864065,-5.868926337927646E9,2.351632033325339E11,-23310.2523724801,1425.7612819717883,6.633783627133806E10,1.3180969713765938E11,-27129.91410782414,13225.929453498087
3110400.0,4.2241333860344406E10,1.5803087021892386E11,-32925.98849516818,20873.079009041983,-7.882682619194213E9,2.352774171393384E11,-23304.182339869312,1218.1363516496071,6.398367132747232E10,1.3293197000884233E11,-27363.26565230368,12751.886674963725
3196800.0,3.939187014890623E10,1.598164060218098E11,-33032.25285892695,20459.28039224604,-9.895838357796457E9,2.353737077623669E11,-23296.352292671312,1010.8748985883637,6.1609703498228195E10,1.3401310039725906E11,-27588.300213553608,12273.581532457627
3283200.0,3.6533627643024506E10,1.6156632614495187E11,-33129.24394028637,20048.685090280083,-1.190824184437435E10,2.3545210715611905E11,-23286.770476210906,803.9896315890757,5.92166549670641E10,1.3505272637619522E11,-27804.934984540614,11791.161120888282
3369600.0,3.366739642297814E10,1.6328091824909213E11,-33217.220365824556,19641.542052711415,-1.3919742083721773E10,2.3551264836691965E11,-23275.44517617554,597.4931172304547,5.680525495826698E10,1.36050498805056E11,-28013.089797499175,11304.774312366382
3456000.0,3.0793943994854404E10,1.6496049067094153E11,-33296.44583969242,19238.081001434173,-1.5930188798190598E10,2.355553655208406E11,-23262.384716704717,391.3977811060864,5.437623950702921E10,1.3700608148083174E11,-28212.68716754085,10814.571707752393
3542400.0,2.791401490773323E10,1.6660537077891666E11,-33367.18786321874,18838.51283766723,-1.7939432430932053E10,2.3558029381139664E11,-23247.597458522454,185.71590907396026,5.193035122579739E10,1.379191512853263E11,-28403.65233534705,10320.705586963926
3628800.0,2.5028330478023144E10,1.6821590336727567E11,-33429.71653532305,18443.03012147059,-1.9947324148978775E10,2.3558746948766345E11,-23231.091797110537,-19.54035148233509,4.946833906697128E10,1.3878939832803375E11,-28585.913308909105,9823.329858062269
3715200.0,2.213758861387706E10,1.697924490944196E11,-33484.30343563233,18051.80761323659,-2.195371584616917E10,2.3557692984229727E11,-23212.87616092122,-224.35899038164325,4.6990958082043495E10,1.396165260845668E11,-28759.40090427524,9322.60000513642
3801600.0,1.924246373250501E10,1.7133538297030356E11,-33531.22059110877,17665.002867097563,-2.3958460145922626E10,2.3554871319974292E11,-23192.959009633738,-428.72813336316466,4.449896917725754E10,1.4040025153053586E11,-28924.048785261875,8818.673035001984
3888000.0,1.6343606763160606E10,1.7284509289700372E11,-33570.739526039004,17282.75686673739,-2.5961410403861595E10,2.3550285890456912E11,-23171.348832448937,-632.6360407950576,4.199313886588467E10,1.4114030527076538E11,-29079.79350209491,8311.707422742154
3974400.0,1.344164522864289E10,1.743219782657351E11,-33603.13039440289,16905.1946947201,-2.7962420710290215E10,2.3543940730986646E11,-23148.05414642227,-836.0711063743969,3.9474239017209175E10,1.4183643166375592E11,-29226.57452893756,7801.863056108114
4060800.0,1.0537183398259604E10,1.7576644861285187E11,-33628.66119291655,16532.426227095217,-2.996134589253151E10,2.3535839976581265E11,-23123.083494840605,-1039.0218558192373,3.694304660231885E10,1.424883889413077E11,-29364.334300271614,7289.3011788065905
4147200.0,7.630802505382722E9,1.771789223366798E11,-33647.59705242919,16164.546845725274,-3.1958041517124928E10,2.3525987860829706E11,-23096.44544563285,-1241.4769455533494,3.440034343680595E10,1.430959493231636E11,-29493.018246088912,6774.184332699616
4233600.0,4.723061022938506E9,1.7855982547639062E11,-33660.19960486515,15801.638161463401,-3.3952363891886196E10,2.3514388714770685E11,-23068.148589822016,-1443.4251613845345,3.184691592047696E10,1.4365889912666055E11,-29612.5748258615,6256.676298943723
4320000.0,1.814494990447322E9,1.799095905536294E11,-33666.72642250048,15443.76874200171,-3.5944170067839485E10,2.3501046965778848E11,-23038.201540014845,-1644.855417176743,2.9283554774185368E10,1.4417703887120767E11,-29722.955561250303,5736.942038097049
4406400.0,-1.0943816134899945E9,1.8122865547700812E11,-33667.4305260433,15090.994838878489,-3.793331784101777E10,2.348596713646208E11,-23006.612928927607,-1845.7567535171363,2.6711054773890667E10,1.4465018337756586E11,-29824.115067519117,5215.147629224549
4492800.0,-4.0030764590419383E9,1.8251746250921594E11,-33662.55995777981,14743.361108790332,-3.991966575413668E10,2.3469153843579517E11,-22973.391407951225,-2046.1183363782275,2.4130214482061535E10,1.450781618618297E11,-29916.01108361722,4691.460208033015
4579200.0,-6.911118418786291E9,1.837764572960352E11,-33652.357415878665,14400.901324972978,-4.190307309814893E10,2.345061179695621E11,-22938.54564575042,-2245.929455776168,2.154183597654023E10,1.454608180239983E11,-29998.604500899244,4166.047904068302
4665600.0,-9.818057092253977E9,1.8500608795626755E11,-33637.059945881745,14063.639075010084,-4.3883399913676994E10,2.3430345798421518E11,-22902.084326901906,-2445.179524425233,1.894672457698219E10,1.4579801013111304E11,-30071.85939044629,3639.079777008601
4752000.0,-1.272346230614224E10,1.8620680423125186E11,-33616.898685359796,13731.58844198183,-4.586050699232917E10,2.340836074075336E11,-22864.01615056511,-2643.858076389586,1.6345688569001451E10,1.4608961109483908E11,-30135.743028959234,3110.725752089535
4838400.0,-1.562692359462091E10,1.8737905669240842E11,-33592.09865775511,13404.754666377998,-4.783425587790574E10,2.3384661606637106E11,-22824.349829189236,-2841.954765732641,1.3739538926136255E10,1.4633550854340738E11,-30190.225923190592,2581.1565546973575
4924800.0,-1.8528049663807865E10,1.8852329600508176E11,-33562.87861148111,13083.134786676244,-4.980450886749048E10,2.3359253467632468E11,-22783.094087256264,-3039.4593651644727,1.1129089029772247E10,1.4653560488791333E11,-30235.281832887256,2050.543644168018
5011200.0,-2.1426467844161034E10,1.896399722467314E11,-33529.450900445365,12766.718256918393,-5.177112901243836E10,2.3332141483154114E11,-22740.257660057065,-3236.3617646880807,8.515154387146678E9,1.4668981738284415E11,-30270.8877922139,1519.0591468313203
5097600.0,-2.432182353420294E10,1.9072953427744806E11,-33492.02140230797,12455.487540007616,-5.3733980119257744E10,2.330333089946776E11,-22695.84929250079,-3432.6519702448923,5.898552347569052E9,1.4679807818077277E11,-30297.024129628455,986.8757883398546
5184000.0,-2.7213779638684303E10,1.9179242916064325E11,-33450.78947091267,12149.418675805658,-5.569292675039012E10,2.3272827048690488E11,-22649.877737957435,-3628.320102359951,3.2801018169919367E9,1.4686033438120496E11,-30313.67448618737,454.1668253242599
5270400.0,-3.0102016003991577E10,1.9282910163171365E11,-33405.94791949886,11848.481823417816,-5.76478342248939E10,2.3240635347808258E11,-22602.35175713377,-3823.356394787433,6.606229710690651E8,1.4687654807350037E11,-30320.825832249182,-78.89402358296994
5356800.0,-3.298622885331684E10,1.9383999361242783E11,-33357.68303149181,11552.641777334287,-5.9598568619029E10,2.320676129770234E11,-22553.28011698091,-4017.7511931572076,-1.9590630331593516E9,1.468466963737463E11,-30318.4684825588,-612.1326473120353
5443200.0,-3.586613022384308E10,1.9482554376878064E11,-33306.17459583324,11261.858457339273,-6.1544996766753E10,2.3171210482190387E11,-22502.671589633963,-4211.49495362223,-4.578134346814441E9,1.4677077145563837E11,-30306.596109686496,-1145.3746124636225
5529600.0,-3.874144740793688E10,1.9578618711003522E11,-33251.59596402082,10976.08737230844,-6.348698626012071E10,2.313398856707504E11,-22450.53495138274,-4404.578241508017,-7.195768719815249E9,1.466487805752735E11,-30285.205755798997,-1678.4452339174215
5616000.0,-4.161192240011298E10,1.9672235462673306E11,-33194.114126208195,10695.280058197419,-6.5424405449603645E10,2.3095101299208978E11,-22396.878981673184,-4596.991729964614,-9.811143792459806E9,1.4648074608994034E11,-30254.29784274744,-2211.169645890355
5702400.0,-4.4477311351309166E10,1.976344729654374E11,-33133.88980390533,10419.384490682287,-6.735712344431802E10,2.3054554505568103E11,-22341.712462137715,-4788.726198621127,-1.2423437387804546E10,1.4626670547053918E11,-30213.87618045232,-2743.372873402595
5788800.0,-4.733738403180182E10,1.9852296413805334E11,-33071.07755701922,10148.34547303703,-6.928501011217325E10,2.301235409233611E11,-22285.0441756587,-4979.772532243378,-1.5031827804693752E10,1.460067113079208E11,-30163.947973565573,-3274.8799041007887
5875200.0,-5.0191923303918175E10,1.9938824526362833E11,-33005.82590315007,9882.104999950963,-7.120793607994064E10,2.2968506044002438E11,-22226.882905457856,-5170.1217193954335,-1.7635494111289703E10,1.4570083131303772E11,-30104.523826398854,-3805.5157603913
5961600.0,-5.304072460551191E10,2.0023072834055777E11,-32938.27744723081,9620.602598074805,-7.31257727332469E10,2.2923016422474554E11,-22167.237434215975,-5359.764851105418,-2.0233616438953053E10,1.4534914831078986E11,-30035.61774610439,-4335.105571833707
6048000.0,-5.588359544502495E10,2.010508200472534E11,-32868.56901979219,9363.775644162437,-7.503839221648651E10,2.287589136619115E11,-22106.11654322142,-5548.693119535797,-2.2825376276323128E10,1.4495176022765323E11,-29957.24714409026,-4863.474647745659
6134400.0,-5.8720354908813644E10,2.0184892156935904E11,-32796.8318222902,9111.559661744303,-7.694566743266608E10,2.282713708926345E11,-22043.529011545677,-5736.897816658683,-2.5409956763441647E10,1.4450878007297733E11,-29869.432835671923,-5390.448549967578
6220800.0,-6.1550833181281975E10,2.0262542845170758E11,-32723.191578094484,8863.888597323123,-7.884747204318408E10,2.277675988060962E11,-21979.483615248624,-5924.370332936853,-2.7986542985772343E10,1.4402033591405203E11,-29772.19903793507,-5915.8531657386275
6307200.0,-6.437487107826141E10,2.033807304732881E11,-32647.768687917305,8620.695077145,-8.07436804675265E10,2.2724766103115543E11,-21913.989126607743,-6111.102156010309,-3.0554322267957798E10,1.4348657084481732E11,-29665.573365820765,-6439.514780630661
6393600.0,-6.719231959397344E10,2.0411521154361557E11,-32570.678388606924,8381.91064566457,-8.263416788291849E10,2.2671162192798587E11,-21847.05431337832,-6297.084869389267,-3.3112484467158417E10,1.429076429483128E11,-29549.58682641149,-6961.2601514901025
6480000.0,-7.000303946182138E10,2.0482924961893884E11,-32492.03091440748,8147.465986911741,-8.451881022389635E10,2.2615954657984866E11,-21778.687938076284,-6482.3101511540235,-3.566022226582427E10,1.4228372525279166E11,-29424.273811425606,-7480.916579335756
6566400.0,-7.280690072920107E10,2.0552321663689105E11,-32411.931659981714,7917.291130095128,-8.63974841818264E10,2.2559150078497623E11,-21708.89875729145,-6666.769772661082,-3.81967314637372E10,1.4161500568158292E11,-29289.672087914812,-7998.311982160343
6652800.0,-7.560378234644403E10,2.0619747846827975E11,-32330.481344697866,7691.315640985239,-8.827006720436482E10,2.250075510485693E11,-21637.69552102238,-6850.4555972573235,-4.0721211269173805E10,1.409016869966262E11,-29145.822787163004,-8513.27496758374
6739200.0,-7.839357177001314E10,2.068523948848577E11,-32247.776177973614,7469.468800965402,-9.013643749485956E10,2.244077645749249E11,-21565.086972040852,-7033.359579001283,-4.323286458903074E10,1.4014398673575964E11,-28992.77039179084,-9025.634905306477
6825600.0,-8.117616458002612E10,2.0748831954212268E11,-32163.908025866313,7251.679776237982,-9.199647401170001E10,2.2379220925962314E11,-21491.081845279205,-7215.473761392271,-4.573089831775838E10,1.3934213714375888E11,-28830.562721067512,-9535.221999310052
6912000.0,-8.395146411225563E10,2.0810559997643527E11,-32078.964579694664,7037.877780754652,-9.385005646761484E10,2.231609536818715E11,-21415.68886724364,-7396.790276107551,-4.821452362494758E10,1.384963850971457E11,-28659.25091443743,-10041.867359752761
6998400.0,-8.671938110484317E10,2.0870457761612958E11,-31993.029528500723,6827.992238453554,-9.569706532891647E10,2.2251406709692966E11,-21338.916755452632,-7577.301341747848,-5.0682956241419525E10,1.3760699202279913E11,-28478.88941326584,-10545.403074509248
7084800.0,-8.947983336020161E10,2.0928558780692776E11,-31906.182738939297,6621.952954313189,-9.753738181470364E10,2.2185161942866507E11,-21260.77421790061,-7756.999262590935,-5.313541674365699E10,1.3667423381040376E11,-28289.535940815615,-11045.662280301493
7171200.0,-9.223274542301271E10,2.098489598531217E11,-31818.500449594172,6419.690311780477,-9.937088789601927E10,2.2117368126220398E11,-21181.269952544088,-7935.876427354306,-5.557113083643317E10,1.3569840071878294E11,-28091.25148046249,-11542.479233369617
7257600.0,-9.497804827610396E10,2.1039501707808765E11,-31730.05549354496,6221.135531686642,-1.0119746629495174E11,2.204803238366795E11,-21100.4126468141,-8113.9253079656455,-5.798932963348104E10,1.3467979727612326E11,-27884.10025216432,-12035.689379632222
7344000.0,-9.771567905770009E10,2.1092407691234418E11,-31640.917577613327,6026.221069053763,-1.0301700048371782E11,2.1977161903810205E11,-21018.21097715075,-8291.138458342852,-6.038924993605396E10,1.3361874217418417E11,-27668.14968719541,-12525.12942428395
7430400.0,-1.0044558080728972E11,2.1143645102775424E11,-31551.15367994538,5834.881330777372,-1.0482937468368437E11,2.190476393923051E11,-20934.67360856191,-8467.50851318219,-6.2770134509231575E10,1.3251556815651016E11,-27443.470401163748,-13010.63740078139
7516800.0,-1.0316770225557628E11,2.1193244556322058E11,-31460.828707844696,5647.054206674399,-1.0663447386437148E11,2.183084580580747E11,-20849.80919420555,-8643.028186755533,-6.513123235581989E10,1.3137062190071179E11,-27210.136165328684,-13492.052739166757
7603200.0,-1.0588199769355254E11,2.1241236156548154E11,-31370.006755853294,5462.684953961555,-1.0843218374239653E11,2.1755414882026105E11,-20763.62637499636,-8817.69027171614,-6.7471798987696785E10,1.3018426389487605E11,-26968.223876236483,-13969.216333679955
7689600.0,-1.0858842700091707E11,2.1287649604379053E11,-31278.75368217413,5281.738338882442,-1.1022239078041779E11,2.167847860830935E11,-20676.13377923077,-8991.487637913628,-6.97910966944686E10,1.2895686830816043E11,-26717.813523697165,-14441.970609611408
7776000.0,-1.1128695594291508E11,2.1332514528883072E11,-31187.139532015182,5104.249249991944,-1.1200498218601704E11,2.1600044486355963E11,-20587.340022239987,-9164.41323121719,-7.208839480928326E10,1.2768882285566072E11,-26458.988157123884,-14910.159589346325
7862400.0,-1.13977554472195E11,2.1375862013202148E11,-31095.13299966607,4930.626460218584,-1.1377984591056949E11,2.152012007848744E11,-20497.253706060314,-9336.460072348294,-7.436296997166997E10,1.2638052865759074E11,-26191.83385025738,-15373.628957556182
7948800.0,-1.1666012823987283E11,2.1417729477500107E11,-31000.86441369594,4761.239043375649,-1.1554687064807991E11,2.1438713007006958E11,-20405.883419128084,-9507.621255721235,-7.661410638725764E10,1.2503240009288144E11,-25916.439664304216,-15832.226125486668
8035200.0,-1.1933452247539476E11,2.1458136927044272E11,-30906.74220631872,4592.744554219906,-1.1730594583399763E11,2.135583095356906E11,-20313.237735994982,-9677.889948293445,-7.88410960842456E10,1.2364486464725957E11,-25632.897609515385,-16285.80029430182
8121600.0,-1.2200083694531223E11,2.1497101108897034E11,-30813.536025354242,4427.270625580064,-1.1905696164400319E11,2.1271481658554404E11,-20219.325217063943,-9847.259388423026,-8.104323916648401E10,1.2221836275589891E11,-25341.302605231464,-16734.202517437152
8208000.0,-1.2465910263110892E11,2.1534649064804358E11,-30720.384941120446,4264.889484818648,-1.2079980899277428E11,2.118567292046154E11,-20124.154408345574,-10015.722884736599,-8.32198440630376E10,1.2075334764072646E11,-25041.75243842821,-17177.285761917527
8294400.0,-1.2730931761990372E11,2.157080695231072E11,-30627.172478455035,4105.479355290994,-1.2253437953273619E11,2.1098412595302786E11,-20027.733841235557,-10183.273815005117,-8.537022777411055E10,1.1925028514247902E11,-24734.347720791997,-17614.904968602143
8380800.0,-1.2995147614835362E11,2.160560006086311E11,-30533.895122592352,3948.9560593296637,-1.2426056565278853E11,2.1009708596011194E11,-19930.072032311196,-10349.905625028394,-8.749371611319229E10,1.1770965354760207E11,-24419.191844358775,-18046.917111310453
8467200.0,-1.3258557340721254E11,2.1639053027384747E11,-30440.573152291483,3795.2504528503487,-1.25978260477015E11,2.0919568891858713E11,-19831.177483146897,-10515.611827528039,-8.95896439453102E10,1.161319434100843E11,-24096.39093574961,-18473.181254791616
8553600.0,-1.3521160666730852E11,2.167118992300021E11,-30347.23310121511,3644.2999260370543,-1.276873578633806E11,2.082800150788137E11,-19731.05868014961,-10680.386001049683,-9.16573554212758E10,1.1451765736834816E11,-23766.053809041845,-18893.55861149837
8640000.0,-1.3782957557133896E11,2.1702034294255695E11,-30253.90290701734,3496.0453570572595,-1.2938775240241698E11,2.0735014524317252E11,-19629.72409441058,-10844.221788873907,-9.369620420779506E10,1.1286730995727232E11,-23428.291917309904,-19307.912597131002
8726400.0,-1.4043948217190863E11,2.1731609187189462E11,-30160.61025660549,3350.429878019384,-1.3107933941589009E11,2.0640616076050314E11,-19527.18218157752,-11007.11289793615,-9.57055537133365E10,1.1118142741548065E11,-23083.21930287424,-19716.10888490729
8812800.0,-1.430413308779029E11,2.1759937164092014E11,-30067.38194907306,3207.398315209975,-1.3276201495546388E11,2.0544814352065417E11,-19423.44138174381,-11169.053097755206,-9.768477730965152E10,1.0946054748799593E11,-22730.952546297194,-20118.015458533733
8899200.0,-1.4563512836581723E11,2.178704031680861E11,-29974.243639865806,3066.8969097128047,-1.3443567580134879E11,2.0447617594912283E11,-19318.51011935305,-11330.036219371417,-9.963325854882607E10,1.0770521922436996E11,-22371.610714169467,-20513.50266383751
8985600.0,-1.4822088347525763E11,2.181294027824479E11,-29881.2197454849,2928.8731657414555,-1.3610021946095146E11,2.0349034100178107E11,-19212.396803123916,-11490.056154293308,-1.0155039137577974E11,1.0591600277241895E11,-22005.31530572289,-20902.443259031144
9072000.0,-1.5079860710106497E11,2.183765823286424E11,-29788.333421755815,2793.2757615187284,-1.377555441675122E11,2.0249072215970422E11,-19105.10982598667,-11649.106853454576,-1.0343558033609587E11,1.0409346916766806E11,-21632.190198316777,-21284.712463577496
9158400.0,-1.5336831208472296E11,2.186121492657015E11,-29695.60657782294,2660.054492583444,-1.3940154887872546E11,2.014774034240755E11,-18996.657565040747,-11807.182326178385,-1.0528824077910056E11,1.0223820011864433E11,-21252.361591838064,-21660.188005628228
9244800.0,-1.559300131078567E11,2.1883630676181195E11,-29603.05990805967,2529.1602326654415,-1.4103813327538992E11,2.004504693111915E11,-18887.04838152456,-11964.27663915444,-1.071077990560867E11,1.0035078778812569E11,-20865.95795206047,-22028.75016800626
9331200.0,-1.584837265891079E11,2.1904925378615088E11,-29510.712932963826,2400.5449043944323,-1.426651977600408E11,1.9941000484754315E11,-18776.290620802793,-12120.383915422663,-1.08893692713605E11,9.843183457048302E10,-20473.109953006307,-22390.28183270786
9417600.0,-1.6102947058460028E11,2.1925118519845493E11,-29418.584044331437,2274.161455637501,-1.4428264345555032E11,1.9835609556498184E11,-18664.392612366555,-12275.498333368012,-1.1064537068173302E11,9.648195286524742E10,-20073.950418358654,-22744.66852390131
9504000.0,-1.635672646923791E11,2.1944229183670557E11,-29326.690552123066,2149.963839097849,-1.4589037220377332E11,1.97288827496003E11,-18551.362669850456,-12429.6141257254,-1.1236229345724146E11,9.450176484701997E10,-19668.614261966293,-23091.798449395974
9590400.0,-1.6609712996110733E11,2.1962276060313333E11,-29235.04873155791,2027.9069938056712,-1.4748828656419043E11,1.9620828716908392E11,-18437.20909106202,-12582.725578594362,-1.1404393328158247E11,9.249190223187164E10,-19257.238427493387,-23431.56254056534
