timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1468800.0,9.09076444227331E10,1.1915013870703242E11,-29517.530151478477,28244.07067484971,2.7806613159144833E10,2.3056128884104807E11,-23142.85199070892,4945.029323147619,1.0219169815080339E11,1.072873100101828E11,-22073.06363559289,20404.83966511675
1555200.0,8.834407536897336E10,1.2157276206133885E11,-29822.47494373338,27834.36341746148,2.5805994873910004E10,2.3097939365242685E11,-23167.440839184666,4733.342910218444,1.0026906798766722E11,1.0903380515459447E11,-22431.177370798527,20022.209043135743
1641600.0,8.575464609746478E10,1.2395978427653378E11,-30116.12412799789,27420.05795410209,2.3803333818555405E10,2.3137921419359296E11,-23190.13953684416,4521.78488390528,9.831578025173425E10,1.1074696275076189E11,-22782.709546377544,19633.155513097543
1728000.0,8.314033782621947E10,1.2631083080467274E11,-30398.36096526289,27001.680516992175,2.1798792989708027E10,2.3176076221750763E11,-23210.955328628253,4310.370503576433,9.633240878092732E10,1.1242623265143304E11,-23127.54029364623,19237.79040232825
1814400.0,8.0502140462113E10,1.2862557250569498E11,-30669.10095581503,26579.755573845676,1.9792534754604763E10,2.3212405078862372E11,-23229.895538351295,4099.114868335025,9.431953769199205E10,1.1407107443168895E11,-23465.551554431237,18836.227433177097
1900800.0,7.78410498460008E10,1.3090372539098709E11,-30928.291100255683,26154.803443160676,1.7784720844393837E10,2.324690942690445E11,-23246.967566044746,3888.0329179100377,9.227776122177896E10,1.1568095759473643E11,-23796.627134005194,18428.582696587157
1987200.0,7.515806506950494E10,1.3314505016686957E11,-31175.908981514123,25727.338049624657,1.5775512347661997E10,2.3279590830482913E11,-23262.178885346784,3677.13943357684,9.02076835639674E10,1.1725536177537244E11,-24120.65275377279,18014.97462434052
2073600.0,7.245418587834608E10,1.3534935159063017E11,-31411.961682266312,25297.864831357012,1.376506970418642E10,2.3310450981229407E11,-23275.5370409387,3466.4490391050404,8.810991870123889E10,1.187937769409792E11,-24437.516103673002,17595.523959975
2160000.0,6.973041017570801E10,1.375164776526875E11,-31636.484554812447,24866.878809259404,1.1753552698905619E10,2.333949169645689E11,-23287.049646026873,3255.9762017332323,8.598509023295049E10,1.2029570358995956E11,-24747.10689425433,17170.353728370315
2246400.0,6.698773163758694E10,1.3964631859924252E11,-31849.539862186077,24434.862826742123,9.741120456105768E9,2.3366714917792468E11,-23296.72437987203,3045.735233169213,8.383383119831375E10,1.2176065294748146E11,-25049.316908391924,16739.589203996333
2332800.0,6.42271374504081E10,1.4173880581044223E11,-32051.215310270905,24002.28596583368,7.727931433819153E9,2.339212270985638E11,-23304.568985360645,2835.740290614673,8.165678389512254E10,1.2318814715842291E11,-25344.040052599117,16303.357877824754
2419200.0,6.144960617944386E10,1.4379391054936752E11,-32241.622491127928,23569.602143289143,5.714143418429622E9,2.341571725891436E11,-23310.591266627627,2626.005377813166,7.945459969408052E10,1.2457771947740034E11,-25631.172407903552,15861.78942290708
2505600.0,5.865610577484021E10,1.4581164259784576E11,-32420.895257656106,23137.24888795684,3.699913519482115E9,2.3437500871575577E11,-23314.799086717987,2416.544346120348,7.72279388487307E10,1.2592891445576607E11,-25910.612280240646,15415.01565861379
2592000.0,5.5847591720327446E10,1.4779204879395786E11,-32589.188049242337,22705.64629838381,1.6853981646924431E9,2.3457475973464203E11,-23317.20036529728,2207.370895595672,7.497747030107158E10,1.2724128812545433E11,-26182.26025033039,14963.170513541147
2678400.0,5.302500532803301E10,1.4973521148755627E11,-32746.67418723568,22275.19617754506,-3.292469048480301E8,2.3475645107923953E11,-23317.803076407214,1998.4985761141713,7.270387148287868E10,1.2851440817957161E11,-26446.01922299218,14506.389987088758
2764800.0,5.01892721812214E10,1.5164124692834286E11,-32893.54415800746,21846.2813396855,-2.3438666392745733E9,2.3492010934725555E11,-23316.615246262634,1789.940788497445,7.040782811279352E10,1.2974785414960582E11,-26701.7944758616,14044.812109712127
2851200.0,4.734130072532084E10,1.5351030360128867E11,-33030.003900058495,21419.265082589343,-4.35830668436356E9,2.3506576228782892E11,-23313.64495109494,1581.7107856633068,6.809003398923229E10,1.3094121757914148E11,-26949.493707468784,13578.576901856793
2937600.0,4.448198100621834E10,1.5534256052329538E11,-33156.27311019169,20994.490817199687,-6.37241338576217E9,2.351934387888136E11,-23308.900315038805,1373.8216737923522,6.575119077916569E10,1.3209410219398041E11,-27189.027084631816,13107.826331582395
3024000.0,4.161218355359145E10,1.5713822551435284E11,-33272.5835822138,20572.281845338843,-8.386033793037749E9,2.353031688641304E11,-23302.38950806224,1166.286413511382,6.339200780283926E10,1.3320612406852992E11,-27420.307289133914,12632.704270884637
3110400.0,3.8732758405934456E10,1.5889753345550208E11,-33379.177590022504,20152.941275395046,-1.0399015663549543E10,2.353949836412453E11,-23294.12074393989,959.1178210921097,6.1013201814489365E10,1.3427691178837645E11,-27643.249563634792,12153.356450726733
3196800.0,3.584453427299826E10,1.606207445451047E11,-33476.30632528849,19736.752065175773,-1.2411207466147678E10,2.3546891534876562E11,-23284.102278268212,752.3285696647049,5.86154967791309E10,1.3530610660890614E11,-27857.771756781098,11669.930414791941
3283200.0,3.2948317830537495E10,1.6230814256389642E11,-33564.228398353196,19323.97718070928,-1.4422458384702873E10,2.355249973041394E11,-23272.342406525102,545.9311904451187,5.619962364547873E10,1.3629336260988536E11,-28063.794367473613,11182.575471969463
3369600.0,3.0044893141591927E10,1.6396003315836215E11,-33643.20840936673,18914.85985956088,-1.6432618321469265E10,2.355632639013813E11,-23258.84946217012,339.93807397541633,5.3766320115088104E10,1.3723834684587305E11,-28261.24058825031,10691.442647590779
3456000.0,2.7135021197983135E10,1.65576742150964E11,-33713.515595218785,18509.623967208652,-1.8441537900285755E10,2.355837505990498E11,-23243.631814785873,134.36147137632676,5.131633040778102E10,1.381407394923712E11,-28450.036347745325,10196.684633429863
3542400.0,2.4219439575285954E10,1.6715861388476944E11,-33775.42255637939,18108.474435163484,-2.044906846961787E10,2.3558649390822314E11,-23226.697868262716,-70.78650438883344,4.885040502344874E10,1.3900023398760742E11,-28630.110352183347,9698.455736487389
3628800.0,2.1298862194245697E10,1.6870600960906934E11,-33829.20406648877,17711.59776981805,-2.2455062105445595E10,2.3557153138059866E11,-23208.056059022034,-275.4938772395638,4.636930050031218E10,1.3981653716981573E11,-28801.394125873296,9196.911826576577
3715200.0,1.8373979181407223E10,1.7021930591163498E11,-33875.13596632313,17319.16262140188,-2.445937161399848E10,2.3553890159673593E11,-23187.71485428132,-479.7488066937244,4.387377916972638E10,1.4058936940998557E11,-28963.82205065437,8692.210282730615
3801600.0,1.5445456821636082E10,1.7169889320234882E11,-33913.494142709744,16931.320402940233,-2.6461850534342934E10,2.3548864415443234E11,-23165.68275035998,-683.5395865738923,4.1364608907624626E10,1.4131846473987653E11,-29117.331404262335,8184.509938455897
3888000.0,1.2513937595203957E10,1.731451742521537E11,-33944.5535920057,16548.20594968674,-2.846235314082411E10,2.3542079965711682E11,-23141.968271022022,-886.8546437053224,3.884256288269687E10,1.4200357097529364E11,-29261.862397575245,7673.971025852193
3974400.0,9.580040292175459E9,1.7455856279037683E11,-33968.587566935574,16169.938210144015,-3.0460734445368397E10,2.3533540970245947E11,-23116.579965862235,-1089.6825366060502,3.630841930139733E10,1.4264444983446664E11,-29397.358210700128,7160.755118625817
4060800.0,6.644360196974335E9,1.7593948216283893E11,-33985.86680487482,15796.620960456648,-3.245685019964642E10,2.3523251687100406E11,-23089.52640872654,-1292.0119541700237,3.3762961149888355E10,1.4324087705145874E11,-29523.76502786298,6645.025074021427
4147200.0,3.707469336195682E9,1.7728836405242526E11,-33996.65883507507,15428.343534658441,-3.445055689710005E10,2.3511216471502377E11,-23060.81619617437,-1493.8317143437732,3.1206975933020443E10,1.4379264248453537E11,-29641.032071067028,6126.944973700545
4233600.0,7.699167829699954E8,1.7860564726317624E11,-34001.22736183845,15065.181563959666,-3.644171177484184E10,2.3497439774738266E11,-23030.45794597632,-1695.1307627972265,2.8641255410461098E10,1.442995502193355E11,-29749.11163247955,5606.680063595368
4320000.0,-2.1677709885403833E9,1.7989177656842734E11,-33999.8317202755,14707.197718959565,-3.843017281542356E10,2.3481926143055685E11,-22998.460295650595,-1895.898171589454,2.6066595330079235E10,1.4476141866685593E11,-29847.959105518607,5084.396692768384
4406400.0,-5.105089704626329E9,1.8114720162300967E11,-33992.72640097439,14354.442449347645,-4.041579874847877E10,2.3464680216579202E11,-22964.831901036236,-2096.123137829822,2.3483795158702675E10,1.4517808065607108E11,-29937.53301459608,4560.262251309768
4492800.0,-8.041556855286462E9,1.8237237593906314E11,-33980.1606397035,14006.954716320895,-4.239844905224778E10,2.344570672823637E11,-22929.581434902335,-2295.7949823353188,2.0893657810365166E10,1.4554938352117065E11,-30017.795043492424,4034.445107305527
4579200.0,-1.0976711224697615E10,1.8356775592467758E11,-33962.378068151156,13664.762713572643,-4.4377983954980545E10,2.3425010502690552E11,-22892.71758559457,-2494.9031482841037,1.8296989372160435E10,1.458751891832921E11,-30088.7100623226,3507.1145429101903
4665600.0,-1.3910112393999264E10,1.8473379998420343E11,-33939.616421607476,13327.884573299105,-4.635426443622544E10,2.340259645529439E11,-22854.249055714463,-2693.4371998669144,1.5694598827830976E10,1.4615537422671262E11,-30150.24615306741,2978.440689560656
4752000.0,-1.6841340221133778E10,1.8587096767878925E11,-33912.10729949908,12996.329054231972,-4.832715222800475E10,2.3378469591048065E11,-22814.184560836286,-2891.3868209357092,1.3087297779211603E10,1.463898299693895E11,-30202.374633636275,2448.594462367054
4838400.0,-1.9769994302133953E10,1.869797189455213E11,-33880.07597471966,12670.09620921448,-5.0296509815881714E10,2.335263500357012E11,-22772.532828257463,-3088.7418136506994,1.0475900165659788E10,1.4657846252783063E11,-30245.070080431742,1917.7474937195768
4924800.0,-2.2695693417901108E10,1.8806051337326315E11,-33843.74124776627,12349.178030314872,-5.226220043992125E10,2.3325097874082086E11,-22729.30259578384,-3285.4920971265165,7.861221981601965E9,1.4672119287613342E11,-30278.310349389652,1386.0720661498938
5011200.0,-2.561807497017578E10,1.891138095332172E11,-33803.31534181416,12033.559069902065,-5.422408809554531E10,2.329586347040505E11,-22684.502610546777,-3481.6277060775387,5.244080992328789E9,1.4681795689925345E11,-30302.076595463466,853.7410444878195
5097600.0,-2.853679441007664E10,1.9014006436205887E11,-33759.00383497937,11723.217036498372,-5.618203753429025E10,2.326493714596534E11,-22638.14162785481,-3677.1387894629524,2.625296448174984E9,1.4686870544039255E11,-30316.353290532094,320.92780735473303
5184000.0,-3.145152466226296E10,1.9113973259543283E11,-33711.00562619417,11418.123364569201,-5.813591426446261E10,2.323232433881362E11,-22590.228410076736,-3872.015609132795,5688797.220998408,1.468734043422933E11,-30321.128239700407,-212.19382196390706
5270400.0,-3.436195554747863E10,1.9211326624953336E11,-33659.5129312789,11118.243757727683,-6.008558455170449E10,2.3198030570654556E11,-22540.771725557894,-4066.2485384744355,-2.6139206033432055E9,1.4683203448292856E11,-30316.392595974463,-745.4496452229902
5356800.0,-3.726779320594399E10,1.9306111414846304E11,-33604.71130598969,10823.538705098399,-6.2030915419463295E10,2.3162061445891037E11,-22489.780347567656,-4259.828061060462,-5.232709777051689E9,1.4674459180435654E11,-30302.14087328583,-1278.6651594550078
5443200.0,-4.016875952379293E10,1.9398372149503336E11,-33546.77969299674,10533.963970825738,-6.397177464937191E10,2.3124422650674976E11,-22437.26305327718,-4452.7447692988335,-7.849856419048796E9,1.46611087336553E11,-30278.37095784225,-1811.665627695529
5529600.0,-4.306459156450227E10,1.9488152948271967E11,-33485.89048996101,10249.47105692386,-6.5908030781544464E10,2.308511995197655E11,-22383.22862276847,-4644.98936308538,-1.0464538187883657E10,1.464315472142476E11,-30245.084117793715,-2344.27615014758
5616000.0,-4.595504100701649E10,1.9575497494645523E11,-33422.20963605735,9970.007639831914,-6.7839553114785E10,2.304415919665905E11,-22327.685838073216,-4836.552648459057,-1.3075932998066086E10,1.462060126879719E11,-30202.285011186035,-2876.3217357415683
5702400.0,-4.8839873592056E10,1.9660449005003217E11,-33355.89671449496,9695.517981203653,-6.97662117067144E10,2.3001546310566367E11,-22270.643482243027,-5027.425536260589,-1.568321931323511E10,1.4593454012884766E11,-30149.981692192454,-3407.6273740405877
5788800.0,-5.171886857789381E10,1.9743050200790588E11,-33287.105068770936,9425.943313573354,-7.168787737382338E10,2.2957287297625647E11,-22212.110338445782,-5217.599040795018,-1.82855764397908E10,1.4561720102712238E11,-30088.185615605245,-3938.0181074433226
5875200.0,-5.459181820669262E10,1.982334328392557E11,-33215.98193058386,9161.22220165597,-7.360442169143962E10,2.2911388238959464E11,-22152.095189092575,-5407.064278498459,-2.0882184820839497E10,1.452540819845006E11,-30016.911639576443,-4467.319103635032
5961600.0,-5.745852718232978E10,1.9901369915224637E11,-33142.6685575094,8901.290880123868,-7.55157169936279E10,2.2863855292005872E11,-22090.606814994077,-5595.812466609775,-2.3472226330297977E10,1.448452847001765E11,-29936.17802659372,-4995.35572823709
6048000.0,-6.031881216047525E10,1.99771711956486E11,-33067.30037871497,8646.083568776678,-7.742163637301851E10,2.281469468965645E11,-22027.653994542194,-5783.834921847232,-2.6054884567006992E10,1.4439092595056976E11,-29846.00644268439,-5521.9536176044785
6134400.0,-6.31725012515508E10,2.0050787650176974E11,-32990.007147146825,8395.532766087208,-7.93220536805588E10,2.2763912739401834E11,-21963.24550292214,-5971.123059090736,-2.8629345148699127E10,1.438911375628074E11,-29746.42195483571,-6046.93875172061
6220800.0,-6.601943353706531E10,2.0122259214130283E11,-32910.91309679265,8149.569522159874,-8.121684352520874E10,2.2711515822486475E11,-21897.39011134987,-6157.668390070181,-3.119479600566497E10,1.4334606638187378E11,-29637.453026629046,-6570.13752713871
6307200.0,-6.885945859971379E10,2.0191625221764032E11,-32830.137103761714,7908.123692202768,-8.310588127356284E10,2.2657510393082855E11,-21830.09658633632,-6343.462522059913,-3.3750427673966343E10,1.427558742314708E11,-29519.131512080403,-7091.376829916905
6393600.0,-7.169243606751512E10,2.0258924396973553E11,-32747.792850062277,7671.124171677464,-8.498904304941064E10,2.2601902977466928E11,-21761.373688979606,-6528.497156580281,-3.629543358803861E10,1.421207378685712E11,-29391.49264768327,-7610.484108497223
6480000.0,-7.451823517218338E10,2.0324194845956274E11,-32663.988989096713,7438.499114384029,-8.686620573324469E10,2.25447001732109E11,-21691.23017428291,-6712.764088105649,-3.882901037252871E10,1.4144084893169083E11,-29254.57504265859,-8127.28744647487
6566400.0,-7.733673432183499E10,2.038747405168769E11,-32578.829312003607,7210.176134869186,-8.873724696170288E10,2.2485908648385757E11,-21619.674790497014,-6896.255202780392,-4.1350358133213394E10,1.4071641388286703E11,-29108.4206674034,-8641.615635206346
6652800.0,-8.014782068808615E10,2.0448798870086667E11,-32492.412914087745,6986.082496756209,-9.060204512695708E10,2.242553514077549E11,-21546.71627848987,-7078.962477142049,-4.38586807468392E10,1.3994765394338544E11,-28953.074840147397,-9153.298246204657
6739200.0,-8.29513898075015E10,2.0508205527751605E11,-32404.834360655193,6766.145288931968,-9.246047937604732E10,2.236358645710014E11,-21472.36337114138,-7260.877976852551,-4.635318614973726E10,1.3913480502324557E11,-28788.58621181745,-9662.165703268194
6825600.0,-8.574734519732054E10,2.0565729621176443E11,-32316.183851594615,6550.291592101083,-9.4312429610172E10,2.2300069472252518E11,-21396.624792762686,-7441.993855437291,-4.883308662504651E10,1.382781176444307E11,-28615.006749119213,-10168.049354292905
6912000.0,-8.853559798533073E10,2.062140611737582E11,-32226.547383965135,6338.448639196415,-9.615777648391669E10,2.223499112854336E11,-21319.509258540456,-7622.302353032732,-5.129759908840639E10,1.3737785685797168E11,-28432.39171583799,-10670.781542713352
6998400.0,-9.13160665536621E10,2.0675269355887073E11,-32136.00691149758,6130.543974860057,-9.79964014044486E10,2.2168358434959732E11,-21241.025474006652,-7801.795795142295,-5.3745945371949554E10,1.364343021548573E11,-28240.7996523759,-11170.195678525184
7084800.0,-9.408867619615622E10,2.0727353052175735E11,-32044.64049895073,5926.505622299921,-9.9828186530654E10,2.2100178466431497E11,-21161.182134531962,-7980.466591400909,-5.6177352506455956E10,1.3544774737084E11,-28040.29235352829,-11666.126308831543
7171200.0,-9.685335878870615E10,2.077769030255981E11,-31952.522466764964,5726.26227148337,-1.0165301477224442E11,2.2030458363110312E11,-21079.987924841527,-8158.307234347858,-5.859105300150977E10,1.34418500585154E11,-27830.934844518186,-12158.40918786821
7257600.0,-9.96100524713207E10,2.0826313590937494E11,-31859.723515008547,5529.743513110918,-1.0347076978881534E11,2.195920532965731E11,-20997.4515185581,-8335.310298208899,-6.098628512350831E10,1.3334688401321759E11,-27612.795355299535,-12646.881346453038
7344000.0,-1.0235870133909624E11,2.0873254797878394E11,-31766.31079870706,5336.880162058487,-1.0528133598886813E11,2.1886426634546527E11,-20913.58157776568,-8511.468437686668,-6.336229317138205E10,1.322332338933572E11,-27385.945293148063,-13131.381160810686
7430400.0,-1.0509925513524933E11,2.0918545213159314E11,-31672.347880743542,5147.604746817994,-1.070845985287953E11,2.1812129609370135E11,-20828.386752597053,-8686.77438675991,-6.571832774986903E10,1.3107790036761827E11,-27150.45921355693,-13611.74842072276
7516800.0,-1.0783166892832904E11,2.096221555365316E11,-31577.894361042712,4961.852280986216,-1.088804433118277E11,2.1736321648160162E11,-20741.875680846646,-8861.220957491774,-6.8053646040200905E10,1.2988124735671233E11,-26906.414789454677,-14087.82439695536
7603200.0,-1.1055590272584659E11,2.1004295989418594E11,-31483.004633432538,4779.561377064363,-1.1066875698695818E11,2.1659010206721448E11,-20654.05698760125,-9034.80103884672,-7.036751206806354E10,1.2864365242917363E11,-26653.892778771595,-14559.451907913372
7689600.0,-1.1327192089868282E11,2.1044816179034567E11,-31387.7244447773,4600.674983594816,-1.1244942694782562E11,2.158020280196701E11,-20564.939284898493,-9207.507595516174,-7.265919696867903E10,1.2736550666479779E11,-26392.976990371735,-15026.4753854764
7776000.0,-1.1597969115158095E11,2.1083805295447028E11,-31292.083849722647,4425.135962592455,-1.1422234133157153E11,2.149990701127581E11,-20474.531171402494,-9379.333666753122,-7.492797924887646E10,1.2604721451242041E11,-26123.75424837999,-15488.740939968373
7862400.0,-1.1867918298220103E11,2.1121291944165497E11,-31196.096574414456,4252.864174074206,-1.1598738901767429E11,2.1418130471846326E11,-20382.841232104245,-9550.272365215102,-7.71731450460141E10,1.2468919364212772E11,-25846.314354926017,-15946.096424214365
7948800.0,-1.213703677761687E11,2.115730382766295E11,-31099.804818017645,4083.731512552515,-1.1774445962675525E11,2.133488088007249E11,-20289.878038041912,-9720.316875816368,-7.939398838361234E10,1.2329187479196967E11,-25560.7500513383,-16398.39149664019
8035200.0,-1.2405322371836913E11,2.119186753554456E11,-31003.319834599944,3917.6267183537793,-1.1949344351936165E11,2.1250165990922644E11,-20195.6501460427,-9889.46045458812,-8.15898114235686E10,1.2185570160926791E11,-25267.156977810624,-16845.47768337153
8121600.0,-1.2672773871232121E11,2.1225009027661893E11,-30906.73783110235,3754.5116535968464,-1.2123423179472495E11,2.1163993617329086E11,-20100.16609848381,-10057.696427548095,-8.37599247148226E10,1.203811304865994E11,-24965.633631577053,-17287.208439286595
8208000.0,-1.2939390640551341E11,2.1256754035055554E11,-30810.09947370605,3594.3604809238154,-1.2296671628951004E11,2.1076371629588522E11,-20003.434423074174,-10225.01818957857,-8.590364743834877E10,1.188686303925561E11,-24656.281323625702,-17723.439207986234
8294400.0,-1.3205172292013765E11,2.1287127986531042E11,-30713.427136974904,3437.1290341517283,-1.2469078957653372E11,2.098730795477409E11,-19905.463632656913,-10391.41920331333,-8.802030764833945E10,1.1731868269736725E11,-24339.204133983138,-18154.027480633773
8380800.0,-1.3470118630476033E11,2.131615587608624E11,-30616.744133956232,3282.762543460351,-1.264063449634723E11,2.0896810576152106E11,-19806.2622250296,-10556.892998032496,-9.010924250946597E10,1.1573178099348804E11,-24014.5088656054,-18578.832853629057
8467200.0,-1.3734229674772675E11,2.1343862207610175E11,-30520.076491707034,3131.2031123118013,-1.2811327649155626E11,2.0804887532612003E11,-19705.838682783164,-10721.433168567406,-9.216979853010605E10,1.1410843091126501E11,-23682.304996913404,-18997.71708507869
8553600.0,-1.399750567497689E11,2.1370270982883536E11,-30423.45145873903,2982.3926738231276,-1.2981147893425081E11,2.0711546918104276E11,-19604.201473159694,-10885.033374213004,-9.420133179139746E10,1.1244914992976213E11,-23342.704633006746,-19410.5441500247
8640000.0,-1.425994711728509E11,2.1395405705049863E11,-30326.8962993151,2836.273950982525,-1.3150084779592392E11,2.0616796881089053E11,-19501.35904792752,-11047.687337650832,-9.620320817203618E10,1.1075446718288425E11,-22995.822455596157,-19817.180294392736
8726400.0,-1.4521554720980148E11,2.1419289386923502E11,-30230.437617320313,2692.7907410419775,-1.3318127931050192E11,2.0520645623992276E11,-19397.319843276146,-11209.388843879131,-9.817480356868416E10,1.0902492326088419E11,-22641.77567169228,-20217.49408763173
8812800.0,-1.4782329431016147E11,2.144194456065158E11,-30134.101014196633,2551.8879847996122,-1.3485267044012062E11,2.042310140267214E11,-19292.092279724122,-11370.13173915381,-1.001155041118944E11,1.0726107000738701E11,-22280.68396109598,-20611.356474007356
8899200.0,-1.5042272408597287E11,2.146339328763023E11,-30037.910929046568,2413.5117695177364,-1.3651491887377303E11,2.032417252589426E11,-19185.684762048666,-11529.909929937028,-1.0202470637745244E11,1.054634703120406E11,-21912.669422725037,-20998.640822518308
8985600.0,-1.5301385020814078E11,2.1483657168347266E11,-29941.890575634276,2277.6093128847474,-1.3816792302594275E11,2.0223867354816504E11,-19078.10567922521,-11688.717381856584,-1.0390181759302681E11,1.0363269789890918E11,-21537.85651982441,-21379.2229754093
9072000.0,-1.5559668829980432E11,2.1502757352061646E11,-29846.061931255157,2144.1289428468262,-1.3981158203523105E11,2.0122194302481134E11,-18969.36340439041,-11846.54811867288,-1.057462558400435E11,1.017693371107447E11,-21156.372024102417,-21752.981295245932
9158400.0,-1.5817125583004526E11,2.1520714546310562E11,-29750.44575366486,2013.0200775989094,-1.4144579576299356E11,2.0019161833317685E11,-18859.46629481517,-12003.396221257966,-1.0755745025068304E11,9.987398268924783E10,-20768.34495883648,-22119.79671053109
9244800.0,-1.6073757200980853E11,2.1537549026245023E11,-29655.06161321363,1884.2332066604743,-1.4307046479197488E11,1.991477846265483E11,-18748.422691894822,-12159.25582658186,-1.0933484119992596E11,9.794723955145244E10,-20373.906540992997,-22479.552759831928
9331200.0,-1.63295657691137E11,2.1553280643809457E11,-29559.92793307384,1757.7198729646366,-1.4468549042493503E11,1.980905275623853E11,-18636.24092115421,-12314.121126710026,-1.1107788049255168E11,9.598972256236777E10,-19973.19012240828,-22832.135634399692
9417600.0,-1.6584553526974686E11,2.1567928836767218E11,-29465.062033516544,1633.432655664176,-1.4629077468325546E11,1.970199332976063E11,-18522.929292268025,-12467.986367810428,-1.1278603154501917E11,9.400205630399606E10,-19566.331130075738,-23177.434219252642
9504000.0,-1.6838722859194437E11,2.158151263758207E11,-29370.480177882542,1511.3251533693226,-1.478862203056055E11,1.959360884839568E11,-18408.496099093325,-12620.845849170786,-1.14458769562148E11,9.198487484087698E10,-19153.46700558598,-23515.34013270985
9590400.0,-1.709207628651493E11,2.1594050682154352E11,-29276.19761886266,1391.351967601216,-1.49471730746555E11,1.948390802634772E11,-18292.94961971993,-12772.693922225442,-1.1609558170853452E11,8.993882148227483E10,-18734.7371437685,-23845.74776435161
