timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1296000.0,9.986400438841562E10,1.1089530576310298E11,-27857.563864482858,30003.767292945464,3.5702482914704056E10,2.2872667650278452E11,-23026.83400079729,5783.9117215227525,1.0949042751585403E11,1.0005798740063303E11,-20593.33763992775,21854.301555473263
1382400.0,9.744233687987209E10,1.1347095365344499E11,-28197.782822294183,29616.667081570267,3.371156216773926E10,2.2921724585303546E11,-23058.97416365169,5571.8700095691465,1.0769457605545537E11,1.0193086247829451E11,-20976.29358411976,21498.139935309973
1468800.0,9.499173686030289E10,1.1601289266824475E11,-28527.261782446905,29223.554384433257,3.1717947417752655E10,2.2968949755272842E11,-23089.19632517519,5359.89469349866,1.0586589938809409E11,1.0377266899842694E11,-21353.159177887374,21135.13871027776
1555200.0,9.251314115671416E10,1.1852062548867569E11,-28845.800420984346,28824.943143680273,2.9721804082388042E10,2.3014343802641733E11,-23117.507391120984,5148.001675204126,1.0400492919669556E11,1.0558282039088399E11,-21723.807909036015,20765.399493607714
1641600.0,9.000750248256792E10,1.2099369941577802E11,-29153.231293053563,28421.351837823924,2.772329697872985E10,2.3057907506581058E11,-23143.914357089852,4936.206693092931,1.0211220802613658E11,1.0736073897247762E11,-22088.114864610485,20389.026385315883
1728000.0,8.747578660681499E10,1.2343170664811212E11,-29449.419573378258,28013.300853510413,2.5722590315664043E10,2.3099641781517914E11,-23168.424305688324,4724.525322851454,1.0018828914275829E11,1.0910585616093109E11,-22445.956784460795,20006.125950943646
1814400.0,8.491896955388629E10,1.2583428433696254E11,-29734.26259932862,27601.309966165354,2.3719847686480927E10,2.3139547675767444E11,-23191.04440373312,4512.972978244091,9.823373638925243E10,1.1081761268693324E11,-22797.21211470072,19616.807199003724
1900800.0,8.233803485156174E10,1.2820111442897537E11,-30007.689221116532,27185.89594089412,2.1715232061719772E10,2.317762637011789E11,-23211.78189950542,4301.564911944026,9.62491240349351E10,1.1249545880419054E11,-23141.761061024707,19221.18155712532
1987200.0,7.973397084295113E10,1.3053192330716426E11,-30269.65896911585,26767.570266187577,1.970890578224587E10,2.321387917644898E11,-23230.644120047764,4090.316216395754,9.423503662142459E10,1.1413885449736287E11,-23479.48564184767,18819.36284688599
2073600.0,7.71077680778478E10,1.328264812422842E11,-30520.16105215525,26346.837032594205,1.7701030552561756E10,2.3248307536348444E11,-23247.63846851052,3879.241824707476,9.219206880373029E10,1.1574726968776143E11,-23810.26974123097,18411.46725732703
2160000.0,7.446041679733546E10,1.3508460166757784E11,-30759.213203308653,25924.19096717132,1.5691767434343628E10,2.3280913019741595E11,-23262.772421542777,3668.3565115726933,9.012082518678833E10,1.1732018443671233E11,-24133.99916155759,17997.613317143594
2246400.0,7.179290452405917E10,1.3730614029076295E11,-30986.860391499064,25500.11563261654,1.368127684020265E10,2.331169732352632E11,-23276.053526731037,3457.674894219252,8.80219201574469E10,1.1885708914644632E11,-24450.561675921246,17577.921865545984
2332800.0,6.910621376890204E10,1.3949099405778702E11,-31203.173418323415,25075.081797773102,1.1669718527664635E10,2.3340662270219202E11,-23287.489400082897,3247.2114333851514,8.589597771195131E10,1.203574847584256E11,-24759.847080187395,17152.516021789783
2419200.0,6.6401319863154305E10,1.4163909998331458E11,-31408.24742001814,24649.545983848046,9.657251593365654E9,2.3367809806599515E11,-23297.087723558463,3036.9804343198175,8.374363127893785E10,1.2182088294897435E11,-25061.74724469453,16721.521153369253
2505600.0,6.367918892347877E10,1.4375043386340765E11,-31602.20029450261,24223.94918834191,7.644034467458863E9,2.3393142002384427E11,-23304.856242643124,2826.996047809764,8.156552353797551E10,1.2324680632210193E11,-25356.1561655483,16285.064842872476
2592000.0,6.094077595531902E10,1.458250088855813E11,-31785.171073053843,23798.715786410303,5.630224908228743E9,2.3416661048877448E11,-23310.802763973028,2617.2722712275327,7.936230623371124E10,1.246347885994114E11,-25642.970015478262,15843.27685350412
2678400.0,5.818702309869839E10,1.478628741512901E11,-31957.31825544276,23374.252607265596,3.6159799969089637E9,2.3438369257674057E11,-23314.93515299749,2407.8229496028343,7.713463998561792E10,1.2598437480696306E11,-25922.087194210195,15396.289093268859
2764800.0,5.541885801880241E10,1.498641131263602E11,-32118.818126360427,22950.948181299114,1.6014561327003515E9,2.3458269059329132E11,-23317.261331692516,2198.661776715108,7.488319409343062E10,1.2729512145899135E11,-26193.40837832126,14944.235577822861
2851200.0,5.263719244222263E10,1.5182884203340353E11,-32269.86306974195,22529.17215190983,-4.1319097201626176E8,2.3476363002064334E11,-23317.78927631729,1989.8022962060913,7.260864633829169E10,1.285665967383548E11,-26456.836570529704,14487.252391995657
2937600.0,4.9842920838383354E10,1.537572082002378E11,-32410.659896212263,22109.274844563828,-2.4278062962743382E9,2.3492653750472574E11,-23316.527015213374,1781.2579027116776,7.031168277966339E10,1.2979838067360094E11,-26712.277148386358,14025.47764998806
3024000.0,4.703691924440765E10,1.5564938837758994E11,-32541.428197384677,21691.586984405134,-4.44223551492839E9,2.3507144084238284E11,-23313.482626649973,1573.041843012211,6.799299754806345E10,1.3099006531253638E11,-26959.63791232551,13559.051454251374
3110400.0,4.422004423057093E10,1.5750558703846573E11,-32662.398739171593,21276.41955279151,-6.456325002875963E9,2.3519836896863132E11,-23308.66423671262,1365.1672171998068,6.565329263367519E10,1.3214125489219157E11,-27198.829133028503,13088.115853056808
3196800.0,4.139313200250118E10,1.59326034670748E11,-32773.811904673654,20864.063772399873,-8.469921839099632E9,2.353073519440509E11,-23302.080017234763,1157.6469798624353,6.329327767089956E10,1.3325156600505518E11,-27429.76359807064,12612.814796763903
3283200.0,3.855699763544018E10,1.6111098607369485E11,-32875.9161956305,20454.791210079384,-1.0482873810531475E10,2.3539842094221817E11,-23293.738183772897,950.4939412832515,6.0913669718905396E10,1.3432062776148112E11,-27652.356657799457,12133.294092797896
3369600.0,3.571243443517787E10,1.6286071866798605E11,-32968.96679985975,20048.85398634336,-1.249502941574481E10,2.35471608237375E11,-23283.646993623744,743.7207686547313,5.8515193038255325E10,1.353480819481483E11,-27866.52627041098,11649.701359349761
3456000.0,3.2860213419690674E10,1.6457553082809503E11,-33053.224230627435,19646.485080323895,-1.4506237868477009E10,2.3552694719204837E11,-23271.814743885283,537.3399873065664,5.609857886366774E10,1.3633358318246507E11,-28072.193046181063,11162.185977809291
3542400.0,3.0001082915063934E10,1.6625574024472028E11,-33128.95304248802,19247.89871909109,-1.6516349100985405E10,2.3556447224486716E11,-23258.24976955909,331.3639819465118,5.366456517300091E10,1.3727679906280814E11,-28269.280290810577,10670.899043949801
3628800.0,2.7135768258937656E10,1.6790168232411273E11,-33196.420626824816,18853.2908404839,-1.8525213767242065E10,2.3558421889847284E11,-23242.960441693212,125.80499791342305,5.121389645252697E10,1.381774103144945E11,-28457.71404784476,10175.993317877315
3715200.0,2.426497160450097E10,1.695137086301828E11,-33255.896089119866,18462.8396189553,-2.053268324596902E10,2.355862237075415E11,-23225.955165568703,-79.32485755834905,4.87473234585851E10,1.3903511093137302E11,-28637.423140127426,9677.623172764419
3801600.0,2.1389371817920494E10,1.7109218537440396E11,-33307.64920890315,18076.70604439409,-2.253860964351975E10,2.3557052426687564E11,-23207.24237892434,-284.0136140639479,4.626560297569561E10,1.3984960831292712E11,-28808.339210250884,9175.944542386515
3888000.0,1.850962446205469E10,1.726374919576721E11,-33351.94948236774,17695.0345444347,-2.454284579660802E10,2.3553715919966296E11,-23186.830550223895,-488.24943674315216,4.376949757122316E10,1.406206233968195E11,-28970.39675995828,8671.11486748085
3974400.0,1.5626361859342985E10,1.741500195674865E11,-33389.065246785816,17317.953641361768,-2.6545245274889072E10,2.3548616814580908E11,-23164.728176963126,-692.020624986369,4.125977534668269E10,1.413478907867211E11,-29123.533188464036,8163.293040951943
4060800.0,1.2740193226867514E10,1.7563016983307513E11,-33419.26288513491,16945.576635360136,-2.8545662383395733E10,2.354175917504116E11,-23140.943784014104,-895.315611132256,3.873720968578329E10,1.4203115887536972E11,-29267.68882965169,7652.639351945197
4147200.0,9.8517048767469E9,1.770783535404333E11,-33442.806108738616,16578.00230653662,-3.054395216483459E10,2.3533147165230115E11,-23115.48592201346,-1098.1229591575145,3.6202578999307106E10,1.4267018996276398E11,-29402.80698811183,7139.315428814402
4233600.0,6.961460475235175E9,1.7849498940855908E11,-33459.95531519561,16215.315628811755,-3.253997040174408E10,2.352278504727646E11,-23088.363165784027,-1300.431363359755,3.365666646692628E10,1.432647603693467E11,-29528.83397398113,6623.484181009206
4320000.0,4.0700013541554723E9,1.7988050292766943E11,-33470.967018483425,15857.588489465745,-3.4533573618515076E10,2.3510677180430228E11,-23059.584112798555,-1502.22964703388,3.1100259776063305E10,1.4381466054415878E11,-29645.719136548545,6105.30973991021
4406400.0,1.1778468685767534E9,1.8123532525961322E11,-33476.09334779186,15504.880408789188,-3.652461908328631E10,2.3496828019956485E11,-23029.157381679626,-1703.5067611427194,2.853415085790224E10,1.443196951678205E11,-29753.414896588816,5584.95739864086
4492800.0,-1.7145052050456367E9,1.8255989220030545E11,-33475.58161141229,15157.239254933878,-3.8512964809705124E10,2.3481242116035422E11,-22997.091610736912,-1904.251782982507,2.5959135620661945E10,1.4477968325026242E11,-29851.876777393514,5062.593550886248
4579200.0,-4.606578235722685E9,1.838546432035459E11,-33469.673921855196,14814.70194968374,-4.049846955856775E10,2.3463924112681335E11,-22963.395456542454,-2104.453914843943,2.3376013680246513E10,1.451944582231371E11,-29941.063434458003,4538.385628751142
4665600.0,-7.49791627489802E9,1.8512002046529257E11,-33458.60687825825,14477.295161452139,-4.2480992839338264E10,2.3444878746663153E11,-22928.077592541144,-2304.1024826693006,2.0785588088389984E10,1.455638680268277E11,-30020.9366837983,4012.5020396901227
4752000.0,-1.0388083568307028E10,1.8635646806714618E11,-33442.611302135316,14145.03598236596,-4.446039491154503E10,2.342411084644596E11,-22891.146707698732,-2503.18693470587,1.81886650584138E10,1.4588777519195825E11,-30091.46152885733,3485.1121025438174
4838400.0,-1.3276664047166374E10,1.8756443117755664E11,-33421.91202251215,13817.932586808985,-4.6436536786066826E10,2.340162533113681E11,-22852.61150518275,-2701.6968401572726,1.5586053688723383E10,1.4616605691533826E11,-30152.606185976023,2956.385982717653
4924800.0,-1.61632608027931E10,1.8874435530903107E11,-33396.727706559424,13495.984869273418,-4.840928022630347E10,2.3377427209449387E11,-22812.480701080567,-2899.6218878319946,1.2978565684165527E10,1.4639860513027798E11,-30204.342108394492,2426.494626539255
5011200.0,-1.904749554841787E10,1.898966856295079E11,-33367.270731926365,13179.18505979989,-5.0378487749237045E10,2.3351521578672925E11,-22770.763023151452,-3096.95188479038,1.0367015075377434E10,1.465853265712006E11,-30246.644008752966,1895.6096948335373
5097600.0,-2.192900807163674E10,1.9102186632588904E11,-33333.747097093445,12867.518315679281,-5.23440226263891E10,2.332391362365707E11,-22727.46720961322,-3293.6767549907754,7.752217936257399E9,1.467261428324909E11,-30279.48988006829,1363.9034957538295
5184000.0,-2.4807455680632713E10,1.9212034001762573E11,-33296.356366210406,12560.963288446199,-5.430574888467261E10,2.3294608615808844E11,-22682.602007960693,-3489.7865379347936,5.134992099690204E9,1.4682099042144272E11,-30302.861015152703,831.5489169101382
5270400.0,-2.7682512646996967E10,1.9319254721820242E11,-33255.29164503969,12259.492665505373,-5.626353130714219E10,2.3263611912100797E11,-22636.17617381864,-3685.271387312446,2.516156871662321E9,1.468698208054532E11,-30316.74202445529,298.71935683580716
5356800.0,-3.0553869647701836E10,1.9423892584231262E11,-33210.73958480649,11963.073686014597,-5.8217235433650925E10,2.32309289540881E11,-22588.198469826235,-3880.1215696481895,-1.0346725609475432E8,1.468726004530619E11,-30321.12085229493,-234.41134416488325
5443200.0,-3.3421233208500584E10,1.9525991075647943E11,-33162.88041092826,11671.668630891754,-6.016672756140652E10,2.3196565266940793E11,-22538.677664554834,-4074.327462947383,-2.723058894793487E9,1.468293108694003E11,-30315.98879146811,-767.6689737441801
5529600.0,-3.628432515078271E10,1.9625593337090552E11,-33111.88797378928,11385.235287027852,-6.211187474544108E10,2.316052645848518E11,-22487.622531456596,-4267.87955534439,-5.34179604847063E9,1.467399486247268E11,-30301.34049620267,-1300.8790177694816
5616000.0,-3.91428820436713E10,1.9722742127032422E11,-33057.92981891883,11103.727385967944,-6.405254479898481E10,2.312281821826126E11,-22435.04184784352,-4460.768443752718,-7.958856404914155E9,1.466045253781075E11,-30277.173993439457,-1833.8667310679166
5702400.0,-4.199665466293424E10,1.9817479788166003E11,-33001.1672741055,10827.095017485768,-6.598860629376091E10,2.3083446316585822E11,-22380.944393897815,-4652.984832517643,-1.0573417627492542E10,1.4642306789391016E11,-30243.49069242725,-2366.457208608239
5788800.0,-4.4845407458069786E10,1.990984821763601E11,-32941.75555118267,10555.285018603186,-6.7919928560188446E10,2.30424166036311E11,-22325.33895171209,-4844.519532071612,-1.31846576477391E10,1.4619561805264703E11,-30200.295392604807,-2898.4754570760438
5875200.0,-4.768891802874628E10,1.9999888840530353E11,-32879.84386039826,10288.241338722291,-6.984638168750763E10,2.299973500851072E11,-22268.234304360518,-5035.363457593046,-1.5791754958542658E10,1.459222328554636E11,-30147.59628976021,-3429.746466792461
5961600.0,-5.0526976611596214E10,2.0087642586424396E11,-32815.57553545394,10025.90538162849,-7.176783652382857E10,2.295540753838882E11,-22209.63923499672,-5225.50762766902,-1.839388890779586E10,1.4560298442245303E11,-30085.40498044981,-3960.0952839284
6048000.0,-5.33593855782113E10,2.0173149868783902E11,-32749.088167487174,9768.216325201096,-7.368416467609471E10,2.2909440277582465E11,-22149.56252598186,-5414.943162962285,-2.0990239992349667E10,1.4523795998471432E11,-30013.736464665795,-4489.347082964787
6134400.0,-5.618595894504498E10,2.0256450567036993E11,-32680.513746427863,9515.111419731777,-7.55952385099828E10,2.2861839386693088E11,-22088.012958041836,-5603.6612848830355,-2.357999015212103E10,1.44827261870089E11,-29932.60914673825,-5017.327239349335
6220800.0,-5.900652189579389E10,2.0337584011134732E11,-32609.978808336316,9266.526265812048,-7.750093114972447E10,2.2812611101735712E11,-22024.999309450537,-5791.6533142658745,-2.6162323064203793E10,1.443710074826986E11,-29842.044834465003,-5543.861402298928
6307200.0,-6.182091031672306E10,2.0416588968427896E11,-32537.604587498474,9022.395072799962,-7.940111647785837E10,2.2761761733291513E11,-21960.530355242936,-5978.910670052273,-2.8736424436826416E10,1.4386932927611002E11,-29742.068736457564,-6068.775567697718
6393600.0,-6.462897034530141E10,2.049350363269681E11,-32463.507172218393,8782.650898942125,-8.129566913491853E10,2.2709297665661237E11,-21894.614866453303,-6165.42486797916,-3.1301482303003036E10,1.433223747202394E11,-29632.70945770094,-6591.896151038943
6480000.0,-6.743055793242349E10,2.0568365615180447E11,-32387.797663439855,8547.225874293255,-8.31844645190595E10,2.2655225356035947E11,-21827.26160938102,-6351.187519273688,-3.3856687313723896E10,1.4273030626196362E11,-29513.998993318928,-7113.050060358972
6566400.0,-7.022553841843256E10,2.0641211937462323E11,-32310.582335539417,8316.051407684583,-8.506737878561162E10,2.259955133367945E11,-21758.479344883668,-6536.190329355023,-3.640123303052901E10,1.420933012793983E11,-29385.972720542526,-7632.064769112599
6652800.0,-7.301378612311414E10,2.0712079026080298E11,-32231.962798889603,8089.058379152844,-8.694428884658412E10,2.254228219911702E11,-21688.276827696052,-6720.425096542677,-3.893431621731108E10,1.4141155202990512E11,-29248.669388884737,-8148.76838893678
6739200.0,-7.57951839498159E10,2.0781002708741837E11,-32152.03616415083,7866.1773195113865,-8.881507237010844E10,2.248342462334037E11,-21616.662805773678,-6903.883710772908,-4.145513713119189E10,1.406852655918157E11,-29102.131108514368,-8662.989742250764
6825600.0,-7.856962300384268E10,2.0848018212043027E11,-32070.895208770347,7647.338579202344,-9.067960777982068E10,2.2422985347020755E11,-21543.646019663785,-7086.558152321973,-4.396289981231402E10,1.3991466379989874E11,-28946.403336838237,-9174.558434641422
6912000.0,-8.133700222537793E10,2.0913160160610535E11,-31988.628547040473,7432.472489388743,-9.253777425420044E10,2.23609711797342E11,-21469.235201900487,-7268.440490537964,-4.6456812372401596E10,1.390999831745642E11,-28781.53486329076,-9683.304926979943
6998400.0,-8.409722803735306E10,2.0976462577617078E11,-31905.320806566906,7221.509519743234,-9.438945172585463E10,2.2297388999197433E11,-21393.43907642568,-7449.522882579962,-4.8936087281921394E10,1.3824147484486478E11,-28607.577792341366,-10189.060607219253
7084800.0,-8.685021400902417E10,2.1037958886669894E11,-31821.05281686185,7014.380440263359,-9.623452088074036E10,2.2232245750514435E11,-21316.2663580343,-7629.797572166205,-5.139994165570906E10,1.3733940446532149E11,-28424.587524722076,-10691.657861819232
7171200.0,-8.959588053674878E10,2.1097681915160193E11,-31735.901821521926,6811.016500198,-9.807286315736322E10,2.2165548445434042E11,-21237.725751844555,-7809.256888330191,-5.384759753688761E10,1.3639405212656404E11,-28232.622736890415,-11190.930146749968
7257600.0,-9.233415454490976E10,2.1155663899315195E11,-31649.941737919184,6611.34964940345,-9.990436074591507E10,2.2097304161618268E11,-21157.825952793315,-7987.893244185612,-5.6278282178941605E10,1.354057122598864E11,-28031.74535873338,-11686.712058017467
7344000.0,-9.506496921305989E10,2.121193649152142E11,-31563.243517628413,6415.31285532129,-1.0172889658736974E11,2.2027520041919733E11,-21076.575645152192,-8165.699135699629,-5.869122832578689E10,1.34374693535715E11,-27822.020549529494,-12178.839401666057
7430400.0,-9.778826374272136E10,2.1266530771198367E11,-31475.875736703583,6222.840637995116,-1.0354635437254694E11,2.195620329367436E11,-20993.983502071475,-8342.667140475327,-6.1085674489688324E10,1.3330131875605797E11,-27603.5166721801,-12667.149263202667
7516800.0,-1.005039831962468E11,2.131947726223736E11,-31387.905767221713,6033.8701371085945,-1.0535661854113222E11,2.1883361187998758E11,-20910.058185145186,-8518.789916542353,-6.346086522687973E10,1.3218592474098499E11,-27376.30526572951,-13151.4800763943
7603200.0,-1.0321207849648547E11,2.1370805964847293E11,-31299.40264692088,5848.343634320745,-1.0715957428065573E11,2.1809001059099353E11,-20824.808343999997,-8694.060201156723,-6.5816051410733696E10,1.3102886220918889E11,-27140.46101619013,-13631.67169138924
7689600.0,-1.0591250687909955E11,2.142054642536083E11,-31210.446068979847,5666.215786887654,-1.0895510752544324E11,2.1733130303597226E11,-20738.242615907697,-8868.470809609413,-6.815049050233707E10,1.2983049565269293E11,-26896.061725691103,-14107.56544211328
7776000.0,-1.0860523407131088E11,2.1468727931727048E11,-31121.166136487496,5487.480300195298,-1.1074310495553976E11,2.165575637985455E11,-20650.369625418127,-9042.014634043564,-7.04634468183345E10,1.2859120320576569E11,-26643.18827997634,-14579.004212890875
7862400.0,-1.1129024745573047E11,2.1515380263045792E11,-31032.069967951607,5312.297119535334,-1.1252345399558171E11,2.157688680731868E11,-20561.197984018138,-9214.68464228044,-7.275419179588725E10,1.2731137650812611E11,-26381.924614269115,-15045.8325042458
7948800.0,-1.1396770273504655E11,2.156053049366374E11,-30946.82300218523,5138.113489836845,-1.1429604281366966E11,2.149652916587162E11,-20470.736289807744,-9386.47387665463,-7.50220042546163E10,1.2599142056248312E11,-26112.3576775325,-15507.896497833788
8035200.0,-1.1663762774644217E11,2.1604173613942868E11,-30856.549421356205,4965.878993422386,-1.1606076032018518E11,2.141469109519282E11,-20378.99312720219,-9557.375452857312,-7.726617065538884E10,1.2463175358652019E11,-25834.577395148266,-15965.044120460267
8121600.0,-1.1929970444495116E11,2.1646355173252185E11,-30765.582376604754,4798.970274111769,-1.1781749616660349E11,2.1331380294127545E11,-20285.977066652467,-9727.382558788542,-7.948598535581367E10,1.2323280685937862E11,-25548.67663004673,-16417.12510713916
8208000.0,-1.2195391709799738E11,2.1687109224163165E11,-30674.503636399313,4635.353097893195,-1.195661407442755E11,2.1246604520071796E11,-20191.696664388244,-9896.488453418198,-8.168075086230855E10,1.2179502456274353E11,-25254.751142310044,-16863.991063149275
8294400.0,-1.2460025492992618E11,2.172646273413584E11,-30583.295921559158,4474.746371833853,-1.2130658518318423E11,2.1160371588360437E11,-20096.16046217995,-10064.6864656557,-8.384977807861546E10,1.2031886361660793E11,-24952.899547286503,-17305.49552504268
8380800.0,-1.2723870739104314E11,2.1764441187950394E11,-30491.97591490479,4317.038665304064,-1.230387213506942E11,2.1072689371668124E11,-19999.376987120806,-10231.96999322842,-8.599238655063815E10,1.1880479350981528E11,-24643.223272243304,-17741.494020568425
8467200.0,-1.2986926590766101E11,2.180106929046724E11,-30400.57055096772,4162.153582763168,-1.2476244185026695E11,2.0983565799419275E11,-19901.354751430397,-10398.332501569117,-8.810790470746251E10,1.1725329612547005E11,-24325.826511592495,-18171.844127464763
8553600.0,-1.3249192437560052E11,2.1836371143448163E11,-30309.109401628073,4010.0261516946953,-1.2647764002016754E11,2.0893008857209955E11,-19802.10225227598,-10563.767522710987,-9.019567009845335E10,1.1566486556132104E11,-24000.816180724807,-18596.40553108386
8640000.0,-1.3510667926246556E11,2.1870370311589728E11,-30217.62218824244,3860.596457606725,-1.2818420993216733E11,2.0801026586235052E11,-19701.627971611568,-10728.268654193016,-9.22550296263093E10,1.1404000794522124E11,-23668.30186848904,-19015.040080810566
8726400.0,-1.3771352957409253E11,2.1903089855195923E11,-30126.137860811803,3713.8074379871246,-1.2988204639020872E11,2.0707627082727277E11,-19599.9403760368,-10891.829557972773,-9.428533977594183E10,1.1237924124575616E11,-23328.39578835201,-19427.61184523904
8812800.0,-1.4031247677022937E11,2.193455235038508E11,-30034.684233525655,3569.60397795146,-1.3157104492908427E11,2.0612818497406052E11,-19497.04791667298,-11054.443959349548,-9.628596683909187E10,1.1068309507817282E11,-22981.212728278235,-19833.98716606646
8899200.0,-1.4290352465940836E11,2.196477990389198E11,-29943.28784425574,3427.932490940527,-1.3325110181309128E11,2.0516609034934302E11,-19392.959029058355,-11216.10564589504,-9.825628713455437E10,1.0895211050569765E11,-22626.869999367755,-20234.03471067807
8985600.0,-1.454866792857807E11,2.199379416525107E11,-29851.973913151825,3288.740704250288,-1.3492211403467873E11,2.041900695338509E11,-19287.68213305684,-11376.80846639477,-1.001956872239131E11,1.071868398363765E11,-22265.48738329758,-20627.625523382932
9072000.0,-1.480619488161219E11,2.2021616337585138E11,-29760.766348177953,3151.9775395358056,-1.3658397931309465E11,2.0320020563717273E11,-19181.225632788326,-11536.546329796765,-1.0210356412268881E11,1.053878464155451E11,-21897.187078600444,-21014.633075273076
9158400.0,-1.5062934342689005E11,2.2048267187588617E11,-29669.687773835747,3017.593040606013,-1.3823659609302313E11,2.021965822926057E11,-19073.597916569033,-11695.313204171562,-1.0397932550679297E11,1.0355570441404774E11,-21522.093645830046,-21394.933312676647
9244800.0,-1.5318887519531854E11,2.2073767055006342E11,-29578.75957149018,2885.5383260877097,-1.3987986354320203E11,2.0117928365207617E11,-18964.807356874822,-11853.103115679607,-1.0582238991420073E11,1.0169099861234111E11,-21140.33395165288,-21768.404704172994
9331200.0,-1.5574055799395554E11,2.2098135861765414E11,-29488.001925324465,2755.765555718267,-1.4151368155507928E11,2.0014839438119754E11,-18854.86231031527,-12009.910147550481,-1.076321869417427E11,9.979432418058871E10,-20752.037111912447,-22134.928286146733
9417600.0,-1.5828440738929956E11,2.2121393120856348E11,-29397.43387069428,2628.227904332086,-1.4313795074142947E11,1.991039996543542E11,-18743.77111762434,-12165.728439069862,-1.0940815743694353E11,9.786628645488829E10,-20357.334433708715,-22494.387706853293
9504000.0,-1.6082044054462213E11,2.214355794500626E11,-29307.07334309247,2502.8795402746414,-1.447525724349705E11,1.9804618514990863E11,-18631.542103665823,-12320.552184577125,-1.1114975368480644E11,9.590750070975978E10,-19956.359356541056,-22846.669268974823
9590400.0,-1.6334867612699188E11,2.2164649055179227E11,-29216.93722668582,2379.6756063866032,-1.463574486870067E11,1.9697503704547983E11,-18518.183577454605,-12474.37563247324,-1.12856439589481E11,9.391859192701614E10,-19549.247392559173,-23191.66197063855
