timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1209600.0,9.958443312859328E10,1.1067785227897684E11,-28233.081191889098,29725.374110668607,3.495621386299608E10,2.2891278695925143E11,-23039.11176217248,5704.389315002575,1.0882086321494434E11,1.0076391880418617E11,-20737.651736382195,21721.54880996306
1296000.0,9.71302575636622E10,1.1322935867319057E11,-28574.77905445588,29336.18670622876,3.2964263442222153E10,2.2939648652501755E11,-23070.53187108285,5492.370627593773,1.0701264069053375E11,1.0262521246661053E11,-21118.338724093435,21362.81058887281
1382400.0,9.464701883660202E10,1.1574696477924493E11,-28905.799945863135,28940.730077795364,3.0969681119925785E10,2.2986187068837192E11,-23100.036557608313,5280.424318483455,1.0517179105864726E11,1.0445521657991612E11,-21492.887735299835,20997.27057515935
1468800.0,9.213564923135396E10,1.1823015105319937E11,-29225.922696921392,28539.517503344203,2.8972632089451828E10,2.3030894638811224E11,-23127.63276153119,5068.566228169922,1.0329885009161253E11,1.062533478813789E11,-21861.17285123924,20625.031317007488
1555200.0,8.959709870621404E10,1.2067844259745813E11,-29534.959341328515,28133.068720488845,2.6973280940692215E10,2.3073772192491348E11,-23153.327511409687,4856.8120339489315,1.0139436437156703E11,1.0801903207567908E11,-22223.06977248611,20246.197841566107
1641600.0,8.703233202954308E10,1.2309140959995227E11,-29832.75498172248,27721.907190785925,2.4971791652538597E10,2.3114820694678546E11,-23177.127921754232,4645.1772506905445,9.945889114823683E10,1.0975170404815761E11,-22578.45587248161,19860.877633203905
1728000.0,8.444232593529802E10,1.2546866754151735E11,-30119.187463374292,27306.557470556105,2.2968327585575394E10,2.3154041243522775E11,-23199.04119024993,4433.677231650959,9.749299819209116E10,1.114508080761297E11,-22927.210250942848,19469.180610467756
1814400.0,8.182806631521017E10,1.2780987718097218E11,-30394.166852365674,26887.54269595517,2.0963051475012814E10,2.3191435069133136E11,-23219.074595028094,4222.327169314822,9.54972636428913E10,1.1311579803816074E11,-23269.213787117686,19071.21910173765
1900800.0,7.919054546434372E10,1.3011474432825566E11,-30657.634723166033,26465.382193627953,1.895612542385179E10,2.322700353219159E11,-23237.23549197984,4011.1420962694638,9.347227585364377E10,1.1474613762117189E11,-23604.34919284902,18667.107819564644
1987200.0,7.653075939608461E10,1.3238301941698029E11,-30909.56326601217,26040.589229308232,1.694771089628038E10,2.3260748122574878E11,-23253.531312120616,3800.136886107985,9.141863322998187E10,1.1634130052527892E11,-23932.50106541056,18256.963833690523
2073600.0,7.384970524152672E10,1.3461449688886613E11,-31149.954228351824,25613.668906224088,1.493796871129438E10,2.3292670457983215E11,-23267.96955899944,3589.3262543615683,8.933694406499075E10,1.1790077066623984E11,-24253.555940079113,17840.906542739627
2160000.0,7.114837874689291E10,1.368090144034471E11,-31378.83770723474,25185.116223738307,1.2927059036542023E10,2.3322772282581516E11,-23280.557806152217,3378.724759458682,8.722782636950008E10,1.1942404237539882E11,-24567.402342405454,17419.057644581804
2246400.0,6.842777188106163E10,1.3896645188727094E11,-31596.27081129538,24755.414304689966,1.0915141382384201E10,2.3351055465634418E11,-23291.30369460649,3168.346803710431,8.509190769788594E10,1.2091062059701366E11,-24873.93084014464,16991.541105361433
2332800.0,6.568887056362739E10,1.4108673043747855E11,-31802.336212000955,24325.03279764349,8.902374596169998E9,2.3377522000188806E11,-23300.21493042534,2958.20663432118,8.29298249693843E10,1.2236002108284853E11,-25173.03409480946,16558.48312718867
2419200.0,6.2932652522193344E10,1.4316981109503833E11,-31997.140604276192,23894.426457885413,6.888916856722034E9,2.3402174001702954E11,-23307.299282302465,2748.3183444230312,8.074222428498691E10,1.237717705839162E11,-25464.606912804946,16120.01211449496
2505600.0,6.016008528585405E10,1.4521569350310025E11,-32180.813096584807,23464.033908640642,4.874925669027162E9,2.3425013706753586E11,-23312.56457920001,2538.6958741333133,7.852976073992676E10,1.2514540703925983E11,-25748.546296108078,15676.258639053909
2592000.0,5.7372124320120285E10,1.4722441446622614E11,-32353.50355008912,23034.276581719445,2.8605578591300545E9,2.3446043471693893E11,-23316.01870803015,2329.3530116337,7.62930982318081E10,1.2648047976164818E11,-26024.751492451116,15227.355403664347
2678400.0,5.4569711306851494E10,1.491960464255778E11,-32515.380885728864,22605.557834692085,8.459695692245233E8,2.3465265771356284E11,-23317.669611386023,2120.303394270618,7.40329092644246E10,1.277765496200835E11,-26293.124044969256,14773.437204502772
2764800.0,5.1753772571203606E10,1.51130695865418E11,-32666.63137699928,22178.262239779942,-1.1686837470606823E9,2.348268319775226E11,-23317.5252853129,1911.5605096749168,7.174987474731404E10,1.2903318921899211E11,-26553.56784127034,14314.640892148322
2851200.0,4.892521765609569E10,1.5302850166528317E11,-32807.45694494097,21752.75503799048,-3.183247329185496E9,2.349829845878404E11,-23315.593777125992,1703.1376969009523,6.944468379109673E10,1.3024998307399556E11,-26805.98916189137,13851.105331285147
2937600.0,4.608493804334686E10,1.5488963341189462E11,-32938.07347042059,21329.381750586563,-5.19756711403557E9,2.351211437696659E11,-23311.88318326958,1495.0481475832485,6.711803349865572E10,1.3142652778413876E11,-27050.296728096713,13382.971359089364
3024000.0,4.323380601939165E10,1.5671428968395728E11,-33058.70913724911,20908.467938815313,-7.211489740076312E9,2.3524133888156976E11,-23306.401647225783,1287.304907110287,6.477062875222017E10,1.3256243220047185E11,-27286.401748977063,12910.381742309675
3110400.0,4.037267368238275E10,1.5850269632224634E11,-33169.60281808273,20490.319101910194,-9.224862551327765E9,2.3534360040297763E11,-23299.157357458687,1079.92087581434,6.240318199640815E10,1.3365731759086018E11,-27514.217967812776,12433.481133050342
3196800.0,3.75023720865243E10,1.602551046964838E11,-33271.00251343451,20075.22070269702,-1.1237533601164154E10,2.3542795992166345E11,-23290.158545407325,872.9088101765576,6.001641301729702E10,1.3471081780092622E11,-27733.66170765707,11952.416023267751
3283200.0,3.46237105186631E10,1.6197178997952435E11,-33363.163852513986,19663.438309707417,-1.3249351655941355E10,2.3549445012139816E11,-23279.413483519216,666.2813240462352,5.761104871759151E10,1.3572257941099915E11,-27944.651916098937,11467.334697994193
3369600.0,3.1737475901471478E10,1.636530494384626E11,-33446.34866305193,19255.217844454313,-1.5260166198457321E10,2.3554310476969052E11,-23266.9304833263,460.0508898737673,5.518782288796165E10,1.3669226188897054E11,-28147.11020916804,10978.387187300508
3456000.0,2.8844432317007004E10,1.652992007512273E11,-33520.82361576997,18850.78592249979,-1.7269827431246548E10,2.355739587055745E11,-23252.717893562585,254.22983995610278,5.274747597462286E10,1.3761953773894632E11,-28340.96091433691,10485.725217015774
3542400.0,2.5945320644010555E10,1.6691058035629163E11,-33586.858947752124,18450.350277065878,-1.927818627971514E10,2.3558704782760135E11,-23236.784098324413,48.830367694148805,5.029075484324636E10,1.3850409264559216E11,-28526.131112582752,9989.502158218314
3628800.0,2.3040858301983562E10,1.6848754184215683E11,-33644.72726766164,18054.10025421178,-2.128509439511721E10,2.355824090818839E11,-23219.13751526977,-156.13547113876444,4.781841253927269E10,1.3934562561404144E11,-28702.5506794707,9489.872975519025
3715200.0,2.0131739094892223E10,1.7003045438232233E11,-33694.702444555434,17662.207368999563,-2.3290404157380096E10,2.3556008045024597E11,-23199.786593860306,-360.65575711809424,4.533120804472139E10,1.401438491053175E11,-28870.152325213763,8986.994174151885
3801600.0,1.7218633147239155E10,1.7153970122058472E11,-33737.05858098742,17274.825912556407,-2.52939686777756E10,2.3552010093850085E11,-23178.739813643504,-564.7187058797173,4.282990603158448E10,1.408984891671065E11,-29028.871633676048,8481.023745900062
3888000.0,1.4302186925223843E10,1.7301567821063455E11,-33772.069070119396,16892.09360052002,-2.7295641801447712E10,2.354625105648483E11,-23156.005682572166,-768.3126668226793,4.03152766118984E10,1.4160928555981973E11,-29178.647100275164,7972.121113871752
3974400.0,1.1383023335776403E10,1.744587924131456E11,-33800.005735735176,16514.13225397315,-2.9295278109795403E10,2.353873503483674E11,-23131.592735368293,-971.4261218038453,3.778809508458764E10,1.4227599187783478E11,-29319.420168750254,7460.447076157839
4060800.0,8.46174189637603E9,1.7586946075280927E11,-33821.138053349496,16141.048504642578,-3.1292732922716717E10,2.352946622976362E11,-23105.509531920146,-1174.0476838249579,3.524914167918553E10,1.4289837566581732E11,-29451.135266754503,6946.163748390242
4147200.0,5.538918968747431E9,1.772481087370644E11,-33835.732449988674,15772.93451682798,-3.328786230071486E10,2.3518448939944553E11,-23077.764655722443,-1376.1660957130614,3.2699201296528633E10,1.4347621853004056E11,-29573.739840235467,6429.43450523163
4233600.0,2.6151080497605414E9,1.7859516923767346E11,-33844.05167974043,15409.868719214763,-3.52805230468713E10,2.3505687560765106E11,-23048.366712353094,-1577.770228794593,3.0139063246535122E10,1.4400931624459842E11,-29687.18438656991,5910.423920823546
4320000.0,-3.091598868724975E8,1.7991108133573932E11,-33846.35427177027,15051.916540429604,-3.727057270868993E10,2.3491186583210635E11,-23017.32432798678,-1778.8490815640523,2.7569520983177917E10,1.4449747885243344E11,-29791.422486411208,5389.297708222008
4406400.0,-3.233376004211592E9,1.8119628923023294E11,-33842.89404720943,14699.131142864613,-3.925786957981493E10,2.3474950592776218E11,-22984.64614794638,-1979.391778347744,2.4991371836759323E10,1.449405307610798E11,-29886.410834221515,4866.222657852352
4492800.0,-6.157053176799747E9,1.8245124120966788E11,-33833.91970109337,14351.554149959196,-4.124227270162043E10,2.3456984268385522E11,-22950.340835292147,-2179.3875679632583,2.240541674360866E10,1.4533831083306375E11,-29972.10926744747,4341.36657501524
4579200.0,-9.079725531922413E9,1.8367638868618372E11,-33819.674445401346,14009.216362752726,-4.322364186468672E10,2.34372923813149E11,-22914.417069446245,-2378.8258223751873,1.9812459973316677E10,1.4569067247084778E11,-30048.480794314266,3814.8982164777276
4665600.0,-1.2000947962519346E10,1.8487218529094E11,-33800.3957091521,13672.13846211193,-4.52018376101553E10,2.3415879794145255E11,-22876.883544852182,-2577.6960353477125,1.721330885363249E10,1.4599748369628802E11,-30115.49162019465,3286.9872261833134
4752000.0,-1.4920295616503515E10,1.8603908602945923E11,-33776.31489150556,13340.331693596456,-4.717672123096809E10,2.3392751459706604E11,-22837.748969671124,-2775.9878210946245,1.4608773493140749E10,1.4625862722443475E11,-30173.111172534034,2757.804070118659
4838400.0,-1.7837363366893314E10,1.8717754649528503E11,-33747.65716384772,13013.798532438288,-4.914815477300031E10,2.336791242004642E11,-22797.02206451164,-2973.690912927594,1.1999666501852142E10,1.4647400053176422E11,-30221.312124292013,2227.5199703728526
4924800.0,-2.0751765266817608E10,1.8828802214018033E11,-33714.64131689055,12692.53332658315,-5.1116001036079185E10,2.3341367805409286E11,-22754.711561195447,-3170.7951619023943,9.386802709832594E9,1.466435159185894E11,-30260.070415875158,1696.3068384289616
5011200.0,-2.366313399311564E10,1.8937096759886002E11,-33677.47964894644,12376.52291617565,-5.308012357490378E10,2.3313122833220947E11,-22710.826201556094,-3367.2905354647996,6.770998884003053E9,1.4676710056574496E11,-30289.365275531756,1164.337207726751
5097600.0,-2.6571120281928413E10,1.9042683606619058E11,-33636.377891643955,12065.747228261473,-5.5040386699857704E10,2.3283182807091068E11,-22665.37473626938,-3563.167116095908,4.1530734432456717E9,1.4684469658536786E11,-30309.17923818319,631.7841655379025
5184000.0,-2.9475392359360394E10,1.914560787246684E11,-33591.5351695205,11760.179845827955,-5.699665547772383E10,2.325155311582451E11,-22618.365923719746,-3758.415099957249,1.5338461719505212E9,1.46876261065788E11,-30319.498162664066,98.82128419552994
5270400.0,-3.237563536998972E10,1.924591442199339E11,-33543.14399009378,11459.788550618026,-5.894879573230142E10,2.3218239232444876E11,-22569.80852889606,-3953.024795537181,-1.085862067856962E9,1.4686176611044028E11,-30320.3112473489,-434.37744827913656
5356800.0,-3.5271550805721855E10,1.9343647818203644E11,-33491.390261182576,11164.53583942743,-6.089667404493426E10,2.318324671323036E11,-22519.71132232152,-4146.986622297753,-3.7052296256686816E9,1.468011988708432E11,-30311.611044142457,-967.6376981083688
5443200.0,-3.81628559372055E10,1.943885227901683E11,-33436.45333245402,10874.379413836721,-6.284015775493765E10,2.3146581196760403E11,-22468.083079013297,-4340.291109323532,-6.323434352783452E9,1.4669456157311502E11,-30293.393470808038,-1500.7848562047195
5529600.0,-4.104928324978217E10,1.9531571637855786E11,-33378.50605834992,10589.272643538145,-6.477911495994825E10,2.310824840297485E11,-22414.93257747475,-4532.928893972773,-8.939653893589417E9,1.4654187153921396E11,-30265.657821618937,-2033.6441090845783
5616000.0,-4.3930579885702866E10,1.9621849308126746E11,-33317.7148797503,10309.165003592985,-6.67134145161799E10,2.3068254132241873E11,-22360.268598714876,-4724.890720530827,-1.1553065977693758E10,1.463431612011415E11,-30228.406776313903,-2566.0405102032764
5702400.0,-4.680650709411745E10,1.97097282513675E11,-33254.23992191863,10034.002486117639,-6.864292603859956E10,2.3026604264444962E11,-22304.099925301816,-4916.167438866825,-1.4162848712752039E10,1.4609847810942126E11,-30181.64640733424,-3097.799051664818
5788800.0,-4.967683969014829E10,1.9795250948842096E11,-33188.23510646777,9763.727987014197,-7.056751990102197E10,2.2983304758072357E11,-22246.435340443775,-5106.750003093944,-1.6768180877847965E10,1.4580788493536646E11,-30125.386185331663,-3628.744736257134
5875200.0,-5.2541365524170074E10,1.9878459376373044E11,-33119.848275257245,9498.281668476699,-7.248706723612868E10,2.2938361649320825E11,-22187.283627097408,-5296.629470233548,-1.9368242217273968E10,1.454714594669554E11,-30059.63898293344,-4158.7026497642955
5961600.0,-5.5399884962238045E10,1.9959394982203464E11,-33049.221324338054,9237.601298093516,-7.440143993540285E10,2.2891781051219196E11,-22126.65356710854,-5485.796998884125,-2.1962213734561558E10,1.4508929459856732E11,-29984.421076746967,-4687.498033506368
6048000.0,-5.825221037846158E10,2.0038098667691742E11,-32976.49034620468,8981.62256543875,-7.631051064900482E10,2.2843569152746936E11,-22064.553940377446,-5674.243847894733,-2.4549277986607944E10,1.4466149831439114E11,-29899.75214760134,-5214.956357056718
6134400.0,-6.109816565997194E10,2.0114610770646487E11,-32901.785778802885,8730.27937711514,-7.821415278556311E10,2.2793732217983444E11,-22000.993524054185,-5861.961375044205,-2.7128619377747166E10,1.4418819366556506E11,-29805.6552790055,-5740.903391086289
6220800.0,-6.393758572500328E10,2.0188971051122647E11,-32825.23255988882,8483.504131268375,-8.01122405119058E10,2.2742276585251395E11,-21935.981091761245,-6048.941035725573,-2.969942445361152E10,1.436695187410106E11,-29702.156953828373,-6265.165280284012
6307200.0,-6.677031605449668E10,2.0261218679503418E11,-32746.950285503925,8241.227972653118,-8.20046487527218E10,2.2689208666281598E11,-21869.525412842027,-6235.174381637215,-3.2260882194627716E10,1.431056266319631E11,-29589.287049183666,-6787.568616301869
6393600.0,-6.959621223753235E10,2.033139222670671E11,-32667.053371468897,8003.381029401547,-8.389125319016055E10,2.2634534945389185E11,-21801.635251636497,-6420.653059480135,-3.481218430899397E10,1.424966853902049E11,-29467.078829523023,-7307.940510672945
6480000.0,-7.241513953081854E10,2.03995296563624E11,-32585.65121695889,7769.892632741136,-8.577193026336931E10,2.2578261978654245E11,-21732.319366785192,-6605.3688096620235,-3.73525255249839E10,1.4184287797999463E11,-29335.5689379313,-7826.108667650921
6566400.0,-7.522697243236253E10,2.0465668318819708E11,-32502.84836937078,7540.691521041033,-8.764655716797198E10,2.2520396393120306E11,-21661.5865105553,-6789.313465008715,-3.988110388241822E10,1.4114440222373306E11,-29194.797385626156,-8341.901456918817
6652800.0,-7.80315942694277E10,2.052984494685427E11,-32418.744689858184,7315.706029795556,-8.951501185548811E10,2.2460944885999805E11,-21589.445428197138,-6972.478949483176,-4.239712102315451E10,1.404014707413076E11,-29044.80753965952,-8855.147986114243
6739200.0,-8.082889680080255E10,2.059209565296488E11,-32333.43551908748,7094.8642695159515,-9.137717303270044E10,2.239991422389397E11,-21515.904857322523,-7154.857276911765,-4.489978248043457E10,1.3961431088323346E11,-28885.64610882692,-9365.67817312063
6825600.0,-8.361877983339278E10,2.0652455928161844E11,-32247.011842968128,6878.094294141821,-9.323292016097668E10,2.2337311242020447E11,-21440.973527309856,-7336.440549719031,-4.738829796693833E10,1.3878316465752136E11,-28717.36312778774,-9873.32281806977
6912000.0,-8.640115085312442E10,2.0710960642183527E11,-32159.56045835407,6665.324263709577,-9.508213345551791E10,2.2273142843453552E11,-21364.660158734754,-7517.220957669984,-4.986188166138783E10,1.3790828865035358E11,-28540.011939405227,-10377.913675006354
6998400.0,-8.917592467017845E10,2.0767644045113315E11,-32071.164139000037,6456.48260709264,-9.692469388458813E10,2.2207415998376114E11,-21286.97346282415,-7697.1907766213535,-5.231975249354989E10,1.3698995394058572E11,-28353.649175309474,-10879.283523160222
7084800.0,-9.19430230785849E10,2.0822539770436255E11,-31981.90180230408,6251.498194567869,-9.876048316867657E10,2.2140137743339157E11,-21207.922140935734,-7876.342367281085,-5.476113442748234E10,1.3602844600811568E11,-28158.33473470111,-11377.266237777192
7171200.0,-9.470237453029594E10,2.0875680839686844E11,-31891.84867739437,6050.300537806431,-1.0058938377962526E11,2.207131518053571E11,-21127.514884062904,-8054.668173976099,-5.71852567428731E10,1.3502406463613268E11,-27954.131761398752,-11871.696860454207
7257600.0,-9.74539138237972E10,2.0927099669058353E11,-31801.076473913334,5852.820051221315,-1.0241127893971411E11,2.2000955477081635E11,-21045.760372358636,-8232.160723429293,-5.959135431432055E10,1.3397712380733162E11,-27741.106619152146,-12362.411668931009
7344000.0,-1.0019758180718138E11,2.0976828078763385E11,-31709.653545005673,5658.988444587448,-1.0422605262070328E11,2.1929065864312057E11,-20962.66727468944,-8408.812623544904,-6.1978667888406876E10,1.3288795159411642E11,-27519.328865227297,-12849.248246285097
7430400.0,-1.0293332509411746E11,2.102489730686074E11,-31617.645014310034,5468.739400817055,-1.0603358954284161E11,2.1855653637083594E11,-20878.244248208073,-8584.616562202804,-6.434644435841742E10,1.3175689004285255E11,-27288.871222291244,-13332.045549481509
7516800.0,-1.0566109578547426E11,2.1071338031339548E11,-31525.112741968605,5282.0098997271525,-1.0783377517383315E11,2.1780726153085535E11,-20792.499937953085,-8759.565306061122,-6.669393703655307E10,1.3058429505222731E11,-27049.80954860501,-13810.643977227492
7603200.0,-1.0838085116531412E11,2.1116180409294543E11,-31432.114604263013,5098.743069511374,-1.0962649572777686E11,2.17042908321714E11,-20705.442976466737,-8933.651699368562,-6.902040592349858E10,1.2937053624577557E11,-26802.22280654991,-14284.885437084244
7689600.0,-1.1109255323536441E11,2.1159454154036707E11,-31338.700739777116,4918.894566870854,-1.1141163816407083E11,2.1626355155685764E11,-20617.08198343946,-9106.868662784718,-7.132511797520197E10,1.2811599683864645E11,-26546.193029511916,-14754.61341178558
7776000.0,-1.1379616747665656E11,2.120118868989292E11,-31244.89621718904,4742.443624155279,-1.1318909018628667E11,2.154692666581561E11,-20527.425565374288,-9279.209192209275,-7.360734736671588E10,1.2682107349867474E11,-26281.805287140087,-15219.673024718686
7862400.0,-1.1649165853405843E11,2.1241413324635562E11,-31150.6438512389,4569.369308163351,-1.1495874024101825E11,2.1466012964939862E11,-20436.482315273846,-9450.666357620745,-7.586637575297705E10,1.2548617620182759E11,-26009.14764901216,-15679.91110451878
7948800.0,-1.1917898299755328E11,2.1280156461026855E11,-31055.86628622616,4399.435634849552,-1.1672047751669893E11,2.1383621714999466E11,-20344.2608123479,-9621.233301922566,-7.810149252637057E10,1.241117280821172E11,-25728.31114672875,-16135.17624873275
8035200.0,-1.2185810615748233E11,2.131744369981238E11,-30960.868628899738,4232.345774555041,-1.1847419194240123E11,2.1299760636868082E11,-20250.769621743806,-9790.903239799141,-8.031199507095796E10,1.2269816527604958E11,-25439.389734465836,-16585.318886506997
8121600.0,-1.245290212864254E11,2.1353299846981964E11,-30865.86959271699,4068.1846055088054,-1.2021977418660832E11,2.1214437509738922E11,-20156.017294295718,-9959.669456579444,-8.249718901322476E10,1.2124593676170462E11,-25142.480248018936,-17030.191340255413
8208000.0,-1.2719172763413748E11,2.1387750503279153E11,-30770.844454109305,3906.9977250102047,-1.219571156559714E11,2.1127660170519406E11,-20060.012366294155,-10127.525307110704,-8.465638846923465E10,1.1975550419252875E11,-24837.682362362517,-17469.647886266936
8294400.0,-1.298462219219352E11,2.1420821214954416E11,-30675.775582166483,3748.7435196444676,-1.2368610849404166E11,2.1039436513234543E11,-19962.76335927749,-10294.464214639924,-8.67889162880474E10,1.1822734172594669E11,-24525.098547765887,-17903.54481420872
8380800.0,-1.32492500677943E11,2.1452537064650348E11,-30580.673154248958,3593.3620043036,-1.2540664557998344E11,2.0949774488440482E11,-19864.278779840115,-10460.479669703811,-8.889410429128415E10,1.1666193584686958E11,-24204.834024491807,-18331.740485485043
8467200.0,-1.3513056191089354E11,2.1482922607408612E11,-30485.559321465298,3440.792010164795,-1.2711862052728139E11,2.0858682102648257E11,-19764.567119462252,-10625.565229028054,-9.097129350872063E10,1.150597851862231E11,-23876.996716117934,-18754.095390414594
8553600.0,-1.3776040575662518E11,2.1512001875744568E11,-30390.460377986732,3290.973863861594,-1.2882192768242522E11,2.0766167417757745E11,-19663.636854355467,-10789.714514435485,-9.301983440978944E10,1.1342140033458214E11,-23541.697201518207,-19170.472204188154
8640000.0,-1.4038203467906592E11,2.1539798393927466E11,-30295.403603686074,3143.8495706189565,-1.3051646212358488E11,2.06722385504984E11,-19561.496445328816,-10952.92121176264,-9.503908713087419E10,1.1174730365102118E11,-23199.048665536815,-19580.73584156724
8726400.0,-1.4299545349121024E11,2.1566335191845282E11,-30200.41596094426,2999.3626563398802,-1.3220211965927351E11,2.057690367188149E11,-19458.15433767143,-11115.179069785736,-9.70284216982932E10,1.1003802906730783E11,-22849.166848398567,-19984.753510291623
8812800.0,-1.4560066930047406E11,2.159163481745747E11,-30105.52353514242,2857.4580161412514,-1.3387879682700352E11,2.0480171006660953E11,-19353.618961053216,-11276.481899155333,-9.898721824684917E10,1.0829412188751994E11,-22492.169993892498,-20382.394763161923
8899200.0,-1.4819769142058145E11,2.1615719348132257E11,-30010.75129358982,2718.0818072707934,-1.3554639089193379E11,2.038204883280271E11,-19247.898729441487,-11436.823571340465,-1.009148672338591E11,1.0651613858323827E11,-22128.1787963724,-20773.53154876287
8985600.0,-1.507865312705975E11,2.1638610401219092E11,-29916.122990296415,2581.1813766378264,-1.3720479984550887E11,2.0282545480964297E11,-19141.00204103567,-11596.19801758154,-1.0281076964855087E11,1.0470464658440582E11,-21757.316346613512,-21158.038260798603
9072000.0,-1.5336720226838766E11,2.1660329144097174E11,-29821.66114143276,2446.7052106648994,-1.388539224040976E11,2.018166933398355E11,-19032.937278215584,-11754.599227853076,-1.0467433721673674E11,1.028602240659903E11,-21379.708076569914,-21535.791786009806
9158400.0,-1.559397197240125E11,2.168089630385621E11,-29727.38703652286,2314.6028988242592,-1.4049365800761484E11,2.0079428826374448E11,-18923.712807509626,-11912.02124983591,-1.0650499260066449E11,1.0098345973056868E11,-20995.481703075515,-21906.6715506437
9244800.0,-1.5850410073507513E11,2.1700332176700937E11,-29633.32076812029,2184.8251054411644,-1.4212390681815927E11,1.997583244383363E11,-18813.33697957352,-12068.458187898756,-1.0830216959396455E11,9.907495258695732E10,-20604.767170533556,-22270.559565453408
9331200.0,-1.6106036408483133E11,2.171865663713426E11,-29539.481271031385,2057.3235464640334,-1.4374456971864807E11,1.987088872275399E11,-18701.818129189083,-12223.904202089234,-1.1006531331159978E11,9.713531172502046E10,-20207.696592640314,-22627.340469199047
9417600.0,-1.6360853014400052E11,2.173588914695408E11,-29445.88636624809,1932.0509692006183,-1.4535554831143735E11,1.9764606249748773E11,-18589.16457527358,-12378.353507135516,-1.1179388037474275E11,9.516515608678883E10,-19804.40419318694,-22976.901570631115
9504000.0,-1.6614862077663705E11,2.1752048764083255E11,-29352.552806880813,1808.9611338033349,-1.469567449169404E11,1.965699366118484E11,-18475.384620905923,-12531.800371457988,-1.1348733909049762E11,9.316511423400954E10,-19395.026245989586,-23319.132888928245
9590400.0,-1.686806592497892E11,2.17671541512444E11,-29259.496324540567,1688.008795760933,-1.4854806257228793E11,1.9548059642719498E11,-18360.48655336687,-12684.239116189461,-1.1514516962639722E11,9.113582411227844E10,-18979.701013988848,-23653.927192579147
