timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1814400.0,8.14501077062157E10,1.28044305350767E11,-30473.027911385307,26799.903502601755,2.0628674010556E10,2.3197489868952686E11,-23222.23124668488,4187.117795909062,9.516178111592937E10,1.1338994191669553E11,-23325.54978178225,19004.291156398383
1900800.0,7.880582584794449E10,1.3034156558413171E11,-30735.276748116386,26376.941072023987,1.8621488684548855E10,2.3232754246299478E11,-23240.08077946808,3975.9616714029175,9.313197569590845E10,1.1501445499509973E11,-23659.52922770795,18599.16623051367
1987200.0,7.613938451977089E10,1.3260216594059956E11,-30985.97672189054,25951.38019153017,1.6612841730271198E10,2.326619501174893E11,-23256.066481064176,3764.987873320156,9.107361614155215E10,1.166037046657088E11,-23986.506093677668,18188.028339754404
2073600.0,7.345178161066228E10,1.3482590380557153E11,-31225.13110360081,25523.72606580878,1.4602893858582596E10,2.3297813804171835E11,-23270.19586686189,3554.211090940833,8.89873123774776E10,1.1815717656639525E11,-24306.36724305912,17770.997268046835
2160000.0,7.074401349401451E10,1.3701261978713667E11,-31452.771491249572,25094.473706104855,1.2591805127989944E10,2.332761238867442E11,-23282.476521818284,3343.6458566047063,8.687368401732324E10,1.1967436678369229E11,-24619.001538173794,17348.195093493287
2246400.0,6.801707263738502E10,1.3916219675768646E11,-31668.95646595621,24664.10616107454,1.057973493874399E10,2.3355592655250375E11,-23292.9160979691,3133.306546700922,8.473336018880449E10,1.2115478204967023E11,-24924.299892167644,16919.746157178808
2332800.0,6.527194533325421E10,1.4127455875018372E11,-31873.770137725965,24233.09292297046,8.566842027150131E9,2.3381756617436102E11,-23301.52231198171,2923.2073826826836,8.256697935428424E10,1.2259793993606488E11,-25222.155320495596,16485.77703063974
2419200.0,6.250960955946813E10,1.4334966972463113E11,-32067.32060111941,23801.888512934685,6.553284460088228E9,2.3406106410973404E11,-23308.30294275753,2713.362432105559,8.037518912693552E10,1.2400336904553264E11,-25512.46299198554,16046.416481996415
2505600.0,5.973103297627778E10,1.4538753221960345E11,-32249.73832090885,23370.931246808635,4.5392196297372465E9,2.3428644292486032E11,-23313.26582907667,2503.7856096887926,7.815864608249382E10,1.2537060919992671E11,-25795.120279435254,15601.795440751184
2592000.0,5.6937171065177666E10,1.4738818590566553E11,-32421.174467363588,22940.64218060951,2.5248042485023584E9,2.3449372638168787E11,-23316.418867287994,2294.4906783978527,7.591801556666772E10,1.2669921162546869E11,-26070.026809711995,15152.04696124963
2678400.0,5.412896541306624E10,1.4935170605472595E11,-32581.79921999166,22511.42423270222,5.101943441386815E8,2.346829394247281E11,-23317.770009046737,2085.4912505483408,7.365397149824335E10,1.2798873913471246E11,-26337.08451330482,14697.306184810976
2764800.0,5.130734214368364E10,1.5127820194126724E11,-32731.80005752594,22083.661477808062,-1.5044547449307456E9,2.3485410816814987E11,-23317.327259093534,1876.80078892869,7.136719616792987E10,1.2923876630517072E11,-26596.19767329524,14237.710300532706
2851200.0,4.847321049678782E10,1.5316781518972952E11,-32871.38005063889,21657.718606309263,-3.5189883741073065E9,2.3500725988288177E11,-23315.09867307926,1668.432607942527,6.90583800330049E10,1.3044887965450648E11,-26847.272973707313,13773.398504772631
2937600.0,4.5627461554176186E10,1.5502071808206955E11,-33000.75617245893,21233.940540892883,-5.533252596922944E9,2.3514242298384064E11,-23311.09235543225,1460.3998747680853,6.6728221507805504E10,1.3161867781215833E11,-27090.219547191413,13304.511959318203
3024000.0,4.277096711041657E10,1.5683711183861533E11,-33120.157640408266,20812.652201415465,-7.547094169164379E9,2.352596270172921E11,-23305.316457272627,1252.7156105347485,6.4377426750132835E10,1.3274777168730385E11,-27324.949022004577,12831.193748249465
3110400.0,3.990457868505571E10,1.5861722488468027E11,-33229.8243012781,20394.158407950305,-9.560360552818092E9,2.3535890264822797E11,-23297.779174365496,1045.3926915155298,6.200670944363008E10,1.3383578463303096E11,-27551.375568244952,12353.588833507109
3196800.0,3.7029126672112144E10,1.603613111143959E11,-33330.005069842024,19978.743911319652,-1.1572899919841213E10,2.3544028164795886E11,-23288.488745120012,838.4438503345345,5.961679057619712E10,1.3488235260662335E11,-27769.415943302803,11871.84400917623
3283200.0,3.414541962184297E10,1.6206964816226016E11,-33420.95642969195,19566.67353997117,-1.3584561155760983E10,2.3550379688174658E11,-23277.453448630356,631.8816771886285,5.720839821451467E10,1.3588712432583469E11,-27978.989536482186,11386.10785449849
3369600.0,3.1254243649085587E10,1.6374253569202045E11,-33502.94100342106,19158.19245183978,-1.5595193863106852E10,2.3554948229648294E11,-23264.6816027581,425.7186210824586,5.4782267274750244E10,1.3684976142105101E11,-28180.018412758465,10896.530685626782
3456000.0,2.8356361961936554E10,1.6538029371143085E11,-33576.226197778415,18753.526479787146,-1.760464836467863E10,2.3557737290866965E11,-23250.18156225788,219.96699107601273,5.233913928952256E10,1.3776993858323257E11,-28372.427355626467,10403.264506138801
3542400.0,2.5452514504089024E10,1.669832609204839E11,-33641.08292801342,18352.882559362435,-1.961277570665451E10,2.3558750479226627E11,-23233.96171694362,14.638957543890681,4.987976217120466E10,1.3864734370752716E11,-28556.143909002392,9906.462956325531
3628800.0,2.254341770386035E10,1.6855179309977936E11,-33697.78442432641,17956.449227888246,-2.161942766154225E10,2.355799150667941E11,-23216.03048989492,-190.253446554447,4.740488997164849E10,1.3948167803243436E11,-28731.098418138758,9406.281261274351
3715200.0,1.962976432272582E10,1.700862615446966E11,-33746.605122141336,17564.397184284386,-2.3624456730977993E10,2.3555464188557623E11,-23196.39633570567,-394.69832439424266,4.49152826384186E10,1.402726562744683E11,-28897.224069511056,8902.87617776396
3801600.0,1.6712223396087786E10,1.7158705155019412E11,-33787.81963685319,17176.879899536332,-2.562771614837442E10,2.3551172442396527E11,-23175.067738773523,-598.6839139955589,4.241170576762554E10,1.4102000675814346E11,-29054.456929640393,8396.40593999709
3888000.0,1.3791440258983793E10,1.730545609502148E11,-33821.70182274541,16794.034268284417,-2.7629059881422676E10,2.3545120286776492E11,-23152.053211625047,-802.1985869245932,3.9894930353453476E10,1.417234715412442E11,-29202.735982809252,7887.030204188564
3974400.0,1.0868036649506453E10,1.74489198714815E11,-33848.523914944046,16415.981292647502,-2.9628342634452995E10,2.3537311840176114E11,-23127.361293287144,-1005.2308469870678,3.736573253447487E10,1.42382806535252E11,-29342.003167636332,7374.909992037525
4060800.0,7.942610882834439E9,1.758913836074923E11,-33868.55575256143,16042.826790056046,-3.1625419850655155E10,2.35277513198344E11,-23101.000547689626,-1207.7693289140755,3.4824893336860886E10,1.4299778162084207E11,-29472.203412469473,6860.207633106085
4147200.0,5.015738088963741E9,1.7726154290442203E11,-33882.06408059706,15674.662117564898,-3.362014771416149E10,2.3516443040625034E11,-23072.979562112705,-1409.8027970414794,3.227319841458219E10,1.4356818075835236E11,-29593.284669561308,6343.086706133383
4233600.0,2.0879705074560866E9,1.7860011117674548E11,-33889.311927652394,15311.5649058109,-3.561238315199971E10,2.350339141394222E11,-23043.306945669185,-1611.3201439829616,2.9711437786711575E10,1.440938020931422E11,-29705.197947991197,5823.711979312706
4320000.0,-8.401621672049477E8,1.7990752913645782E11,-33890.55805615623,14953.599796477663,-3.760198383591423E10,2.34886009466012E11,-23011.991327824537,-1812.3103892979384,2.7140405571939987E10,1.4457445805574783E11,-29807.89734529693,5302.249349561598
4406400.0,-3.7681523957590137E9,1.811842425459703E11,-33886.05648146217,14600.81917780769,-3.958880818406372E10,2.3472076239741953E11,-22979.041356955066,-2012.7626781544307,2.4560899720413147E10,1.4500997545674072E11,-29901.340077781788,4778.865780816336
4492800.0,-6.695514365603061E9,1.8243070119095813E11,-33876.05605600492,14253.26391336024,-4.157271536259085E10,2.3453821987753012E11,-22944.46569894247,-2212.666279988009,2.1973721743010864E10,1.454001955762136E11,-29985.486509463983,4253.7292413829355
4579200.0,-9.621783528964134E9,1.8364735791573035E11,-33860.80011453032,13910.964059838681,-4.355356528707891E10,2.3433842977203967E11,-22908.27303580457,-2412.010587156793,1.937967643818254E10,1.4574497424783728E11,-30060.300179633494,3727.0086403789705
4665600.0,-1.2546516112912209E10,1.8483466772002283E11,-33840.526176353334,13573.9395704073,-4.553121862388576E10,2.3412144085787128E11,-22870.47206436104,-2610.785113593751,1.677957161646657E10,1.4604418193734076E11,-30125.74782898434,3198.873763300591
4752000.0,-1.5469288605966223E10,1.8599308691580176E11,-33815.465700584864,13242.200980470083,-4.750553679136675E10,2.3388730281274207E11,-22831.071494934506,-2808.979493456251,1.417421782280985E10,1.462977038154517E11,-30181.79942429345,2669.495206751958
4838400.0,-1.8389697225693882E10,1.8712307234249542E11,-33785.84389027649,12915.750073399,-4.947638196098735E10,2.3363606620484592E11,-22790.080050087374,-3006.5834797739585,1.1564428056822948E10,1.4650543982508997E11,-30228.428181612704,2139.0443123738446
4924800.0,-2.130735737135939E10,1.8822508063877692E11,-33751.8795415318,12594.580524176314,-5.144361705832684E10,2.3336778248261597E11,-22747.506463392354,-3203.5869430950693,8.951017491095085E9,1.466673047428866E11,-30265.61058794825,1607.6931000109876
5011200.0,-2.422190306533896E10,1.892995675689645E11,-33713.78493371839,12278.67851934175,-5.340710576397761E10,2.3308250396464246E11,-22703.35947823717,-3399.979870132017,6.334803187702183E9,1.467832282348507E11,-30293.326421395388,1075.614200157359
5097600.0,-2.7132986386689552E10,1.9034698740190625E11,-33671.76575705591,11968.02335203034,-5.53667125143418E10,2.3278028382969382E11,-22657.647846660417,-3595.752362406685,3.716603813043716E9,1.4685315490620065E11,-30311.5587697068,542.9807857207318
5184000.0,-3.004027689994773E10,1.9136779234017126E11,-33626.021074000746,11662.587991235203,-5.7322302502332756E10,2.3246117610685904E11,-22610.380328222676,-3790.894634895708,1.0972393511430657E9,1.4687704434523895E11,-30320.294047266267,9.96650314881104
5270400.0,-3.2943461081930458E10,1.923624319972821E11,-33576.74331103366,11362.339624738948,-5.9273741677972275E10,2.3212523566579718E11,-22561.565688909017,-3985.397014677007,-1.5224691844480085E9,1.4685487116129102E11,-30319.522010442794,-523.2545970403256
5356800.0,-3.584224174901902E10,1.9333135292072263E11,-33524.1182776128,11067.240175437477,-6.122089674890528E10,2.317725182071223E11,-22511.21270006293,-4179.249939576852,-4.1417000400016146E9,1.4678662501662085E11,-30309.235771306423,-1056.5081302785363
5443200.0,-3.873633748714748E10,1.942749981584013E11,-33468.32520927407,10777.246791014662,-6.316363518081299E10,2.3140308025287592E11,-22459.330137351724,-4372.4439568189955,-6.759631012078811E9,1.466723106520325E11,-30289.431809678303,-1589.6194484760006
5529600.0,-4.162548208645598E10,1.951938068662628E11,-33409.53683202998,10492.31230713801,-6.510182519774498E10,2.3101697913715176E11,-22405.926779763657,-4564.969721676318,-9.37543973896344E9,1.4651194790700146E11,-30260.109983499995,-2122.413711007611
5616000.0,-4.4509423982328224E10,1.960882139548012E11,-33347.91944542445,10212.385684523148,-6.7035335782364716E10,2.3061427299680197E11,-22351.011408632414,-4756.817996124618,-1.19883039929186E10,1.4630557173283105E11,-30221.273537504847,-2654.715956114285
5702400.0,-4.738792570432517E10,1.9695864977222415E11,-33283.633021783586,9937.412420367968,-6.89640366761092E10,2.301950207622641E11,-22294.592806696077,-4947.97964750006,-1.4597401973118284E10,1.4605323220022467E11,-30172.929110166642,-3186.3511726701386
5788800.0,-5.026076333431115E10,1.9780553982206848E11,-33216.83131940668,9667.334934786266,-7.088779837927101E10,2.297592821485764E11,-22236.67975718194,-5138.445647159785,-1.720191259910431E10,1.4575499450037204E11,-30115.08673891912,-3717.144372267351
5875200.0,-5.31277259748843E10,1.9862930451316623E11,-33147.662007618885,9402.09293297443,-7.280649215100627E10,2.293071176463698E11,-22177.281042920615,-5328.207069146977,-1.9801015804618916E10,1.4541093893987433E11,-30047.759863628242,-4246.920661569734
5961600.0,-5.5988615229058266E10,1.994303589398696E11,-33076.26680178045,9141.623743941012,-7.471999000925497E10,2.2883858851310956E11,-22116.405445490516,-5517.2550888605865,-2.239389283166214E10,1.4502116092940128E11,-29970.96532830233,-4775.505314885754
6048000.0,-5.884324469197221E10,2.002091126905654E11,-33002.78160653063,8885.862636698652,-7.662816473060374E10,2.2835375676436197E11,-22054.061744388728,-5705.58098172946,-2.4979726524619507E10,1.445857709660584E11,-29884.723381039115,-5302.723846910319
6134400.0,-6.169143945528016E10,2.009659696825786E11,-32927.33666570563,8634.743114886176,-7.853088985006946E10,2.2785268516524066E11,-21990.25871623112,-5893.1761218927195,-2.7557701624308834E10,1.4410489460947882E11,-29789.057672186478,-5828.402085585572
6220800.0,-6.453303562472756E10,2.017013280216171E11,-32850.05671753788,8388.197190846819,-8.042803966081493E10,2.2733543722188956E11,-21925.005133977793,-6080.03198088504,-3.012700506179214E10,1.4357867245159415E11,-29683.995250724292,-6352.366245028657
6307200.0,-6.736787985132099E10,2.024155798840695E11,-32771.061153874994,8146.1556402489405,-8.231948921380246E10,2.2680207717317856E11,-21858.30976618828,-6266.140126328764,-3.2686826251795063E10,1.4300726008014172E11,-29569.566558850885,-6874.442998476145
6393600.0,-7.019582887638922E10,2.0310911142048416E11,-32690.46418233369,7908.548238406446,-8.420511431738148E10,2.2625266998242215E11,-21790.18137630017,-6451.4922206325255,-3.523635738558371E10,1.4239082803581958E11,-29445.8054247764,-7394.459551192514
6480000.0,-7.30167490907429E10,2.0378230267873602E11,-32608.374990432003,7675.303979548127,-8.608479153681615E10,2.2568728132924805E11,-21720.628721937614,-6636.080019696345,-3.7774793723139404E10,1.4172956176319678E11,-29312.74905371881,-7912.243713291441
6566400.0,-7.583051610807362E10,2.0443552754544083E11,-32524.897910888532,7446.351280425119,-8.795839819375478E10,2.2510597760158694E11,-21649.66055424274,-6819.895371624306,-4.030133388447868E10,1.4102366155528876E11,-29170.438017104232,-8427.623972417461
6652800.0,-7.863701435266202E10,2.0506915370434567E11,-32440.132587427084,7221.618169864749,-8.982581236564003E10,2.245088258877539E11,-21577.285617235095,-7002.930215444872,-4.281518013996237E10,1.4027334249191156E11,-29018.91623996861,-8940.429566236226
6739200.0,-8.143613666141112E10,2.0568354261055325E11,-32354.174140571344,7001.032466245755,-9.168691288506781E10,2.2389589396865018E11,-21503.51264719487,-7185.176579838389,-4.5315538699439E10,1.3947883437173703E11,-28858.230986568924,-9450.490554680813
6825600.0,-8.422778390019035E10,2.062790494796632E11,-32267.113333066798,6784.521945494488,-9.354157933909615E10,2.2326725031007468E11,-21428.350372072084,-7366.626581873276,-4.78016200000669E10,1.3864038163814606E11,-28688.43284420683,-9957.637891901777
6912000.0,-8.701186459445471E10,2.068560232911283E11,-32179.0367347134,6572.014503309864,-9.538969206849306E10,2.2262296405513596E11,-21351.807510921513,-7547.272425749688,-5.027263899266266E10,1.377582432988736E11,-28509.57570527024,-10461.703497869685
6998400.0,-8.978829457406433E10,2.074148068055823E11,-32090.026886477226,6363.438317331351,-9.723113216695209E10,2.219631050167818E11,-21273.892773360938,-7727.106401552041,-5.2727815426421555E10,1.3683269283947746E11,-28321.71674750426,-10962.520329577805
7084800.0,-9.255699663224702E10,2.0795573659650055E11,-32000.16246363415,6158.722018742332,-9.906578148025012E10,2.2128774367043433E11,-21194.614859054323,-7906.120884010232,-5.516637413185595E10,1.3586401813068683E11,-28124.916412519797,-11459.922451793325
7171200.0,-9.531790019859253E10,2.0847914309765845E11,-31909.51843688145,5957.794890178388,-1.008935226053668E11,2.2059695114672064E11,-21113.98245722042,-8084.308331268464,-5.758754530180219E10,1.3485252132964725E11,-27919.23838255221,-11953.745107306131
7257600.0,-9.80709410257488E10,2.089853506698903E11,-31818.16622734576,5760.587121826012,-1.027142388895629E11,2.1989079922432397E11,-21032.00424616207,-8261.661283664054,-5.99905647703429E10,1.3379851877512344E11,-27704.74955548427,-12443.824786623554
7344000.0,-1.0081606088879053E11,2.0947467769460266E11,-31726.173841335047,5567.0301895353305,-1.0452781442941568E11,2.191693603229353E11,-20948.688892822076,-8438.172362513855,-6.237467428949932E10,1.327023408767118E11,-27481.520018147457,-12929.999297062208
7430400.0,-1.0355320729390157E11,2.099474367096721E11,-31633.60593689785,5377.057489382734,-1.0633413406982426E11,2.1843270749632236E11,-20864.04505236132,-8613.834268910523,-6.473912180354186E10,1.3156433199810316E11,-27249.623017922728,-13412.107831184812
7516800.0,-1.0628233318471803E11,2.1040393462087558E11,-31540.523656234003,5190.60552166663,-1.0813308340296559E11,2.1768091442545435E11,-20778.081367761813,-8788.639782526006,-6.708316172077227E10,1.3038485033446854E11,-27009.134932654906,-13889.99103453459
7603200.0,-1.0900339660562392E11,2.1084447306008423E11,-31446.98362060693,5007.61624523471,-1.0992454876723074E11,2.1691405541180255E11,-20690.806469447634,-8962.581760426103,-6.940605518263705E10,1.2916426778401859E11,-26760.135238903193,-14363.491072618195
7689600.0,-1.1171636017236638E11,2.1126934903203317E11,-31353.033808268643,4828.041528972856,-1.1170841724612834E11,2.1613220537067465E11,-20602.228974934504,-9135.653135891233,-7.170707033002676E10,1.2790296981381749E11,-26502.70647855357,-14832.451697087572
7776000.0,-1.1442118980440993E11,2.116788559868995E11,-31258.698558944216,4651.847037705984,-1.1348457666714503E11,2.1533543982470166E11,-20512.357488496065,-9307.846917248104,-7.398548256661765E10,1.2660135531991058E11,-26236.934223809156,-15296.718311076884
7862400.0,-1.1711785132292007E11,2.120732841952088E11,-31163.94666896561,4478.980217902139,-1.1525291560059787E11,2.1452383489738617E11,-20421.20060085619,-9479.156186709291,-7.624057481912239E10,1.2525983648184486E11,-25962.90704059221,-15756.138033644711
7948800.0,-1.1980630705605458E11,2.124529140323517E11,-31068.764782323535,4309.245028623167,-1.1701332335844615E11,2.136974673067872E11,-20328.76688889881,-9649.57409922085,-7.847163779431024E10,1.2387883861166197E11,-25680.716450380183,-16210.55976327794
8035200.0,-1.2248652780173917E11,2.1281800570776733E11,-30973.367457356602,4142.437342743858,-1.1876568999308199E11,2.1285641435926596E11,-20235.064915402934,-9819.093881319955,-8.067797023266238E10,1.2245879999744957E11,-25390.456890503443,-16659.83424041358
8121600.0,-1.2515850367679141E11,2.1316881223486792E11,-30877.92016702414,3978.5797645915977,-1.2050990629610356E11,2.120007539433621E11,-20140.103228793854,-9987.708830000025,-8.285887915852956E10,1.210001717415318E11,-25092.225672940513,-17103.814108931525
8208000.0,-1.2782223124925745E11,2.1350558980772705E11,-30782.43297971585,3817.6895733848164,-1.2224586379706787E11,2.1113056452375708E11,-20043.8903629176,-10155.412311585633,-8.501368012667398E10,1.1950341759339284E11,-24786.12294163497,-17542.353976581962
8294400.0,-1.3047770688700787E11,2.1382859331265735E11,-30686.90441253791,3659.7266977413115,-1.2397345476221638E11,2.1024592513532397E11,-19946.434836834484,-10322.197760615534,-8.71416974650514E10,1.1796901377743056E11,-24472.25162837143,-17975.31047430048
8380800.0,-1.3312492755031226E11,2.141380732374336E11,-30591.348983749933,3504.6337850330224,-1.256925721931903E11,2.0934691537728143E11,-19847.745154631415,-10488.058678734324,-8.924226451372313E10,1.1639744881562726E11,-24150.717407243534,-18402.542314372382
8467200.0,-1.3576389188447826E11,2.1443427496059753E11,-30495.78993899102,3352.3509709894606,-1.2740310982573628E11,2.0843361540744473E11,-19747.829805254165,-10652.988633592618,-9.13147238597773E10,1.1478922334525601E11,-23821.628647749,-18823.91034740901
8553600.0,-1.383946007106972E11,2.1471743871275546E11,-30400.253790255156,3202.8191594121226,-1.2910496212838052E11,2.075061059365801E11,-19646.697262355683,-10816.981257757208,-9.33584275681363E10,1.1314484993170985E11,-23485.096366549693,-19239.27761809896
8640000.0,-1.4101705718383575E11,2.149877996756961E11,-30304.767776502074,3055.980600292228,-1.3079802430110957E11,2.0656446822283093E11,-19544.355984166188,-10980.030247629003,-9.537273740813881E10,1.114648528765686E11,-23141.234177933802,-19648.509419693255
8726400.0,-1.4363126680023074E11,2.1524558810109012E11,-30209.358736850678,2911.7789108953293,-1.3248219227403233E11,2.056087840662522E11,-19440.814413377986,-11142.129362370244,-9.735702507579453E10,1.0974976802102037E11,-22790.15824301725,-20051.47334719484
8812800.0,-1.4623723733843515E11,2.154910294256613E11,-30114.052606745943,2770.1590041375,-1.3415736270602866E11,2.0463913580343533E11,-19336.080977049198,-11303.272422841177,-9.93106724115859E10,1.0800014254473576E11,-22431.987217728765,-20448.039349216084
8899200.0,-1.488349787701627E11,2.1572434438001385E11,-30018.87419598464,2631.0670186491025,-1.3582343298339992E11,2.0365560630221893E11,-19230.16408652374,-11463.453310544875,-1.012330716137336E11,1.0621653476032675E11,-22066.8421996159,-20838.079778473664
8985600.0,-1.5142450315857056E11,2.1594574909206363E11,-29923.847100441137,2494.4502645062944,-1.3748030121850778E11,2.0265827895649884E11,-19123.072137366795,-11622.665966582897,-1.0312362544681158E11,1.0439951390350102E11,-21694.846673515527,-21221.469440888843
9072000.0,-1.540058245521451E11,2.1615545518642377E11,-29828.99368014134,2360.2571824430643,-1.3912786624840283E11,2.0164723768112503E11,-19014.81350931877,-11780.904390618312,-1.0498174744562448E11,1.0254965991903488E11,-21316.126456132744,-21598.0856432659
9158400.0,-1.5657895887823294E11,2.1635366988066702E11,-29734.335071424972,2228.4373124039043,-1.4076602763345996E11,2.0062256690688562E11,-18905.396566263007,-11938.162639850523,-1.0680686211424588E11,1.006675632426894E11,-20930.809639569638,-21967.808239518083
9244800.0,-1.5914392383852545E11,2.1654059607917972E11,-29639.89121694903,2098.941268123519,-1.4239468565601157E11,1.9958435157557455E11,-18794.829656210073,-12094.434827997806,-1.0859840512014053E11,9.875382457919452E10,-20539.02653385037,-22330.519675419564
9331200.0,-1.6170073880761102E11,2.1671643246496744E11,-29545.680904981167,1971.7207154674793,-1.440137413189833E11,1.985326771351482E11,-18683.12111129591,-12249.715124290424,-1.1035582348327217E11,9.680905467643518E10,-20140.909608489117,-22686.105031854793
9417600.0,-1.642494247350647E11,2.168813735897169E11,-29451.72181330112,1846.728353064656,-1.456230963444889E11,1.9746762953498764E11,-18570.279247796265,-12403.997752473497,-1.1207857576012836E11,9.48338740959649E10,-19736.593433142185,-23034.452066545735
9504000.0,-1.6679000405152838E11,2.1703560996224503E11,-29358.030555067748,1723.9178942992048,-1.472226531724964E11,1.963892952212272E11,-18456.312366153692,-12557.27698982055,-1.1376613222257596E11,9.28289129799756E10,-19326.214617397367,-23375.451254231986
9590400.0,-1.693225005786643E11,2.171793281354082E11,-29264.62272512119,1603.2440500777736,-1.4881231495945245E11,1.952977611321548E11,-18341.228751020753,-12709.54716615549,-1.154179750314796E11,9.079481081487302E10,-18909.91174974008,-23708.995825290072
