timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1987200.0,7.857451063559412E10,1.312139174211557E11,-30504.2983520307,26505.080745642477,1.870515170468511E10,2.3231321317073672E11,-23239.374312690914,3984.7563054488983,9.321712520654674E10,1.1494746739159805E11,-23645.752434646638,18616.16730847875
2073600.0,7.592819287661696E10,1.3348569715360677E11,-30751.14253559379,26082.07030102389,1.669656243844746E10,2.3264838034511172E11,-23255.43752436408,3773.7746160648508,9.115994329825096E10,1.1653819671197992E11,-23973.02334725858,18205.277582414834
2160000.0,7.326104361504575E10,1.3572084702145683E11,-30986.515069203488,25657.248790356294,1.4686665571495739E10,2.329653270810638E11,-23269.64410569138,3562.9893334710405,8.907479157207008E10,1.180931694869582E11,-24293.183217759895,17788.489638390314
2246400.0,7.057405205871115E10,1.3791923152144138E11,-31210.46533427613,25231.09965186954,1.2675621189637604E10,2.3326407097732703E11,-23282.001638781112,3352.4149965268102,8.696228924139517E10,1.1961188136375609E11,-24606.120824144196,17365.925459530306
2332800.0,6.786820202647998E10,1.400807563669625E11,-31423.068448886745,24804.093281938694,1.0663588720666157E10,2.3354463088206067E11,-23292.517772923267,3142.065988099164,8.482306504107355E10,1.210938386269847E11,-24911.72699307549,16937.70929326932
2419200.0,6.514446978937751E10,1.4220536729773462E11,-31624.42375461294,24376.685593812497,8.650726928662033E9,2.3380702687944153E11,-23301.20022214049,2931.9565360763972,8.265775704816403E10,1.225385583928881E11,-25209.89465139009,16503.967618874947
2505600.0,6.240382204575665E10,1.4429304877261874E11,-31814.65323003784,23949.31675497428,6.63719390850462E9,2.3405128027620648E11,-23308.056762788245,2722.100714405451,8.046701249828406E10,1.2394556880072098E11,-25500.518877178296,16064.829113636766
2592000.0,5.964721403600098E10,1.4634382256102213E11,-31993.899850495578,23522.410102675283,4.6231470805880375E9,2.3427741358851065E11,-23313.095231198276,2512.512444152278,7.825148759754385E10,1.2531440920115141E11,-25783.496950402274,15620.424617719887
2678400.0,5.687558780058747E10,1.48357746248317E11,-32162.325912889446,23096.37123506292,2.608743185740095E9,2.3448545052872806E11,-23316.323521366223,2303.205494583525,7.601184733013803E10,1.2664463034156284E11,-26058.72840301625,15170.887097681558
2764800.0,5.408987058374915E10,1.5033491167003973E11,-32320.111343401397,22671.587273404704,5.941382803377934E8,2.3467541599237106E11,-23317.749582687513,2094.1934842695773,7.374876526162785E10,1.2793579454815576E11,-26326.11506854316,14716.351608657136
2851200.0,5.129097338348664E10,1.522754432896144E11,-32467.452004663344,22248.42628922764,-1.4205122683826582E9,2.348473360451148E11,-23317.381417734614,1885.4898822065013,7.146292333796362E10,1.291874759047145E11,-26585.56113107007,14256.955255219857
2937600.0,4.847978964731553E10,1.5417949653338803E11,-32604.558017563606,21827.23688873587,-3.435053786826048E9,2.3500123790994415E11,-23315.227080080098,1677.1080089575871,6.915501168030359E10,1.3039926042794365E11,-26836.97317362507,13792.837150917781
3024000.0,4.565719411187529E10,1.5604725609624332E11,-32731.652111355463,21408.34794569148,-5.449332299351949E9,2.351371499543817E11,-23311.294672161686,1469.0610378120818,6.682572837567648E10,1.3157074623924576E11,-27080.260225889444,13324.138376497622
3110400.0,4.2824041783429695E10,1.5787893423022928E11,-32848.96801415054,20992.068472989507,-7.463194532406479E9,2.3525510167778784E11,-23305.592343195312,1261.361995961039,6.44757792635568E10,1.327015437328382E11,-27315.33381120802,12851.001936822053
3196800.0,3.998116705529889E10,1.5967476902766245E11,-32956.748894273645,20578.68762246769,-9.476487918474628E9,2.353551236988034E11,-23298.12828712614,1054.0237656891547,6.210587771840763E10,1.337912757400852E11,-27542.10799285615,12373.57271649153
3283200.0,3.7129382957435616E10,1.614350227094088E11,-33055.24586137337,20168.474802019533,-1.1489060599858412E10,2.3543724774287695E11,-23288.910740625885,847.0590855816033,5.971674442825986E10,1.3483957768994678E11,-27760.499419523418,11891.997434181054
3369600.0,3.4269480532652798E10,1.6315997992791345E11,-33144.71653461024,19761.679898821527,-1.3500761432283274E10,2.355015066299446E11,-23277.94798113194,640.48055174515,5.73091071693966E10,1.35846097765424E11,-27970.42736997097,11406.424595705394
3456000.0,3.1402228333453167E10,1.6484994609371646E11,-33225.423683770445,19358.533597424383,-1.5511439988337225E10,2.3554793426206677E11,-23265.248324928434,434.3006190426304,5.4883700577217186E10,1.3681049705589331E11,-28171.81379682594,10917.004445825576
3542400.0,2.8528372032942802E10,1.6650524573313364E11,-33297.63394773956,18959.247781553364,-1.7520946560745674E10,2.3557656561142395E11,-23250.820125269718,228.5316023399959,5.244126591335528E10,1.3773244970522644E11,-28364.583369468466,10423.888918813987
3628800.0,2.564863414301548E10,1.681262208838917E11,-33361.61663345549,18564.0160087231,-1.9529132165486034E10,2.3558743670814197E11,-23234.67177054488,23.18567776511589,4.998255082913346E10,1.3861164305558682E11,-28548.66351597303,9927.231587793467
3715200.0,2.276371383275578E10,1.6971322953452158E11,-33417.642597282844,18173.01404713219,-2.1535848544745308E10,2.35580584628436E11,-23216.811682482694,-181.72511602241298,4.7508309125435165E10,1.3944777778678293E11,-28723.98446406631,9427.187612870275
3801600.0,1.987428683989678E10,1.7126664411246793E11,-33465.983209657665,17786.40046478833,-2.3540948169725594E10,2.3555604748277826E11,-23197.24831439845,-386.188876551245,4.501930050908164E10,1.4024056805111365E11,-28890.479281056887,8923.91368807813
3888000.0,1.6981005468133549E10,1.727868500250176E11,-33506.90940288373,17404.317261358476,-2.5544284243297737E10,2.3551386440416174E11,-23175.990149481753,-590.1938362487765,4.251629034580578E10,1.4098974160356207E11,-29048.083912703278,8417.567987158904
3974400.0,1.4084498663150671E10,1.7427424425633994E11,-33540.69080114792,17026.890533851492,-2.7545710702509995E10,2.3545407553652402E11,-23153.045699119815,-793.7283611428211,4.0000049409914566E10,1.4169503992725418E11,-29196.737220976105,7908.310108197846
4060800.0,1.11853721603185E10,1.7572923402320087E11,-33567.594931065745,16654.23116789549,-2.9545082220953953E10,2.3537672202325095E11,-23128.423501267538,-996.7809495553048,3.747135363073687E10,1.42356218354092E11,-29336.381020681856,7396.301017141844
4147200.0,8.284208697201721E9,1.7715223549124237E11,-33587.88651049167,16286.435547045017,-3.154225421099093E10,2.3528184599581268E11,-23102.132118848516,-1199.3402307884216,3.4930983835960434E10,1.429730461804604E11,-29466.960114905647,6881.702990223159
4233600.0,5.3815682842311945E9,1.7854367255305942E11,-33601.82681279563,15923.586273238427,-3.353708282584102E10,2.35169490562489E11,-23074.180138200223,-1401.394963804283,3.2379725491955833E10,1.4354530677790695E11,-29588.42232923754,6364.679555317114
4320000.0,2.4779885271568837E9,1.7990397566880585E11,-33609.67310342617,15565.75289221767,-3.5529424961540375E10,2.3503969979722504E11,-23044.576167555933,-1602.9340358982358,2.9818368441198345E10,1.4407279769871478E11,-29700.718544748997,5845.395432262079
4406400.0,-4.2601500481745887E8,1.8123358076946774E11,-33611.678145262595,15212.99261838334,-3.751913825876928E10,2.348925187286207E11,-23013.32883556207,-1803.946461366934,2.724770663689716E10,1.4455533077627075E11,-29803.802729677238,5324.016472170697
4492800.0,-3.3299483709990983E9,1.8253292822256543E11,-33608.089769025966,14865.35105421873,-3.950608110455314E10,2.347279933290158E11,-22980.446789835238,-2004.421380171474,2.466853787494172E10,1.4499273222014835E11,-29897.631969789625,4800.7095957645215
4579200.0,-6.233338816726576E9,1.8380246185964062E11,-33599.15050487476,14522.862900033342,-4.14901126338389E10,2.3454617050362747E11,-22945.938695555265,-2204.3480565964237,2.2081663523285217E10,1.453848427058419E11,-29982.166497389728,4275.64273076359
4665600.0,-9.135734301560112E9,1.8504262806448578E11,-33585.09727121363,14185.552650368829,-4.3471092730955765E10,2.343470980799765E11,-22909.813234094705,-2403.7158779050424,1.9487888248879456E10,1.4573151745900046E11,-30057.369718932776,3748.984748365507
4752000.0,-1.2036703002913145E10,1.8625387492088202E11,-33566.1611167295,13853.435273963894,-4.544888203095404E10,2.341308247972122E11,-22872.079101682506,-2602.5143529916127,1.688801974228812E10,1.460326263342058E11,-30123.208241217937,3220.9053988480778
4838400.0,-1.4935832799551094E10,1.8743665141826212E11,-33542.567011659004,13526.516874689105,-4.7423341920832985E10,2.3389740029573743E11,-22832.745008104215,-2800.733111031128,1.4282868440095823E10,1.4628805388807504E11,-30179.651896128715,2691.575246333021
4924800.0,-1.783273073904234E10,1.8859140671358145E11,-33514.53368439852,13204.795331334546,-4.939433454065784E10,2.336468751068455E11,-22791.819675436836,-2998.361900127279,1.1673247245246397E10,1.4649769944677368E11,-30226.673763887004,2161.1656027471026
5011200.0,-2.0727022492912292E10,1.897185894474969E11,-33482.27349961422,12888.260914568677,-5.1361722784567314E10,2.33379300642492E11,-22749.31183681877,-3195.390585958684,9.05997124543619E9,1.4666147716769827E11,-30264.25019479647,1629.8484610204564
5097600.0,-2.361835180292612E10,1.9081864711280783E11,-33445.99237417326,12576.896879778358,-5.332537030167865E10,2.3309472918519983E11,-22705.230235252,-3391.8091504246368,6.443857429694748E9,1.4677931609543445E11,-30292.360829441932,1097.7964275610811
5184000.0,-2.6506379921612343E10,1.918920254730556E11,-33405.88972733723,12270.68003485093,-5.528514149688758E10,2.3279321387811148E11,-22659.58362243739,-3587.6076902903537,3.825724403288609E9,1.4685116021181158E11,-30310.98861732389,565.1826540469822
5270400.0,-2.939078504984268E10,1.9293916802905798E11,-33362.15846183737,11969.581282277017,-5.7240901531572784E10,2.32474808715079E11,-22612.38075764446,-3782.776415832229,1.2063921010828326E9,1.468769684800438E11,-30320.11983389835,32.18076857803552
5356800.0,-3.2271261773992428E10,1.9396051553117014E11,-33314.98497262139,11673.566135225226,-5.919251632419949E10,2.3213956853093182E11,-22563.630406611923,-3977.3056494843004,-1.4133185004990566E9,1.4685671488289548E11,-30319.7440959999,-501.0351937696375
5443200.0,-3.5147520504945114E10,1.949565055349961E11,-33264.54918024318,11382.595207489412,-6.11398525508362E10,2.317875489918447E11,-22513.34134048092,-4171.185824485318,-4.032585672777861E9,1.467903884548878E11,-30309.854375625346,-1034.2908609419037
5529600.0,-3.801928692093959E10,1.9592757199831155E11,-33211.02458606088,11096.624677417529,-6.308277764557121E10,2.3141880658581915E11,-22461.522334758734,-4364.407483527729,-6.65058722524025E9,1.4667799330807596E11,-30290.44701205421,-1567.411594414746
5616000.0,-4.0886301416037285E10,1.968741449169585E11,-33154.5783465933,10815.606726113481,-6.502115980085129E10,2.3103339861330276E11,-22408.182168315227,-4556.961277409283,-9.26650079693517E9,1.4651954865254977E11,-30261.521722288006,-2100.2225601625555
5702400.0,-4.374831855574939E10,1.9779664999750333E11,-33095.371364583734,10539.489950359139,-6.6954867967726326E10,2.3063138317788235E11,-22353.32962240505,-4748.837963686657,-1.1879504148699003E10,1.4631508880973846E11,-30223.081609793113,-2632.5488000429964
5788800.0,-4.660510654117143E10,1.9869550836449228E11,-33033.55839449542,10268.219750837601,-6.888377185601595E10,2.3021281917712512E11,-22296.97347972635,-4940.028405332731,-1.4488775456061934E10,1.460646632203227E11,-30175.13317152117,-3164.215303550011
5875200.0,-4.945644668278094E10,1.9957113630021326E11,-32969.28816036014,10001.738696344177,-7.080774193439287E10,2.297777662935302E11,-22239.12252350396,-5130.523569397158,-1.7093493602686075E10,1.4576833644551953E11,-30117.686303201215,-3695.047079886297
5961600.0,-5.230213288488267E10,2.004239450149216E11,-32902.7034840705,9739.986864769613,-7.272664943039369E10,2.2932628498561526E11,-22179.78553660227,-5320.31452567112,-1.9692838474185474E10,1.4542618816230597E11,-30050.754302884547,-4224.869230306786
6048000.0,-5.514197114152571E10,2.0125434044554337E11,-32833.941422389915,9482.90216171136,-7.464036633034738E10,2.28858436479044E11,-22118.971300668607,-5509.392445356897,-2.228599125217705E10,1.450383131523202E11,-29974.353872729214,-4753.507020683405
6134400.0,-5.797577904457654E10,2.0206272308097745E11,-32763.13341111726,9230.420617639049,-7.654876537923254E10,2.2837428275799258E11,-22056.6885953029,-5697.748599741839,-2.4872134708408375E10,1.4460482128450552E11,-29888.505119020276,-5280.785954240955
6220800.0,-6.0803385304508095E10,2.0284948781218048E11,-32690.4054150124,8982.476664597454,-7.845172008047006E10,2.27873886556488E11,-21992.94619725678,-5885.374358878442,-2.7450453498811176E10,1.4412583749144537E11,-29793.231550404853,-5806.53184441386
6307200.0,-6.362462928434757E10,2.0361502380531683E11,-32615.878082252453,8739.003393487887,-8.03491046956394E10,2.2735731134998566E11,-21927.75287965772,-6072.261190269305,-3.002013445732576E10,1.436015017394188E11,-29688.560074348945,-6330.570887772254
6393600.0,-6.6439360547122246E10,2.0435971439633444E11,-32539.666902357632,8499.932793033955,-8.224079424413634E10,2.268246213469847E11,-21861.117411263218,-6258.400657559247,-3.258036688934021E10,1.430319689921403E11,-29574.52099179813,-6852.729736966623
6480000.0,-6.924743841707149E10,2.0508393700543655E11,-32461.882366698163,8265.195971623662,-8.412666450276187E10,2.2627588148077457E11,-21793.048555738154,-6443.78441923333,-3.51303428645926E10,1.4241740916820966E11,-29451.147990046135,-7372.835573638978
6566400.0,-7.20487315548083E10,2.057880630700315E11,-32382.63013088941,8034.723363339947,-8.600659200525119E10,2.2571115740129807E11,-21723.555070962582,-6628.404227321851,-3.766925750937845E10,1.4175800709225858E11,-29318.47813380531,-7890.716181248642
6652800.0,-7.484311754658171E10,2.0647245799485144E11,-32302.011178620916,7808.4449196920195,-8.788045404174936E10,2.251305154671274E11,-21652.64570836164,-6812.251926112673,-4.0196309297909256E10,1.4105396243981516E11,-29176.551854482288,-8406.200017761008
6739200.0,-7.763048250774188E10,2.0713748111809323E11,-32220.12198676517,7586.290288881564,-8.974812865821924E10,2.245340227375602E11,-21580.329212264005,-6995.319450871178,-4.2710700342666565E10,1.4030548967588177E11,-29025.41293765401,-8919.116288146444
6825600.0,-8.041072070053741E10,2.0778348569256235E11,-32137.0546920619,7368.18898501012,-9.160949465580511E10,2.2392174696479355E11,-21506.614319284574,-7177.598826567559,-4.521163668359758E10,1.3951281798728503E11,-28865.108508753965,-9429.29501663821
6912000.0,-8.318373416642178E10,2.0841081888116333E11,-32052.897260375354,7154.070550653065,-9.346443159014352E10,2.2329375658624E11,-21431.509757731645,-7359.082166612477,-4.769832857599497E10,1.386761912087724E11,-28695.689016969787,-9936.56711869557
6998400.0,-8.59494323731557E10,2.0901982176630615E11,-31967.733660709273,6943.864718128348,-9.531281977061447E10,2.2265012071693826E11,-21355.02424704178,-7539.761671600593,-5.016999077690993E10,1.3779586774291522E11,-28517.208217359137,-10440.764472622262
7084800.0,-8.870773187730116E10,2.0961082937348663E11,-31881.644048364135,6737.501578492161,-9.71545402595557E10,2.219909091420649E11,-21277.166497236318,-7719.629628062601,-5.262584282994328E10,1.3687212047383508E11,-28329.723151194074,-10941.719990786221
7171200.0,-9.145855600322385E10,2.1018417071038797E11,-31794.704965921872,6534.911774886267,-9.898947487142363E10,2.2131619230958984E11,-21197.945208404028,-7898.678407226153,-5.506510934826168E10,1.3590523667480988E11,-28133.29412454312,-11439.267690391229
7257600.0,-9.420183454082283E10,2.1074016882480743E11,-31706.98957974287,6336.026753424302,-1.0081750617191653E11,2.206260413229839E11,-21117.36907020865,-8076.900463784292,-5.748702029568758E10,1.348955179097673E11,-27927.98468510228,-11933.24276374744
7344000.0,-9.693750346647165E10,2.1127914088912326E11,-31618.567990057167,6140.77914382213,-1.0263851747705325E11,2.1992052793407538E11,-21035.446761416402,-8254.288334673865,-5.989081126571152E10,1.3384327992874266E11,-27713.86159729017,-12423.481647990156
7430400.0,-9.966550469678662E10,2.1180139832885184E11,-31529.507703069725,5949.103443097034,-1.0445239285220844E11,2.1919972453598047E11,-20952.186949452374,-8430.83463786172,-6.22757237582803E10,1.3274885255733672E11,-27490.994815620576,-12909.822094197849
7516800.0,-1.0238578589747043E11,2.123072470382198E11,-31439.874491971466,5760.9374717844985,-1.062590171111211E11,2.1846370415617804E11,-20867.59828997644,-8606.532071140511,-6.464100545420958E10,1.3161257958022746E11,-27259.45745637411,-13392.1032358573
7603200.0,-1.0509830040408304E11,2.1279698780093323E11,-31349.734309933345,5576.2260923801205,-1.0805827581485307E11,2.177125404496563E11,-20781.689426485547,-8781.373410931752,-6.698591048707468E10,1.3043481861879869E11,-27019.325767581995,-13870.165656628187
7689600.0,-1.0780300742360321E11,2.132709173054186E11,-31259.15855491353,5394.9331022687475,-1.0985005527072646E11,2.1694630769214337E11,-20694.468989934474,-8955.351511100032,-6.930969971243756E10,1.2921594100294E11,-26770.679097345495,-14343.85145735828
7776000.0,-1.1049987312662875E11,2.1372933146503763E11,-31168.24253830819,5217.094649690036,-1.1163424253122232E11,2.1616508077352338E11,-20605.945598383325,-9128.459301773659,-7.161164097426685E10,1.2795633163710048E11,-26513.59986051667,-14813.00432229965
7862400.0,-1.1318887505692639E11,2.1417254390240442E11,-31077.163609301413,5043.280876004155,-1.1341072539285461E11,2.153689351912296E11,-20516.127856664,-9300.689788175516,-7.389100936840434E10,1.2665638886065067E11,-26248.173503755108,-15277.469584481732
7948800.0,-1.1586988237188127E11,2.1460107654001782E11,-30980.69494514308,4876.888733229851,-1.1517939239501167E11,2.1455794704387753E11,-20425.024356070775,-9472.036049462708,-7.614708750294896E10,1.2531652430263425E11,-25974.488468995904,-15737.094290191746
8035200.0,-1.1854248875805084E11,2.1501508522685483E11,-30886.144404850886,4707.277576060498,-1.1694013281877318E11,2.137321930248619E11,-20332.643674069765,-9642.49123757372,-7.837916575541287E10,1.2393716273099268E11,-25692.636155350494,-16191.727262518496
8121600.0,-1.2120704933402103E11,2.1541460205537518E11,-30793.53962606332,4541.353670950253,-1.1869283668570592E11,2.1289175041615854E11,-20238.99437403258,-9812.048576085324,-8.058654252652014E10,1.225187418963386E11,-25402.710879467813,-16641.2191639161
8208000.0,-1.2386361338921213E11,2.1579992213165112E11,-30700.989513449393,4378.600707610864,-1.2043739475663177E11,2.1203669708217816E11,-20144.085004987523,-9980.701359077855,-8.276852449051242E10,1.2106171237036914E11,-25104.80983439137,-17085.422557740214
8294400.0,-1.2651217809491396E11,2.1617131019500113E11,-30608.364795315734,4218.833875087631,-1.2217369853038431E11,2.1116711146370947E11,-20047.92410139216,-10148.44295000944,-8.492442684184401E10,1.1956653737900623E11,-24799.033046937257,-17524.191968721207
8380800.0,-1.2915273659244455E11,2.1652901987625793E11,-30515.663137611704,4061.958338252478,-1.2390164024253802E11,2.1028307257198175E11,-19950.520182926837,-10315.266780598777,-8.705357353812419E10,1.1803369263036606E11,-24485.483333629385,-17957.38394232588
8467200.0,-1.3178528307571677E11,2.1687329778600342E11,-30422.90575907267,3907.902155233569,-1.2562111286411638E11,2.0938465998281476E11,-19851.88175430578,-10481.166349716332,-8.915529753919157E10,1.1646366613763661E11,-24164.266255225888,-18384.857102970553
8553600.0,-1.344098138827705E11,2.1720438473275266E11,-30330.119770596797,3756.6017964345388,-1.2733201010030376E11,2.0847195383087054E11,-19752.017305108784,-10646.135222284389,-9.122894104220435E10,1.1485695803699095E11,-23835.490069869546,-18806.472211048014
8640000.0,-1.3702632776448642E11,2.1752251622973404E11,-30237.33350401907,3607.9978125021325,-1.2903422638912057E11,2.0754503480398398E11,-19650.935309628745,-10810.16702818657,-9.327385571262167E10,1.1321408040061586E11,-23499.265684904214,-19222.092218730286
8726400.0,-1.396348259112437E11,2.1782792276787195E11,-30144.57494921861,3462.033231322398,-1.3072765690010521E11,2.0660398413759946E11,-19548.644226740933,-10973.255461185398,-9.52894029109636E10,1.1153555704497723E11,-23155.70660738913,-19631.58232450734
8812800.0,-1.422353118940457E11,2.1812082999624756E11,-30051.871159729377,3318.6528696775026,-1.3241219753296909E11,2.0564888360930008E11,-19445.152499787197,-11135.39427784946,-9.727495391524911E10,1.0982192333442992E11,-22804.928893352648,-20034.810026430903
8899200.0,-1.4482779157149942E11,2.1840145886076523E11,-29959.248017477737,3177.8030023527454,-1.3408774491625328E11,2.0467981553342828E11,-19340.468556478583,-11296.577296489293,-9.922989013898466E10,1.0807372598028099E11,-22447.05109582702,-20431.645174028803
8985600.0,-1.4741227298456516E11,2.1867002572183475E11,-29866.73014796881,3039.4311875658736,-1.3575419640597717E11,2.0369686275579312E11,-19234.600808815223,-11456.79839610218,-1.0115360334462091E11,1.0629152283543102E11,-22082.1942117024,-20821.960018856473
9072000.0,-1.499887662467278E11,2.189267424605706E11,-29774.340904192693,2903.4861668213493,-1.3741145008427551E11,2.027001086484759E11,-19127.557653020973,-11616.05151532712,-1.0304549585236296E11,1.0447588268470212E11,-21710.481627444533,-21205.629263656476
9158400.0,-1.5255728343482053E11,2.1917181657813303E11,-29682.102383807538,2769.917802578988,-1.3905940475803604E11,2.0168963710471475E11,-19019.34746949607,-11774.330651407729,-1.0490498074424846E11,1.026273850309868E11,-21332.039063717726,-21582.530110096588
9244800.0,-1.5511783848183014E11,2.1940545129066705E11,-29590.035462932607,2638.677036114266,-1.4069795995752222E11,2.006655325338987E11,-18909.978622785282,-11931.629859166374,-1.0673148206338824E11,1.0074661987732664E11,-20946.994518956446,-21952.542305056824
9331200.0,-1.576704470732048E11,2.1962784562109552E11,-29498.159838206186,2509.7158565674695,-1.423270159350089E11,1.9962787985662973E11,-18799.4594615605,-12087.943249986549,-1.0852443500829468E11,9.88341875050611E10,-20555.478211931648,-22315.54818544291
9417600.0,-1.6021512654686063E11,2.1983919448857858E11,-29406.49407270458,2382.987276356063,-1.4394647366341867E11,1.9857676449987555E11,-18687.79831861888,-12243.26499080556,-1.1028328612220163E11,9.6890698248167E10,-20157.62252335738,-22671.43272149959
9504000.0,-1.6275189579725464E11,2.2003968879599234E11,-29315.05564330258,2258.445310263027,-1.4555623483493338E11,1.9751227239221286E11,-18575.003510896666,-12397.58930311672,-1.1200749347730064E11,9.491677226392308E10,-19753.561936580423,-23020.083558600858
9590400.0,-1.6528077518367566E11,2.202295155157037E11,-29223.860988112734,2136.0449566591706,-1.4715620185964304E11,1.964344899591649E11,-18461.08333949545,-12550.910461982918,-1.1369652685381525E11,9.29130393000251E10,-19343.432977404387,-23361.39105749524
