timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
864000.0,1.1041746897533798E11,9.872659925902039E10,-26352.076867008087,31551.283175973324,4.437692553606188E10,2.2636496362967563E11,-22863.50110949451,6711.969981340055,1.1694855139807802E11,9.151390899941129E10,-18849.52666912648,23329.66705419441
950400.0,1.0812390603227444E11,1.0143739718580713E11,-26738.131750931097,31197.24612121383,4.239975063592302E10,2.2693571343732584E11,-22904.111345340403,6499.828876076908,1.1530228414224977E11,9.351560017922012E10,-19257.60290394727,23004.56044063268
1036800.0,1.057973890139065E11,1.0411724383473026E11,-27114.840306491205,30834.891985476563,4.041915117172024E10,2.2748813391225473E11,-22942.774496748425,6287.682656234925,1.1362099657615874E11,9.54888881128826E10,-19660.159742087944,22672.199375877
1123200.0,1.0343874114855667E11,1.0676543999490407E11,-27481.844335823473,30464.67300279296,3.84352950924469E10,2.28022225331963E11,-22979.497041808645,6075.547947042818,1.1190517132563551E11,9.743314990755948E10,-20057.06430560993,22332.674375333267
1209600.0,1.0104881522276747E11,1.0938132638486723E11,-27838.817846551792,30087.060631696088,3.644834978292457E10,2.2853798940324768E11,-23014.28556144105,5863.441207328284,1.1015530243860687E11,9.934777060185379E10,-20448.18508104854,21986.078519265833
1296000.0,9.862849078886986E10,1.119642851639651E11,-28185.467303811314,29702.542152086,3.4458482055051315E10,2.2903542924756625E11,-23047.146736349434,5651.378730119357,1.0837189526488599E11,1.0123214338674405E11,-20833.391973053098,21632.507437065375
1382400.0,9.617867134744698E10,1.145137411627642E11,-28521.53193127251,29311.61753888803,3.2465858139309986E10,2.295145493871754E11,-23078.08734402149,5439.376643285014,1.0655546633132928E11,1.0308566982510432E11,-21212.55635806414,21272.059290276393
1468800.0,9.370028150644937E10,1.170291628511379E11,-28846.78393577479,28914.796504359536,3.0470643676534184E10,2.2997535573066837E11,-23107.11425577531,5227.450910215305,1.0470654321235413E11,1.0490776006970259E11,-21585.55113799804,20904.83475436706
1555200.0,9.119426412674481E10,1.1951006305624307E11,-29161.028588623965,28512.595661312313,2.8473003709926533E10,2.3041785555865564E11,-23134.23443385439,5015.617330536745,1.0282566439582301E11,1.0669783307957109E11,-21952.250793903262,20530.93699923095
1641600.0,8.866157746816829E10,1.2195599943994925E11,-29464.104129002826,28105.53579055824,2.647310267732698E10,2.3084205750987405E11,-23159.454928567808,4803.891540864431,1.009133791442829E11,1.0845531683463733E11,-22312.5314395562,20150.471668410944
1728000.0,8.610319235220268E10,1.2436657474462047E11,-29755.881474122198,27694.139212033388,2.4471104403725826E10,2.312479715670662E11,-23182.78287547851,4592.289015587784,9.897024735159341E10,1.1017964854850241E11,-22666.270874965518,19763.546857031128
1814400.0,8.352008935820276E10,1.267414368164945E11,-30036.26373281048,27278.92726724754,2.2467172094017517E10,2.3163560904295688E11,-23204.225492636895,4380.825067689798,9.699683939492424E10,1.1187027487925691E11,-23013.34863974517,19370.2730884306
1900800.0,8.091325606999002E10,1.2908027841676106E11,-30305.185527240654,26860.417924411042,2.046146832599151E10,2.3200498256634247E11,-23223.790077864374,4169.514849597665,9.49937359821573E10,1.1352665213822653E11,-23353.646066325284,18970.763289488983
1987200.0,7.828368438898816E10,1.3138283683147603E11,-30562.612132987553,26439.123518713208,1.845415504355584E10,2.3235610606832465E11,-23241.484006078485,3958.373354064333,9.29615279946925E10,1.1514824649651825E11,-23687.046332962796,18565.132764636335
2073600.0,7.563236792900914E10,1.3364889329249765E11,-30808.538451438348,26015.548639771612,1.644539355018962E10,2.3268899476850253E11,-23257.314726669178,3747.4154150790005,9.090081632568678E10,1.1673453418927478E11,-24013.43451651466,18153.499168541053
2160000.0,7.296029950647594E10,1.3587827222266034E11,-31042.987831255723,25590.188176895845,1.443534450262047E10,2.3300366516132382E11,-23271.28976091863,3536.655708806187,8.88122117137492E10,1.1828500171750656E11,-24332.697644938424,17735.9824774691
2246400.0,7.026846873832858E10,1.3807084031919333E11,-31266.010757356777,25163.525530868803,1.2424167904723099E10,2.3330013500239294E11,-23283.41669946848,3326.1087545516107,8.669633457210214E10,1.1979914604739108E11,-24644.724749481215,17312.70495931476
2332800.0,6.755785975822778E10,1.4022650549006088E11,-31477.68342693762,24736.03099872045,1.041202310163384E10,2.335784232951708E11,-23293.70319983324,3115.7889157539976,8.455381481326198E10,1.2127647480692952E11,-24949.406916520868,16883.79114229505
2419200.0,6.482944905994358E10,1.423452156584452E11,-31678.106232551367,24308.160335605597,8.399068774079153E9,2.3383855027731244E11,-23302.15698395731,2905.710401001783,8.238529166924243E10,1.2271650647983577E11,-25246.637339015695,16449.367782306657
2505600.0,6.208420347510915E10,1.4442695745044925E11,-31867.402172244525,23880.353495548054,6.385462932912397E9,2.3408053740752945E11,-23308.785835821385,2695.8872650733138,8.019141350734657E10,1.2411877059654984E11,-25536.311367531747,16009.5638289483
2592000.0,5.9323078290776474E10,1.464717547821635E11,-32045.715206337067,23453.03355053572,4.371362913855802E9,2.343044073521617E11,-23313.597599090564,2486.333410000061,7.797283764155644E10,1.2548280792226186E11,-25818.326560799804,15564.510390206582
2678400.0,5.654701551057039E10,1.484796673605613E11,-32213.208579684313,23026.60578534863,2.356925372443919E9,2.3451018397220334E11,-23316.600174808405,2277.062586150898,7.573023013958344E10,1.2680817064181438E11,-26092.58273577064,15114.340695806095
2764800.0,5.375694226164787E10,1.504507891137878E11,-32370.063127225854,22601.456963574212,3.423062791636869E8,2.3469789231015918E11,-23317.80151913811,2068.08839333766,7.346426562561494E10,1.2809442254139893E11,-26358.98201712071,14659.190059229744
2851200.0,5.095376934817618E10,1.5238524656516788E11,-32516.47557939026,22177.954758586737,-1.672339085211559E9,2.3486755857706244E11,-23317.209641145288,1859.4242819395297,7.117562707880852E10,1.2934113918689877E11,-26617.428886172154,14199.195838412305
2937600.0,4.813838995067962E10,1.542831971649591E11,-32652.65688251643,21756.44734181823,-3.6868561340988173E9,2.350192101396631E11,-23314.83260062641,1651.08355404681,6.886500562758914E10,1.3054790809878528E11,-26867.830229189552,13734.497395113187
3024000.0,4.5311678469354485E10,1.56144827592942E11,-32778.830547934165,21337.26311946243,-5.701090979396237E9,2.3515287550765533E11,-23310.678505980126,1443.0793646218392,6.653310033979617E10,1.3171432892344519E11,-27110.09538500592,13265.236052976466
3110400.0,4.247448950835093E10,1.5797035204437314E11,-32895.23104177574,20920.710607817822,-7.714890435592247E9,2.3526858432099042E11,-23304.755512124233,1235.4247226768684,6.418061800875203E10,1.3284001360083113E11,-27344.136191943173,12791.555054285429
3196800.0,3.962765699702659E10,1.5976001051076727E11,-33002.102225971226,20507.078436778673,-9.728102023695965E9,2.353663673373228E11,-23297.071818453398,1028.1324924678654,6.180827293530509E10,1.3392458652831358E11,-27569.86703398231,12313.599515423133
3283200.0,3.677199344336639E10,1.6151406706611304E11,-33099.69585929103,20096.635470513975,-1.1740573974993462E10,2.3544625641963318E11,-23287.635666841597,821.2153947031358,5.941678670591889E10,1.3496768472063507E11,-27787.20488614707,11831.516381049998
3369600.0,3.3908289314048347E10,1.632328081681905E11,-33188.270165746006,19689.631034131264,-1.3752155234633438E10,2.3550828452374146E11,-23276.455339686203,614.6860077661806,5.700688796687438E10,1.3596895796584863E11,-27996.069359055055,11345.454377009955
3456000.0,3.1037312535075024E10,1.649165409836359E11,-33268.088476157696,19286.29523505045,-1.5762695465045296E10,2.3555248568617685E11,-23263.53915799417,408.55676895177766,5.457931219466157E10,1.3692806897712897E11,-28196.382742601334,10855.563961981949
3542400.0,2.815980810645008E10,1.6656559174445853E11,-33339.41794730472,18886.83936792312,-1.7772045049193718E10,2.355788950119807E11,-23248.895479511233,202.83997571454316,5.213480146263624E10,1.3784469354036206E11,-28388.070048728558,10361.997277890028
3628800.0,2.527649782405183E10,1.6818030414277463E11,-33402.52836175082,18491.456392188247,-1.9780055093673996E10,2.3558754866272147E11,-23232.53269689155,-2.45221307084507,4.967410420402007E10,1.387185206573858E11,-28571.05905324886,9864.908099091037
3715200.0,2.2388080101643826E10,1.6976103776954086E11,-33457.691010263086,18100.32147172634,-2.1786577431649517E10,2.3557848384453433E11,-23214.45923590687,-207.30777583852694,4.719797497133286E10,1.395492526847898E11,-28745.2803366744,9364.451780357776
3801600.0,1.9495229885843563E10,1.713081666022389E11,-33505.177657641914,17713.59256655382,-2.3791464625638935E10,2.3555173879632065E11,-23194.68355370002,-411.71482705020566,4.47071741923377E10,1.4033660546818616E11,-28910.667324016602,8860.785203676227
3888000.0,1.6598598656841969E10,1.7282207754559213E11,-33545.25959183508,17331.41106705213,-2.5794569970151073E10,2.355073527780982E11,-23173.214137075778,-615.661615904502,4.220246792259637E10,1.410803084718144E11,-29067.156323518375,8354.066723882092
3974400.0,1.369881450771281E10,1.743031690285837E11,-33578.20675535892,16953.902461837122,-2.779574749417554E10,2.3544536605935468E11,-23150.05950083101,-819.1365250375956,3.968462759472467E10,1.417801049033973E11,-29214.686564275777,7844.456113154997
4060800.0,1.0796482295270409E10,1.757518496603399E11,-33604.286957343524,16581.17703103652,-2.979485196353115E10,2.353658199076108E11,-23125.228186127933,-1022.1280692159364,3.7154429764445366E10,1.424357518341732E11,-29353.200232716747,7332.114504398229
4147200.0,7.892183855606004E9,1.77168536946739E11,-33623.765163892946,16213.330557408419,-3.179173888307539E10,2.352687565770364E11,-23098.728758901398,-1224.6248940215473,3.4612655853543274E10,1.430470203139718E11,-29482.64250789244,6817.204333527988
4233600.0,4.986478277651135E9,1.785536560689689E11,-33636.902863959025,15850.445048433434,-3.3786264498775684E10,2.351542192972334E11,-23070.569808308253,-1426.6157745308547,3.2060091889819733E10,1.4361369548126978E11,-29602.961595551664,6299.8892806997455
4320000.0,2.079902228382761E9,1.7990763872474146E11,-33643.95750753054,15492.58946319149,-3.5778285799651146E10,2.3502225226209598E11,-23040.759945213365,-1628.0896139873244,2.9497528244160625E10,1.4413557666809943E11,-29714.108760954732,5780.334210500382
4406400.0,-8.270296764305307E8,1.8123092203228998E11,-33645.182012624624,15139.820438510678,-3.776766051958583E10,2.3487290061878128E11,-23009.307800712715,-1829.035442468881,2.6925759364823147E10,1.4461247749978394E11,-29816.03836039768,5258.705111135707
4492800.0,-3.7338244617238264E9,1.8252394749692447E11,-33640.82433733236,14792.183009524815,-3.975424713901021E10,2.347062104567913E11,-22976.222024694613,-2029.44241555044,2.4345583509055122E10,1.450442259893469E11,-29908.707871406896,4735.169032645029
4579200.0,-6.640010348327388E9,1.837871600394278E11,-33631.127113043774,14449.71132040011,-4.1737904886467476E10,2.3452222879727124E11,-22941.511284437238,-2229.299812962544,2.175780247216687E10,1.4543066462654358E11,-29992.077921573116,4209.894024175315
4665600.0,-9.545136278968288E9,1.8502100708530234E11,-33616.327334861824,14112.429321585374,-4.371849374005589E10,2.3432100358221356E11,-22905.18426324236,-2428.5970372460756,1.916322131416804E10,1.457716504614612E11,-30066.112315992003,3683.0490703483415
4752000.0,-1.2448771419850164E10,1.8622593771357202E11,-33596.65610521114,13780.351450486967,-4.5695874428754E10,2.341025836640389E11,-22867.249659103854,-2627.323612404264,1.6562648084099657E10,1.4606705518254385E11,-30130.77806327534,3154.8040267569263
4838400.0,-1.5350504642236084E10,1.8740240186357834E11,-33572.33842665063,13453.483292992185,-4.766990843363627E10,2.3386701879505078E11,-22827.716183412358,-2825.4691825522264,1.3956893542176207E10,1.46316765189033E11,-30186.045400107967,2625.329554625904
4924800.0,-1.8249943988112904E10,1.885508495980283E11,-33543.59303997421,13131.82222373318,-4.9640457988973724E10,2.3361435961717657E11,-22786.592559694,-3023.0235105645306,1.1346770879874489E10,1.465206816577303E11,-30231.887814314305,2094.7970546759475
5011200.0,-2.1146716123687595E10,1.8967173042038138E11,-33510.632303771745,12815.35802341636,-5.1607386083230225E10,2.333446576517561E11,-22743.887522384914,-3219.9764767214556,8.733095438092613E9,1.4667872060400504E11,-30268.2820664104,1563.3786002290965
5097600.0,-2.4040465784133633E10,1.907654926445313E11,-33473.66211175274,12504.073471938786,-5.357055645995368E10,2.330579652894368E11,-22699.609815637537,-3416.3180773546464,6.11668442351393E9,1.4679081293697696E11,-30295.20820960868,1031.2468695957534
5184000.0,-2.6930855212698517E10,1.9183258281466187E11,-33432.88184428385,12197.944916359535,-5.55298336185634E10,2.3275433578022873E11,-22653.76819216001,-3612.038423492291,3.49835662331044E9,1.4685690450886417E11,-30312.6496082555,498.5750777844627
5270400.0,-2.9817563596978367E10,1.9287344517306052E11,-33388.48435074718,11896.94281311324,-5.74850828150431E10,2.324338232236356E11,-22606.37141208986,-3807.1277395044676,8.789321183214289E8,1.4687695615835648E11,-30320.59295466899,-34.46309242328321
5356800.0,-3.2700286504883682E10,1.938885211736429E11,-33340.65595951145,11601.032244126303,-5.943617006253188E10,2.3209648255892957E11,-22557.428241898862,-4001.5763617497782,-1.7407680051520333E9,1.4685094374804065E11,-30319.028284358934,-567.693559990253
5443200.0,-3.5578735322550446E10,1.948782490389574E11,-33289.57651248747,11310.17340674122,-6.138296213182958E10,2.317423695555358E11,-22506.94745332987,-4195.374737222512,-4.359921944797658E9,1.4677885819582513E11,-30307.94898960421,-1100.9419156876775
5529600.0,-3.8452636696195915E10,1.958430633583844E11,-33235.41942143007,11024.32207756836,-6.3325326551803314E10,2.3137154080352866E11,-22454.937822365024,-4388.5134222020115,-6.977707472843285E9,1.4666070550009833E11,-30287.351831363223,-1634.0334926638677
5616000.0,-4.132173197968044E10,1.9678339472528647E11,-33178.35174333881,10743.430050559864,-6.526313160971258E10,2.309840537042445E11,-22401.40812822462,-4580.983080904402,-9.593302227564812E9,1.4649650675918268E11,-30257.23694950265,-2166.793437466683
5702400.0,-4.418577668932479E10,1.9769966941092856E11,-33118.53427251017,10467.445549764465,-6.719624635144681E10,2.3057996646100302E11,-22346.36715239514,-4772.774484136782,-1.220588400560467E10,1.462862981841711E11,-30217.60787132585,-2699.0467814773738
5788800.0,-4.704453996731102E10,1.9859230907296167E11,-33056.12164695535,10196.313617343412,-6.912454058167871E10,2.301593380700064E11,-22289.82367768986,-4963.878507954812,-1.4814631054952885E10,1.4603013110582654E11,-30168.47151837803,-3230.6185127059216
5875200.0,-4.989780405482835E10,1.994617304964104E11,-32991.26246711614,9929.976477546848,-7.104788486394131E10,2.2972222831123325E11,-22231.78648733648,-5154.286132323702,-1.741872236844108E10,1.4572807197523972E11,-30109.83821152028,-3761.3336479002865
5961600.0,-5.274536377593503E10,2.003083453650931E11,-32924.09942497169,9668.37387743472,-7.296615052062419E10,2.2926869773956165E11,-22172.264364093477,-5343.988439783776,-2.001733797759963E10,1.4538020235820737E11,-30041.721674256416,-4291.0173049201085
6048000.0,-5.5587026032963264E10,2.0113256006149933E11,-32854.769441798715,9411.443405207727,-7.487920963289589E10,2.287988076759688E11,-22111.266089397344,-5532.976614120301,-2.260965924672689E10,1.449866189233585E11,-29964.139034295098,-4819.494775325801
6134400.0,-5.842260931414137E10,2.0193477549323322E11,-32783.403813032244,9159.120787078526,-7.678693504055627E10,2.2831262019880405E11,-22048.80044253496,-5721.241939038351,-2.5194869167015495E10,1.4454743342401495E11,-29877.110823350053,-5346.591597132011
6220800.0,-6.125194321399067E10,2.0271538694422772E11,-32710.128358835074,8911.340163670522,-7.868920034180998E10,2.2781019813524567E11,-21984.876199846978,-5908.775796843443,-2.7772152650586075E10,1.4406277267374146E11,-29780.660975151048,-5872.133627676155
6307200.0,-6.4074867966929504E10,2.0347478394899106E11,-32635.06357913417,8668.034346995697,-8.05858798929851E10,2.2729160505284064E11,-21919.502133954637,-6095.569667127456,-3.034069682427217E10,1.4353277851560168E11,-29674.8168216778,-6395.947116549403
6393600.0,-6.689123399443044E10,2.04213350188249E11,-32558.324812070405,8429.135059120239,-8.247684880817734E10,2.267569052511237E11,-21852.68701301795,-6281.61512546116,-3.289969132300009E10,1.429576077851337E11,-29559.609087596364,-6917.858778540162
6480000.0,-6.97009014659786E10,2.0493146340445648E11,-32480.02239495876,8194.573153724083,-8.436198295882953E10,2.2620616375341113E11,-21784.43960001604,-6466.90384209355,-3.5448328582613556E10,1.4233743226698788E11,-29435.07188290267,-7437.695866537176
6566400.0,-7.250373987402449E10,2.0562949533578186E11,-32400.261827063252,7964.278821878202,-8.624115897325932E10,2.2563944629866492E11,-21714.76865205818,-6651.427580657334,-3.7985804131982796E10,1.4167243864530496E11,-29301.242693769687,-7955.286244341339
6652800.0,-7.529962762305113E10,2.063078116672109E11,-32319.143933704792,7738.181783571407,-8.811425423612077E10,2.2505681933348236E11,-21643.682919717085,-6835.178196882458,-4.0511316884246864E10,1.40962828447781E11,-29158.16237159668,-8470.458459333182
6739200.0,-7.808845163288272E10,2.069667719976805E11,-32236.76503151883,7516.211466854696,-8.998114688781274E10,2.244583500041909E11,-21571.191146390353,-7018.147637316787,-4.302406942703035E10,1.4020881798347934E11,-29005.875120262303,-8983.041814945083
6825600.0,-8.087010695631726E10,2.0760672982221948E11,-32153.217095093456,7298.297177060269,-9.184171582382964E10,2.2384410614906088E11,-21497.30206768631,-7200.32793805461,-4.552326831148431E10,1.3941063827438123E11,-28844.42848158646,-9492.86644288447
6912000.0,-8.364449641125056E10,2.0822803252840778E11,-32068.58792586572,7084.368259611214,-9.369584069406546E10,2.2321415629062E11,-21422.024410835158,-7381.711223473062,-4.800812433998912E10,1.385685349807211E11,-28673.873319005033,-9999.76337505737
6998400.0,-8.641153022755037E10,2.088310214068161E11,-31982.96132523784,6874.354261911696,-9.554340190206648E10,2.225685696280785E11,-21345.366894125313,-7562.289704976932,-5.0477852852375496E10,1.376827683201056E11,-28494.263799463475,-10503.564615139114
7084800.0,-8.917112570920714E10,2.094160316757023E11,-31896.417275838106,6668.185103656472,-9.738428060423018E10,2.2190741602987604E11,-21267.338226364645,-7742.055679751646,-5.293167401050076E10,1.3675361298048303E11,-28305.657373541148,-11004.103209741885
7171200.0,-9.192320691275089E10,2.0998339252137918E11,-31809.032138625633,6465.791272791764,-9.921835870896803E10,2.2123076602630496E11,-21187.947106365158,-7921.001529525135,-5.536881308103223E10,1.3578135802697238E11,-28108.114753812384,-11501.213319125574
7257600.0,-9.466770434389459E10,2.105334271577296E11,-31720.87888128248,6267.104081587488,-1.0104551887581958E11,2.2053869080226E11,-21107.202222453372,-8099.119719337581,-5.7788500716286766E10,1.3476630680260596E11,-27901.699891461172,-11994.730287402504
7344000.0,-9.740455467633017E10,2.1106645291293393E11,-31632.02737036016,6072.056057874563,-1.0286564451452635E11,2.1983126219012448E11,-21025.112252002204,-8276.402796320792,-6.018997323297227E10,1.3370877682303188E11,-27686.479951159163,-12484.490712183979
7430400.0,-1.0013370050091151E11,2.1158278136163388E11,-31542.54480002049,5880.581651593569,-1.0467861978406413E11,2.1910855266269577E11,-20941.685860988448,-8452.843388485595,-6.2572472888687515E10,1.3260909966522806E11,-27462.52528422518,-12970.332513619142
7516800.0,-1.0285509012347018E11,2.120827185471972E11,-31452.496434698667,5692.618743665872,-1.0648432959164449E11,2.1837063532625128E11,-20856.93170357308,-8628.434203518269,-6.493524815602765E10,1.3146762085027158E11,-27229.909400084383,-13452.095002775504
7603200.0,-1.0556867745548268E11,2.1256656541651407E11,-31361.947139354932,5508.112493754459,-1.0828265959166881E11,2.1761758391373987E11,-20770.858421705532,-8803.168027585625,-6.7277553994148674E10,1.3028469972024065E11,-26988.708936043055,-13929.618949312196
7689600.0,-1.0827442211413757E11,2.1303461886715103E11,-31270.965058266975,5327.027532538568,-1.1007349618466888E11,2.168494727780297E11,-20683.47464474743,-8977.037724149406,-6.959865211765326E10,1.290607093092854E11,-26739.003625402045,-14402.746648398257
7776000.0,-1.1097229003997278E11,2.134871751158642E11,-31179.63032918231,5149.400847875566,-1.1185672651618895E11,2.1606637688528995E11,-20594.788989123255,-9150.036232788578,-7.189781126264734E10,1.277960362089746E11,-26480.876263933194,-14871.32198682554
7862400.0,-1.1366225393195567E11,2.1392454670719812E11,-31087.97763447607,4975.719636525473,-1.1363223847566705E11,2.152683718084671E11,-20504.810057989216,-9322.15656803111,-7.417430744983037E10,1.2649108042794322E11,-26214.412674735813,-15335.190508273397
7948800.0,-1.163442079161577E11,2.1434714839194745E11,-30993.27688166833,4807.028788823359,-1.1539992069526836E11,2.1445553372085812E11,-20413.546440926362,-9493.391818194526,-7.642742424448184E10,1.2514625524595726E11,-25939.701671507413,-15794.199477673834
8035200.0,-1.190179346447974E11,2.1475516362468307E11,-30899.05512595538,4638.2038302090195,-1.1715966254869923E11,2.136279393897652E11,-20321.006713653267,-9663.735144234503,-7.865645301320648E10,1.237619870624447E11,-25656.835020250423,-16248.19794463537
8121600.0,-1.2168359496265726E11,2.151487249610459E11,-30806.08427321852,4472.55114848999,-1.1891135415000185E11,2.1278566617031808E11,-20227.199437761883,-9833.179778602676,-8.086069317730226E10,1.2233871523960078E11,-25365.907399443808,-16697.036805881064
8208000.0,-1.2434122718032677E11,2.155281102372202E11,-30713.172390884265,4310.020887748323,-1.2065488635231747E11,2.1192879199929358E11,-20132.133160470916,-10001.71902411285,-8.303945246262154E10,1.208768919401322E11,-25067.01635871344,-17140.568866653834
8294400.0,-1.2699082917134012E11,2.1589358226638425E11,-30620.194460494175,4150.467753377473,-1.223901507466417E11,2.110573953891019E11,-20035.816414402005,-10169.346252816786,-8.519204714580627E10,1.1937698195974902E11,-24760.26227602781,-17578.64890105268
8380800.0,-1.2963239476106604E11,2.1624539424408014E11,-30527.146949970524,3993.803303244814,-1.2411703966055264E11,2.101715554218729E11,-19938.257717374447,-10336.05490488757,-8.73178022967503E10,1.1783946255448991E11,-24445.748313455795,-18011.13371125356
8467200.0,-1.3226591874726598E11,2.1658379264070074E11,-30434.05040710922,3839.9572518378004,-1.2583544615691277E11,2.092713517435982E11,-19839.465572219677,-10501.838487512094,-8.941605201718282E10,1.1626482326297507E11,-24123.58037151797,-18437.88218557623
8553600.0,-1.3489139802817622E11,2.1690901820964703E11,-30340.931565855644,3688.86661105586,-1.2754526403258578E11,2.0835686455838815E11,-19739.448466614376,-10666.69057379223,-9.148613967525403E10,1.1465356572370387E11,-23793.867042169775,-18858.755355359375
8640000.0,-1.3750883188879755E11,2.1722130643812833E11,-30247.818511560243,3540.4721235336738,-1.2924638781710214E11,2.0742817462283044E11,-19638.21487293118,-10830.604801655583,-9.352741813599275E10,1.1300620348747925E11,-23456.71956045175,-19273.616450608628
8726400.0,-1.4011822203519623E11,2.1752088780111908E11,-30154.739049189608,3394.7168776937683,-1.3093871277134598E11,2.0648536324043652E11,-19535.77324810959,-10993.574872773863,-9.55392499875315E10,1.11323261825088E11,-23112.251754844983,-19682.330954374163
8812800.0,-1.4271957253970456E11,2.1780798793425473E11,-30061.720079100513,3251.545695142496,-1.3262213488620695E11,2.0552851225617505E11,-19432.13203354246,-11155.594551491366,-9.752100776299672E10,1.0960527753033406E11,-22760.579996369535,-20084.766655831016
8899200.0,-1.453128897497395E11,2.1808282776916776E11,-29968.787347919104,3110.904830073537,-1.3429655088123442E11,2.0455770405110968E11,-19327.299654981183,-11316.657663762018,-9.947207415793202E10,1.0785279871854442E11,-22401.82314647016,-20480.793702023868
8985600.0,-1.4789818218396017E11,2.183456236496448E11,-29875.965356821616,2972.741808160534,-1.359618582032874E11,2.0357302153711618E11,-19221.28452245717,-11476.75809609524,-1.0139184224318575E11,1.0606638462066254E11,-22036.102503725568,-20870.284648247467
9072000.0,-1.5047546042313815E11,2.185965874370899E11,-29783.27734178943,2837.0053328927875,-1.3761795502517154E11,2.0257454815169827E11,-19114.095030218316,-11635.889794512328,-1.0327971567312968E11,1.0424660537304955E11,-21663.541749426608,-21253.11450702856
9158400.0,-1.5304473700149487E11,2.1883592660956235E11,-29690.74528874742,2703.6452265602056,-1.3926474024426285E11,2.0156236785288837E11,-19005.73955668475,-11794.046763509894,-1.0513510888913916E11,1.0239404180311595E11,-21284.266892065687,-21629.160795685093
9244800.0,-1.556060262999832E11,2.1906384435659875E11,-29598.389966164286,2572.6123898887245,-1.4090211348116263E11,2.0053656511424203E11,-18896.226464417192,-11951.223065036036,-1.0695744731822517E11,1.0050928521090262E11,-20898.406210780497,-21998.303582430195
9331200.0,-1.581593444428163E11,2.192805396710541E11,-29506.230966376923,2443.8587720682176,-1.4252997507829517E11,1.994972249199155E11,-18785.56410010332,-12107.41281747331,-1.0874616756674008E11,9.859293714674477E10,-20506.090197797548,-22360.425530999273
9417600.0,-1.6070470919782416E11,2.1948620743859448E11,-29414.2867510446,2317.3373467116535,-1.4414822609856543E11,1.9844443275984067E11,-18673.76079455681,-12262.61019463283,-1.1050071760906714E11,9.66456091851495E10,-20107.451499921757,-22715.411943774292
9504000.0,-1.6324213988067508E11,2.196810385253136E11,-29322.57469820111,2193.0020912463146,-1.457567683239699E11,1.973782746249735E11,-18560.82486273256,-12416.809424758005,-1.1222055697121548E11,9.466792269500378E10,-19702.62485911502,-23063.150803381955
9590400.0,-1.6577165726353098E11,2.1986521986365118E11,-29231.111149485703,2070.807968296507,-1.4735550425423514E11,1.9629883700261496E11,-18446.76460375539,-12570.004789538816,-1.1390515690924391E11,9.266050860626079E10,-19291.74705221544,-23403.532812744983
