timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
6048000.0,-5.6180056985986984E10,2.0096863770465286E11,-32882.29993498614,9316.085125981237,-7.519753768667407E10,2.2871890650711014E11,-22100.95681204243,-5564.404600093924,-2.3041043448202587E10,1.4491658491168213E11,-29950.28967063592,-4907.444831272439
6134400.0,-5.901798670601891E10,2.0176262337465457E11,-32810.191310716094,9063.976327142036,-7.710436183402498E10,2.2823000888244495E11,-22038.247456498662,-5752.548609633966,-2.5624988842853466E10,1.444698109910519E11,-29861.689432920597,-5434.294604751737
6220800.0,-6.184960343720725E10,2.0253502379278058E11,-32736.18642311576,8816.415359549488,-7.900570488171788E10,2.2772488721479858E11,-21974.08096751151,-5939.959725272343,-2.820087216019694E10,1.4397758441720407E11,-29763.67187741984,-5959.560599357602
6307200.0,-6.467474857718305E10,2.032862289816446E11,-32660.40557337725,8573.334663812662,-8.09014413124028E10,2.2720360519428143E11,-21908.466117009764,-6126.629442688165,-3.0767880924721416E10,1.434400495346982E11,-29656.26490199569,-6483.069137149042
6393600.0,-6.749327369327705E10,2.0401662307870282E11,-32582.96389675694,8334.665606902481,-8.27914463664304E10,2.2666622724162598E11,-21841.41167233879,-6312.549353321983,-3.332520521785505E10,1.4285736567376874E11,-29539.499796095264,-7004.647017536875
6480000.0,-7.03050400831473E10,2.0472658425315372E11,-32503.971524136272,8100.338703322199,-8.467559604142438E10,2.2611281849999414E11,-21772.926395546634,-6497.711143076509,-3.587203797068217E10,1.4222970710593085E11,-29413.411233094772,-7524.121590175483
6566400.0,-7.310991834943896E10,2.0541648464127133E11,-32423.533745283352,7870.283820533089,-8.655376709179655E10,2.2554344482683383E11,-21703.019042699056,-6682.106591023039,-3.840757525591839E10,1.4155726299330267E11,-29278.03726084741,-8041.32082775396
6652800.0,-7.590778798862083E10,2.060866902988618E11,-32341.75117331536,7644.430370188305,-8.842583702820131E10,2.2495817278591327E11,-21631.69836321613,-6865.727568116538,-4.093101657899304E10,1.4084023733163205E11,-29133.419290432423,-8556.07339863475
6739200.0,-7.869853699405136E10,2.067375611696792E11,-32258.719910121417,7422.707487079068,-9.029168411693358E10,2.243570696394184E11,-21558.97309923946,-7048.56603591735,-4.344156516808036E10,1.4007884888705637E11,-28979.602083110196,-9068.208739288053
6825600.0,-8.148206147339854E10,2.0736945106889087E11,-32174.53171288697,7205.044198311104,-9.215118737927043E10,2.2374020334019287E11,-21484.851985021196,-7230.614045321091,-4.593842826292829E10,1.3927333112662012E11,-28816.63373548484,-9577.557126468522
6912000.0,-8.425826528050949E10,2.0798270768083017E11,-32089.274162421,6991.3695863246485,-9.400422659076825E10,2.2310764252406738E11,-21409.34374633983,-7411.863735296449,-4.842081740232481E10,1.3842393214256754E11,-28644.56566288277,-10083.949749083848
6998400.0,-8.702705966196025E10,2.0857767257077673E11,-32003.030834915822,6781.61295142083,-9.585068228050426E10,2.2245945650231097E11,-21332.45709994011,-7592.307331631357,-5.088794871005653E10,1.3753091457044153E11,-28463.452580949666,-10587.218779701616
7084800.0,-8.978836291869725E10,2.0915468121108487E11,-31915.88148039242,6575.703983447203,-9.769043573027216E10,2.217957152541718E11,-21254.200752999473,-7771.937145687409,-5.333904317919473E10,1.3659455550101826E11,-28273.35248548058,-11087.197445644637
7171200.0,-9.254210008359915E10,2.0971406302313068E11,-31827.902214079317,6373.572960458876,-9.952336897373419E10,2.211164894195518E11,-21174.583402615557,-7950.7455731631,-5.577332695456743E10,1.3561514638612657E11,-28074.326630489475,-11583.720099620585
7257600.0,-9.52882026165358E10,2.102561414387731E11,-31739.165732855174,6175.151009952937,-1.0134936479552785E11,2.2042185029175473E11,-21093.613735320763,-8128.725092865109,-5.819003161325848E10,1.34592992938375E11,-27866.439504532667,-12076.622289837509
7344000.0,-9.80266081200167E10,2.1078123398961038E11,-31649.741580963735,5980.370509964482,-1.0316830673033556E11,2.1971186981037573E11,-21011.300426619106,-8305.868265489027,-6.0588394442985504E10,1.3352841502485753E11,-27649.758805299556,-12565.740829552502
7430400.0,-1.0075726008157628E11,2.1128965244290347E11,-31559.696515004827,5789.165814401334,-1.0498007906191011E11,2.1898662055427893E11,-20927.65214054683,-8482.167732408292,-6.2967658718211494E10,1.3242174655486783E11,-27424.355412487967,-13050.913866004264
7516800.0,-1.034801076554672E11,2.1178170302981244E11,-31469.09507358022,5601.474795388783,-1.067845668220674E11,2.1824617573465637E11,-20842.67752925615,-8657.616214471986,-6.532707397383713E10,1.312733353616911E11,-27190.303358980847,-13531.980948679107
7603200.0,-1.061951055094113E11,2.1225768688941104E11,-31378.000556125025,5417.242723593505,-1.0858165578963977E11,2.1749060918823694E11,-20756.38523262414,-8832.206510811548,-6.7665896276328316E10,1.3008354307852524E11,-26947.679800341986,-14008.783096862031
7689600.0,-1.0890221378004762E11,2.127179011196994E11,-31286.47650258223,5236.434161979594,-1.1037123248940334E11,2.167199953705738E11,-20668.7838778799,-9005.931497656382,-6.998338849214069E10,1.288527450085963E11,-26696.56498265663,-14481.162866423547
7776000.0,-1.1160139806074591E11,2.131626419862908E11,-31194.58339834712,5059.080003130712,-1.121531841909669E11,2.159344093494051E11,-20579.882079258936,-9178.784127157856,-7.227882055329042E10,1.2758132998954921E11,-26437.04220873449,-14948.964415795017
7862400.0,-1.1429262609465428E11,2.135922181191081E11,-31102.24737525625,4885.50686375777,-1.1392739890763495E11,2.1513392679818744E11,-20489.688437675708,-9350.757426222695,-7.455146971993912E10,1.2626970025215916E11,-26169.197802701437,-15412.033571086198
7948800.0,-1.1697581344471437E11,2.140069760237567E11,-31008.168813342203,4715.727974441126,-1.1569376539524606E11,2.1431862398964795E11,-20398.21154041993,-9521.844495354208,-7.680062083984668E10,1.2491827127346811E11,-25893.121073006536,-15870.21789029678
8035200.0,-1.1965084472463701E11,2.1440712934651187E11,-30914.06820789968,4547.487170316266,-1.174521731509828E11,2.1348857778949768E11,-20305.459960874094,-9692.03850750334,-7.902556660456476E10,1.2352747162440749E11,-25608.904273871885,-16323.366726579152
8121600.0,-1.2231778242306949E11,2.1479286889178745E11,-30820.63185682016,4382.18900636874,-1.1920251241215494E11,2.1264386565022482E11,-20211.442258250725,-9861.332706927149,-8.122560780222812E10,1.2209774281200096E11,-25316.6425652115,-16771.33129050723
8208000.0,-1.2497665089668172E11,2.1516445992991415E11,-30727.24297939502,4219.957297397038,-1.2094467415496817E11,2.1178456560496378E11,-20116.16697735105,-10029.72040805706,-8.340005356682272E10,1.206295391162295E11,-25016.433971053135,-17213.964711305987
8294400.0,-1.2762744828331435E11,2.1552216288089056E11,-30633.796620573954,4060.690578963992,-1.2267855009326932E11,2.109107562614844E11,-20019.64264834303,-10197.194994375543,-8.554822162379634E10,1.191233274216539E11,-24708.37933649295,-17651.122097005664
8380800.0,-1.3027016919543564E11,2.1586623033762314E11,-30540.289862003265,3904.308802080156,-1.244040326772718E11,2.1002251679629904E11,-19921.877786560504,-10363.749917301358,-8.766943853188869E10,1.1757958704388898E11,-24392.582283215954,-18082.66059347179
8467200.0,-1.3290480920722672E11,2.161969085647132E11,-30446.74285141914,3750.7439692477014,-1.2612101509226588E11,2.0911992694881537E11,-19822.88089232022,-10529.378695083378,-8.976303992105107E10,1.1599880955102098E11,-24069.149163616537,-18508.43944227709
8553600.0,-1.3553136595949219E11,2.165144382284958E11,-30353.181964050465,3599.9338571366025,-1.2782939125731615E11,2.082030670156132E11,-19722.66045075787,-10694.074911703226,-9.182837072635559E10,1.1438149858008958E11,-23738.189013557527,-18928.320037374306
8640000.0,-1.3814983945211868E11,2.168190547704969E11,-30259.635004701326,3451.819484114568,-1.2952905582394017E11,2.0727201784481567E11,-19621.224931682882,-10857.832215787155,-9.38647854177536E10,1.1272816964871063E11,-23399.813503801513,-19342.16598053485
8726400.0,-1.4076023208443655E11,2.1711098863460883E11,-30166.129547906658,3306.3440284340163,-1.3121990417477957E11,2.0632686083055447E11,-19518.582789450404,-11020.644319526684,-9.587164822558766E10,1.1103934996197566E11,-23054.136890154226,-19749.843135512492
8812800.0,-1.4336254860334265E11,2.1739046542927115E11,-30072.692293614786,3163.452322372131,-1.3290183242226276E11,2.053676779075187E11,-19414.74246285319,-11182.504997607879,-9.784833336174251E10,1.0931557821472229E11,-22701.27596235762,-20151.21968090345
8899200.0,-1.4595679601449536E11,2.1765770605809198E11,-29979.348806671842,3023.09059462664,-1.3457473740725182E11,2.0439455154560397E11,-19309.71237502689,-11343.408086150175,-9.97942252363206E10,1.0755740438929697E11,-22341.349991777402,-20546.166161666442
8985600.0,-1.4854298347957886E11,2.179129268337918E11,-29886.12341877,2885.206328372927,-1.362385166976915E11,2.0340756474464816E11,-19203.50093337681,-11503.34748165391,-1.0170871866975742E11,1.0576538954892429E11,-21974.48067792032,-20934.555539271518
9072000.0,-1.5112112220825702E11,2.1815633958266852E11,-29793.039205100427,2749.748176833454,-1.3789306858724188E11,2.0240680102926324E11,-19096.116529515373,-11662.317139957986,-1.0359121910025786E11,1.0394010562680376E11,-21600.792093827706,-21316.263240446624
9158400.0,-1.5369122534996497E11,2.1838815174316516E11,-29700.11799738017,2616.665908984391,-1.3953829209391953E11,2.0139234444374518E11,-18987.56753922142,-11820.311075205145,-1.0544114278647496E11,1.0208213521105963E11,-21220.410630387887,-21691.16720449662
9244800.0,-1.562533078877675E11,2.186085664605737E11,-29607.380415161562,2485.91037171235,-1.4117408695871283E11,2.003642795470882E11,-18877.862322410456,-11977.32335881945,-1.0725791700532622E11,1.0019207132566008E11,-20833.464939609938,-22059.147929163406
9331200.0,-1.5880738653530478E11,2.188177826788641E11,-29514.84590634625,2357.433461227606,-1.428003536442281E11,1.9932269140808087E11,-18767.009223124434,-12133.348118491269,-1.0904098024486877E11,9.827051720743872E10,-20440.085876905454,-22420.08851500272
9417600.0,-1.6135347963757385E11,2.190159952303224E11,-29422.532792105383,2231.188099792598,-1.4441699333331473E11,1.9826766560048462E11,-18655.0165695321,-12288.379537172585,-1.1078978239214511E11,9.631808607935391E10,-20040.406442422325,-22773.874708256742
9504000.0,-1.6389160707547882E11,2.19203394923304E11,-29330.458313572988,2107.128215535488,-1.4602390792768927E11,1.971992881983018E11,-18541.892673947816,-12442.411852082885,-1.1250378491592421E11,9.43354009200985E10,-19634.561721477232,-23120.3949421955
9590400.0,-1.6642179017461795E11,2.1938016862834528E11,-29238.638678817326,1985.2087240527487,-1.476210000465608E11,1.961176457711159E11,-18427.645832862076,-12595.439353724487,-1.1418246104425151E11,9.232309423021457E10,-19222.688824135334,-23459.540376909
