timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
5788800.0,-5.230141512110622E10,1.972774437663295E11,-33314.72697341134,9329.225164968204,-7.200766053318822E10,2.2949751181229953E11,-22202.210493445757,-5249.22600403822,-1.8718765835479782E10,1.45559857789522E11,-30076.964356000462,-4026.315335383652
5875200.0,-5.517671745852685E10,1.9807202727505338E11,-33242.82327290799,9064.716444867203,-7.392333886010182E10,2.290357937820117E11,-22141.949196911843,-5438.572340687375,-2.1314336509297966E10,1.4518911823671436E11,-30004.11241364824,-4555.417723954728
5961600.0,-5.804571232138192E10,1.988439649093357E11,-33168.74363886618,8805.004232403633,-7.583374696768622E10,2.2855774720483228E11,-22080.216138887507,-5627.200173658146,-2.3903204116938007E10,1.4477271885854056E11,-29921.804209037553,-5083.226659560059
6048000.0,-6.090821759270795E10,1.995936682409309E11,-33092.62330793647,8550.022328576017,-7.77387580749777E10,2.2806343453460867E11,-22017.020097284345,-5815.10083612044,-2.6484552573314644E10,1.4431077894189783E11,-29830.061975249242,-5609.567830761932
6134400.0,-6.376406259339119E10,2.0032154304637515E11,-33014.59183446557,8299.702830694381,-7.963824615928117E10,2.275529189697377E11,-21952.36984667813,-6002.265759186714,-2.9057567861203377E10,1.438034328193361E11,-29728.911345721455,-6134.267281906271
6220800.0,-6.661308759801411E10,2.01027989171681E11,-32934.77324858215,8053.976404878869,-8.153208595585847E10,2.2702626444480386E11,-21886.274157551088,-6188.686470601456,-3.1621438324842842E10,1.432508298351811E11,-29618.38134958414,-6657.151486066375
6307200.0,-6.945514336452895E10,2.017134004197711E11,-32853.28621801011,7812.772539057316,-8.342015295753372E10,2.2648353562225815E11,-21818.74179556041,-6374.354593436648,-3.4175354963055874E10,1.4265313430533704E11,-29498.50440520056,-7178.047417972268
6393600.0,-7.229009067803868E10,2.0237816445893262E11,-32770.244212492325,7576.019777626764,-8.530232341425075E10,2.259247978842476E11,-21749.781520835153,-6559.261844794528,-3.671851172173656E10,1.4201052547080023E11,-29369.31631191111,-7696.782626875136
6480000.0,-7.511779990884874E10,2.0302266275082285E11,-32685.75566981815,7343.645939036815,-8.717847433256622E10,2.2535011732454694E11,-21679.402087297796,-6743.400034516677,-3.925010578554428E10,1.4132319744486887E11,-29230.856239983546,-8213.18530929332
6566400.0,-7.79381505849144E10,2.036472704965745E11,-32599.924162575797,7115.578317678112,-8.904848347508372E10,2.2475956074058987E11,-21607.612242011804,-6926.761063901595,-4.176933786865436E10,1.4059135915408517E11,-29083.16671876191,-8727.08438158849
6652800.0,-8.075103097868619E10,2.0425235659972003E11,-32512.848564818825,6891.743871658727,-9.091222935983405E10,2.2415319562565045E11,-21534.420724555614,-7109.3369244286405,-4.427541250440355E10,1.3981523427292517E11,-28926.293623024845,-9238.30955232012
6739200.0,-8.35563377083323E10,2.0483828364480618E11,-32424.623217908586,6672.0693983784095,-9.276959125960207E10,2.2353109016108115E11,-21459.83626642017,-7291.119696491101,-4.676753833368462E10,1.3899506115221185E11,-28760.286157552062,-9746.691394325351
6825600.0,-8.635397535322266E10,2.0540540789072662E11,-32335.338094754807,6456.481700341831,-9.462044920120573E10,2.228933132086874E11,-21383.86759043375,-7472.101548136272,-4.924492839192423E10,1.3813109274136612E11,-28585.196839908873,-10252.0614164726
6912000.0,-8.914385608350256E10,2.0595407927809116E11,-32245.078961527655,6244.90774456887,-9.646468396471606E10,2.2223993430322076E11,-21306.523410210542,-7652.274733814537,-5.17068003945032E10,1.3722359650442511E11,-28401.08148145194,-10754.252135036902
6998400.0,-9.192589930347986E10,2.0648464145023703E11,-32153.92753539897,6037.274820519387,-9.830217708264914E10,2.2157102364495822E11,-21227.81242962278,-7831.631593136901,-5.4152377020453186E10,1.3627285432995212E11,-28207.999166572914,-11253.097144646159
7084800.0,-9.4700031308384E10,2.069974317881014E11,-32061.961635655553,5833.510704188789,-1.0013281083909189E11,2.2088665209240427E11,-21147.743342300673,-8010.1645496406,-5.6580886194289635E10,1.3527916243480699E11,-28006.01223018298,-11748.431188744156
7171200.0,-9.74661849537095E10,2.0749278145995828E11,-31969.25532252903,5633.5438408383,-1.0195646826880305E11,2.2018689115508383E11,-21066.324831149617,-8187.8661095637035,-5.899156136581879E10,1.3424283126186981E11,-27795.186233457924,-12240.090229523932
7257600.0,-1.0022429933558994E11,2.0797101548845538E11,-31875.879010851888,5437.303567212029,-1.037730331562644E11,2.1947181298644653E11,-20983.565567898735,-8364.728860628518,-6.138364178777725E10,1.331641853717354E11,-27575.58993785451,-12727.911517275905
7344000.0,-1.0297431947892793E11,2.0843245283974084E11,-31781.899527680234,5244.72040793998,-1.0558239003469751E11,2.187414903768965E11,-20899.47421266837,-8540.745470833572,-6.375637279115471E10,1.3204356332845467E11,-27347.295277418263,-13211.733659103877
7430400.0,-1.057161960255905E11,2.0887740654325903E11,-31687.380037493534,5055.726499293149,-1.0738442418504297E11,2.1799599674690506E11,-20814.059413561514,-8715.908687254107,-6.610900605804489E10,1.308813175793566E11,-27110.377329397677,-13691.396686957783
7516800.0,-1.084498849042209E11,2.0930618385576944E11,-31592.37964329602,4870.256194749128,-1.0917902163489796E11,2.1723540614019385E11,-20727.329806279162,-8890.211334852147,-6.844079989189001E10,1.2967781432903323E11,-26864.9142831846,-14166.742124936409
7603200.0,-1.1117534693646596E11,2.097190864837154E11,-31496.952202118697,4688.2467610722715,-1.1096606915744493E11,2.1645979321712848E11,-20639.294013756575,-9063.646315294653,-7.07510194849693E10,1.2843343340753146E11,-26610.98740760793,-14637.613055807988
7689600.0,-1.1389254727631042E11,2.1011641084212918E11,-31401.14348077604,4509.638208296411,-1.1274545427031578E11,2.1566923324805222E11,-20549.960645824605,-9236.20660578055,-7.303893718299054E10,1.2714856813285004E11,-26348.681016595492,-15103.854186705184
7776000.0,-1.1660145451927798E11,2.104984481329975E11,-31304.98671937358,4334.368165008422,-1.1451706523446092E11,2.148638021069023E11,-20459.33829888846,-9407.88525787717,-7.53038327466437E10,1.2582362516777747E11,-26078.082433235882,-15565.311913945587
7862400.0,-1.1930203963488852E11,2.1086548348931802E11,-31208.506176705556,4162.354695919146,-1.1628079105296432E11,2.1404357626475424E11,-20367.43555563246,-9578.675396364191,-7.75449936099858E10,1.2445902437118666E11,-25799.2819522618,-16021.834386932345
7948800.0,-1.219942763906927E11,2.1121779356498163E11,-31111.750019569357,3993.485546542618,-1.1803652146985265E11,2.1320863278359894E11,-20274.260984744004,-9748.57021808766,-7.976171513551326E10,1.230551986438368E11,-25512.37280098713,-16473.271571089954
8035200.0,-1.2467814477821492E11,2.1155564550682678E11,-31014.81061268259,3827.664170231725,-1.1978414696887355E11,2.1235904931014725E11,-20179.823140657794,-9917.562990821512,-8.195330086579251E10,1.216125937687925E11,-25217.451098723875,-16919.475309791644
8121600.0,-1.2735363279347314E11,2.1187930034133707E11,-30917.770007648338,3664.8432692502674,-1.2152355877225323E11,2.114949040697436E11,-20084.130563320738,-10085.647052138545,-8.411906277152394E10,1.2013166824652484E11,-24914.615814709854,-17360.299385234994
8208000.0,-1.3002073379469443E11,2.121890158282774E11,-30820.671967052203,3504.987330739127,-1.2325464883943767E11,2.106162758603898E11,-19987.19177797782,-10252.815808290012,-8.62583214959071E10,1.1861289312481293E11,-24603.96872458303,-17795.59957822607
8294400.0,-1.326794440449748E11,2.1248504620723703E11,-30723.54390699013,3348.049711239708,-1.2497730986580963E11,2.097232440468738E11,-19889.015294976245,-10419.062733093899,-8.83704065951785E10,1.1705675182351642E11,-24285.61436543051,-18225.2337268279
8380800.0,-1.3532976206055441E11,2.1276764129229614E11,-30626.411683722417,3193.975688295746,-1.2669143528139502E11,2.0881588855495505E11,-19789.60960958963,-10584.38136683143,-9.045465677520895E10,1.1546373995433905E11,-23959.659989451622,-18649.061783836285
8467200.0,-1.379716886414824E11,2.1303704602094904E11,-30529.30230905885,3042.7077300390215,-1.2839691924955797E11,2.0789428986568707E11,-19688.98320186063,-10748.765315153058,-9.251042012404332E10,1.1383436513567944E11,-23626.215516269967,-19066.94587304586
8553600.0,-1.4060522695168356E11,2.13293500336919E11,-30432.243343450988,2894.188020847916,-1.3009365666567157E11,2.0695852900980444E11,-19587.144536460102,-10912.20824799284,-9.453705434025185E10,1.1216914680266383E11,-23285.393483931228,-19478.750344267915
8640000.0,-1.432303825301102E11,2.1353723921365164E11,-30335.26208988395,2748.3594115689134,-1.3178154315578915E11,2.0600868756222415E11,-19484.102062567064,-11074.703898492351,-9.653392695700494E10,1.1046861601249557E11,-22937.30899862585,-19884.341827062228
8726400.0,-1.4584716324400284E11,2.1376849272859512E11,-30238.38507865821,2605.1657473561636,-1.334604750753008E11,2.0504484763662955E11,-19379.864213765053,-11236.246061932761,-9.850041556174109E10,1.0873331524520525E11,-22582.07968317439,-20283.58928315549
8812800.0,-1.4845557920885883E11,2.1398748615447604E11,-30141.637790480676,2464.5519706046457,-1.351303495075803E11,2.0406709188014377E11,-19274.439407953458,-11396.828594677241,-1.0043590801133472E11,1.069637981999365E11,-22219.82562432202,-20676.36405750641
8899200.0,-1.510556426912136E11,2.141944400554189E11,-30045.044523984125,2326.4641444067074,-1.3679106426262926E11,2.0307550346809732E11,-19167.836047279598,-11556.445413120857,-1.0233980264266188E11,1.0516062958688144E11,-21850.669318875294,-21062.539927991034
8985600.0,-1.5364736800391296E11,2.1438957038372183E11,-29948.628344796798,2190.8494483914296,-1.384425178757149E11,2.020701660988945E11,-19060.062518081337,-11715.09049265148,-1.0421150847846231E11,1.0332438491497638E11,-21474.735618730992,-21441.99315367762
9072000.0,-1.56230771399123E11,2.1457308857575323E11,-29852.411079958034,2057.6561653851754,-1.400846096059871E11,2.0105116398894662E11,-18951.12719085248,-11872.757866618964,-1.0605044542840639E11,1.0145565027549782E11,-21092.151674837172,-21814.60252166005
9158400.0,-1.588058709619131E11,2.1474520164662253E11,-29756.413337485934,1926.8336653630258,-1.4171723943513156E11,2.0001858186771573E11,-18841.03842021819,-12029.441625315107,-1.0785604448527364E11,9.955502212166626E10,-20703.046880131355,-22180.249392427868
9244800.0,-1.6137268650655023E11,2.149061122833537E11,-29660.654539801337,1798.3323888479672,-1.4334030806599957E11,1.9897250497284958E11,-18729.80454492812,-12185.135914961887,-1.0962774791616322E11,9.762310704440022E10,-20307.55281150098,-22538.817743743613
9331200.0,-1.6393123947545926E11,2.1505601893669775E11,-29565.152964592136,1672.103830373543,-1.4495371692120093E11,1.9791301904537784E11,-18617.433887863604,-12339.834936710364,-1.1136500944864244E11,9.566052154434357E10,-19905.803170812025,-22890.194213008665
9417600.0,-1.6648155284254654E11,2.1519511591146777E11,-29469.92578940124,1548.1005221009439,-1.4655736814176685E11,1.9684021032500732E11,-18503.93475606023,-12493.532945650024,-1.1306729445176854E11,9.366789180029532E10,-19497.933725051873,-23234.268138088304
9504000.0,-1.6902365101991202E11,2.1532359345549905E11,-29374.989137741082,1426.2760175284288,-1.4815116458577884E11,1.9575416554551416E11,-18389.315440743318,-12646.224249826808,-1.1473408011189699E11,9.164585343418521E10,-19084.08224563279,-23570.931596584724
9590400.0,-1.7155755976888593E11,2.1544163784718045E11,-29280.358125426214,1306.5848752072338,-1.4973500982699237E11,1.946549719302164E11,-18273.584217380536,-12797.903209272308,-1.1636485560321286E11,8.959505127271828E10,-18664.388446905446,-23900.07944353443
