timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
1209600.0,9.785427017859677E10,1.1216634445535109E11,-28687.28929561047,29296.661668549405,3.3213404571209953E10,2.2933702583024142E11,-23066.709248463816,5518.869331968799,1.0724046366982677E11,1.0239424984834389E11,-21071.08592162425,21408.02691543236
1296000.0,9.536110334960907E10,1.1468057702170796E11,-29023.128318764568,28902.10560424003,3.121914219030117E10,2.298046990675171E11,-23096.452985119777,5306.913105938747,1.0540366334952907E11,1.0422819723403513E11,-21446.409098701344,21043.33156875904
1382400.0,9.283938416632484E10,1.171604523917286E11,-29348.185079088755,28501.441775685078,2.9222392484890633E10,2.3025406289903632E11,-23124.287366787023,5095.0431275839255,1.0353470412851439E11,1.0603034422971315E11,-21815.484032897955,20671.924023124193
1468800.0,9.029005367418068E10,1.1960546515034209E11,-29662.246207674223,28095.187512665252,2.7223320120719585E10,2.306851254561E11,-23150.21941108197,4883.275094558575,1.0163413124537729E11,1.0780011540743146E11,-22178.186219442105,20293.908996968734
1555200.0,8.771406991205254E10,1.2201515485656712E11,-29965.13169253981,27683.86608686784,2.522208915345923E10,2.3109789621900137E11,-23174.256221924177,4671.624541992301,9.970250062433015E10,1.095369444933509E11,-22534.392819743072,19909.393668742112
1641600.0,8.511240503655174E10,1.2438910643780426E11,-30256.69470095669,27268.003973180683,2.321886302137367E10,2.3149238600332205E11,-23196.404986752026,4460.10684329754,9.77403787289381E10,1.1124027457930316E11,-22883.982714817426,19518.4876540234
1728000.0,8.248604246987318E10,1.2672695035221243E11,-30536.821210510217,26848.128220806495,2.12138045382236E10,2.318686069459847E11,-23216.672973788747,4248.737211008294,9.574834241124107E10,1.1290955833232478E11,-23226.836558565516,19121.30298134007
1814400.0,7.983597408792636E10,1.2902836252896126E11,-30805.429445929392,26424.76394203059,1.9207075886401672E10,2.3222657249136273E11,-23235.067529350516,4037.530697650181,9.372697875627948E10,1.1454425820204294E11,-23562.836830861725,18717.954066669918
1900800.0,7.716319746534697E10,1.3129306409699094E11,-31062.46912683798,25998.431929945276,1.7198838610301197E10,2.325662973774348E11,-23251.59607520533,3826.5021966402046,9.167688492204842E10,1.161438466258031E11,-23891.867890419504,18308.557686627086
1987200.0,7.446871319331024E10,1.3352082091396275E11,-31307.920537092185,25569.646417364584,1.5189253609908031E10,2.3288779762219708E11,-23266.26610597523,3615.666443215393,8.959866797488937E10,1.177078062314206E11,-24213.816027400335,17893.232950318758
2073600.0,7.175352228494408E10,1.357114429080953E11,-31541.793430215377,25138.9129885924,1.3178481134618172E10,2.3319109050994836E11,-23279.08518658528,3405.038015388673,8.749294472034924E10,1.1923563003744522E11,-24528.56951572371,17472.101269875464
2160000.0,6.901862368178215E10,1.3786478324656146E11,-31764.125788050238,24706.72665422314,1.116668077727086E10,2.3347619457773322E11,-23290.060949761883,3194.631334931051,8.536034152954007E10,1.2072682165082211E11,-24836.018665041633,17045.286329646922
2246400.0,6.6265011873144485E10,1.3998073734490158E11,-31974.982451471693,24273.570097158034,9.154011468397438E9,2.337431296019702E11,-23299.20109357145,2984.460668379137,8.320149416101479E10,1.2218089546183131E11,-25136.0558723417,16612.91405405982
2332800.0,6.349367463863081E10,1.4205924173247144E11,-32174.453642985736,23839.912095727486,7.140631470680922E9,2.339919165850058E11,-23306.513379008426,2774.540128066728,8.101704757820879E10,1.235973768361932E11,-25428.575673136027,16175.112574141087
2419200.0,6.070559092220984E10,1.4410027278950888E11,-32362.653401462787,23406.206127441175,5.126698373621002E9,2.3422257774190723E11,-23312.00562762929,2564.883673179391,7.880765576248033E10,1.2497580230422798E11,-25713.474792200515,15732.012192705308
2505600.0,5.790172884461454E10,1.4610384537125403E11,-32539.71794914834,22972.889154495075,3.1123690884025507E9,2.3443513648719437E11,-23315.68571922748,2355.5051108310263,7.657398152177701E10,1.2631571974694194E11,-25990.65219382117,15283.745348204744
2592000.0,5.508304385904137E10,1.4807001133525806E11,-32705.80401062211,22540.38058992549,1.0977998429625375E9,2.346296174218037E11,-23317.561589559013,2146.4180971615806,7.43166962949946E10,1.2761668857893874E11,-26260.00913151223,14830.446577247954
2678400.0,5.2250477053488976E10,1.4999885798671606E11,-32861.08710253817,22109.081441174905,-9.16853822748422E8,2.3480604632010342E11,-23317.6412281078,1937.636138454502,7.203647995205893E10,1.2887827992803275E11,-26521.44919715962,14372.252475790407
2764800.0,4.940495360147773E10,1.5189050645753723E11,-33005.759811895594,21679.373625951506,-2.931437061313233E9,2.349644501169517E11,-23315.932675897882,1729.1725922732635,6.973402058978938E10,1.3010007681145451E11,-26774.878369556172,13909.301659001969
2851200.0,4.6547381361429115E10,1.5374511003338162E11,-33140.03007927903,21251.619453614436,-4.945795722208355E9,2.351048568949265E11,-23312.444023348296,1521.0406686160336,6.7410014323597786E10,1.3128167430852481E11,-27020.205062285,13441.734719817705
2937600.0,4.367864962361168E10,1.55562852442812E11,-33264.11950205056,20826.161263897866,-6.959776355980789E9,2.3522729587158786E11,-23307.183408174173,1313.2534310872961,6.506516507507661E10,1.3242267972970288E11,-27257.340170907442,12969.694186181372
3024000.0,4.079962800234065E10,1.5734394612166336E11,-33378.26167091687,20403.321213656815,-8.973226218244884E9,2.3533179738695392E11,-23300.159013327928,1105.8237980857534,6.2700184355547295E10,1.3352271278186949E11,-27486.19711942099,12493.324476989948
3110400.0,3.7911165470026596E10,1.5908863046503995E11,-33482.700551678856,19983.40120141379,-1.0985993273503693E10,2.3541839289094757E11,-23291.379064985056,898.7645440075459,6.031579104562061E10,1.345814057297613E11,-27706.691905942116,12012.771856750456
3196800.0,3.501408952871474E10,1.6079717007833337E11,-33577.688922326735,19566.682918848102,-1.2997926198797743E10,2.3548711493099878E11,-23280.851830572952,692.0883004638036,5.7912711170850174E10,1.3559840355342497E11,-27918.743147573714,11528.184388962014
3283200.0,3.210920551395512E10,1.6246985303779565E11,-33663.4868740347,19153.428017951133,-1.500887438718628E10,2.3553799713982098E11,-23268.585616841694,485.8075575119123,5.549167767354421E10,1.3657336410159047E11,-28122.2721244197,11039.711888235266
3369600.0,2.9197296025174187E10,1.6410698917011288E11,-33740.36038302433,18743.878382361996,-1.7018687951061932E10,2.3557107422316162E11,-23254.58876797684,279.9346648994822,5.305343018081212E10,1.37505958240854E11,-28317.2028227026,10547.505871166764
3456000.0,2.6279120476167034E10,1.6570890835951953E11,-33808.57995878815,18338.256491391996,-1.902721772530602E10,2.355863819478071E11,-23238.869663753492,74.4818333202721,5.05987147689277E10,1.3839587000056763E11,-28503.461976944203,10051.71950598238
3542400.0,2.3355414758936996E10,1.672759588899659E11,-33868.41937273351,17936.76586539461,-2.1034315270283962E10,2.3558395712955896E11,-23221.436717731456,-130.53886431867076,4.812828372408863E10,1.3924279671330588E11,-28680.979111173776,9552.50756097047
3628800.0,2.0426891013800625E10,1.6880850582886816E11,-33920.15447001361,17539.59158143204,-2.303983287468966E10,2.3556383762140973E11,-23202.298375491788,-335.1154916194699,4.564289529965972E10,1.4004644915085938E11,-28849.686579118603,9050.026351720808
3715200.0,1.7494237498496975E10,1.7030692945806555E11,-33964.06206612536,17146.900848611447,-2.5043623558235874E10,2.355260623018293E11,-23181.463112913916,-539.23624740622,4.314331346998685E10,1.408065516555897E11,-29009.519603340646,8544.433687194614
3801600.0,1.45581185489462E10,1.7177162375671768E11,-34000.41892878567,16758.843632970304,-2.704554107419924E10,2.3547067106309955E11,-23158.93943449023,-742.8894644287926,4.063030768088008E10,1.4152284226708673E11,-29160.416313278958,8035.888814642844
3888000.0,1.1619174624303999E10,1.7320299493995703E11,-34029.5008446396,16375.553322381913,-2.904543991182142E10,2.353977047998158E11,-23134.735871684992,-946.0636080584895,3.810465259685518E10,1.4219507284402103E11,-29302.317782161255,7524.552363402744
3974400.0,8.678022429027653E9,1.7460146005641425E11,-34051.58176955694,15997.147422591219,-3.1043175298569813E10,2.3530720539748462E11,-23108.860981326794,-1148.7472749759627,3.556712784523916E10,1.428230091810801E11,-29435.16806274624,7010.586287591655
4060800.0,5.735255104816836E9,1.7596744564692932E11,-34066.933060541654,15623.728276179287,-3.303860320226182E10,2.3519921572122433E11,-23081.323344043667,-1350.9291918524968,3.301851775723699E10,1.434064311209214E11,-29558.91422185701,6494.153807729101
4147200.0,2.7914424854795194E9,1.7730138646609045E11,-34075.82278671677,15255.383796940225,-3.50315803330528E10,2.3507377960461496E11,-23052.13156273524,-1552.598214024791,3.0459611106069027E10,1.4394513266103094E11,-29673.50637367307,5975.419351313379
4233600.0,-1.5286859197885728E8,1.786037242676447E11,-34078.51511635051,14892.188212877245,-3.702196414529755E10,2.3493094183862653E11,-23021.29426108133,-1753.7433241643348,2.7891200842288227E10,1.444389220553949E11,-29778.89771174093,5454.548492382157
4320000.0,-3.097153926468492E9,1.7987490665425217E11,-34075.2697765081,14534.202811711335,-3.900961283928308E10,2.347707481606577E11,-22988.82008208944,-1954.3536309416727,2.53140838263862E10,1.4488762191092316E11,-29875.044539673472,4931.707890088119
4406400.0,-6.040911548247963E9,1.8111538599157083E11,-34066.34158164048,14181.476683491992,-4.0994385362834175E10,2.3459324524373203E11,-22954.71768667871,-2154.4183676864286,2.2729060558806316E10,1.4529106927851007E11,-29961.906300495262,4407.065226321737
4492800.0,-8.983661276464512E9,1.8232561838619565E11,-34051.9800271972,13834.047455549435,-4.2976141412804054E10,2.3439848068578485E11,-22918.995752299594,-2353.926891043463,2.0136934907479794E10,1.4564911573867163E11,-30039.44560461281,3880.7891424148893
4579200.0,-1.1924944244246906E10,1.8350606272661578E11,-34032.42894423202,13491.942015670833,-4.495474143644376E10,2.341865029990395E11,-22881.6629715906,-2552.8686796257593,1.753851383300754E10,1.4596162748167865E11,-30107.628256362113,3353.0491749590537
4665600.0,-1.4864322396443787E10,1.8465717978602237E11,-34007.92621089846,13155.177219966612,-4.693004663265604E10,2.3395736159955957E11,-22842.728051067843,-2751.233332664821,1.4934607111608385E10,1.4622848538209018E11,-30166.42327911705,2824.0156907754654
4752000.0,-1.780137796474341E10,1.8577943138550647E11,-33978.70351671409,12823.760582453977,-4.890191895314123E10,2.3371110679687817E11,-22802.199709852368,-2949.0105686590787,1.2326027055963436E10,1.464495850676698E11,-30215.802938917295,2293.859821073128
4838400.0,-2.0735712924560253E10,1.8687327961594547E11,-33944.986175529455,12497.690943902411,-5.087022110343073E10,2.3344778978373688E11,-22760.086678430824,-3146.190224020334,9.713588234082834E9,1.466248369825374E11,-30255.742766591397,1762.75339483431
4924800.0,-2.3666948437720676E10,1.8793918611672275E11,-33906.99298319178,12176.959117954424,-5.283481654381761E10,2.3316746262595914E11,-22716.397697449458,-3342.7622517197015,7.098107186327422E9,1.467541664445633E11,-30286.221578345165,1230.868871466047
5011200.0,-2.6594724284641296E10,1.8897761140922412E11,-33864.936116026096,11861.54851296752,-5.4795569490184166E10,2.3287017825245898E11,-22671.14151654193,-3538.7167199329583,4.4804021407189045E9,1.4683751369687918E11,-30307.22149479031,698.3792727590829
5097600.0,-2.951869828936439E10,1.8998901428297815E11,-33819.02106637903,11551.43572841412,-5.675234491472735E10,2.3255599044533307E11,-22624.32689318983,-3734.0438106856245,1.86129272667418E9,1.4687483395355603E11,-30318.727958384305,165.45811419576083
5184000.0,-3.2438545740495396E10,1.909738512321784E11,-33769.44661164004,11246.591125020554,-5.8705008546588936E10,2.3222495383007086E11,-22575.962591615717,-3928.7338184992445,-7.584003126976173E8,1.4686609743922452E11,-30320.729749260252,-367.72066435033054
5270400.0,-3.53539588107857E10,1.9193257594033118E11,-33716.40481331656,10946.979368140012,-6.065342687239405E10,2.3187712386591217E11,-22526.057381708644,-4122.777149038065,-3.377855409595438E9,1.4681128942277634E11,-30313.21899942327,-900.9827684786234
5356800.0,-3.82646459778185E10,1.9286563881067822E11,-33660.081042943995,10652.559944125125,-6.259746713669104E10,2.315125568362784E11,-22474.620037979712,-4316.164317757673,-5.996250461681694E9,1.4671041024478873E11,-30296.191205287054,-1434.153619646377
5443200.0,-4.117033144798035E10,1.9377348654006055E11,-33600.6540317806,10363.287649701773,-6.4536997342310234E10,2.3113130983938895E11,-22421.65933855069,-4508.885948555813,-8.612763123248497E9,1.465634753392601E11,-30269.645238536777,-1967.0584260265923
5529600.0,-4.407075458565297E10,1.9465656173392014E11,-33538.29594145834,10079.113054554835,-6.64718862506323E10,2.3073344077890704E11,-22367.184064169858,-4700.932772425414,-1.122657109724944E10,1.463705152488743E11,-30233.583355296614,-2499.522253792828
5616000.0,-4.696566934931804E10,1.9551530256010083E11,-33473.1724529301,9799.98293751361,-6.840200338177338E10,2.3031900835475992E11,-22311.202997261087,-4892.295626111043,-1.3836852428049706E10,1.4613157563411478E11,-30188.011203583035,-3031.3700987847865
5702400.0,-4.9854843736045845E10,1.9635014243923642E11,-33405.442871273175,9525.840696868554,-7.032721901469002E10,2.2988807205404807E11,-22253.724921002275,-5082.96545076852,-1.6442785794745138E10,1.4584671727625195E11,-30132.93782903019,-3562.4269585055267
5788800.0,-5.273805923564614E10,1.9716150976948938E11,-33335.26024408451,9256.626735484328,-7.22474041872054E10,2.294406921421263E11,-22194.75861842881,-5272.933290628582,-1.9043550804900795E10,1.4551601607413953E11,-30068.37567887206,-4092.517904401763
5875200.0,-5.5615110295558525E10,1.9794982768349557E11,-33262.77149139109,8992.278821475615,-7.41624306959596E10,2.2897692965368173E11,-22134.312871571776,-5462.190291665167,-2.163832828855911E10,1.4513956303462857E11,-29994.340604169498,-4621.468154378
5961600.0,-5.8485803797393166E10,1.9871551383545517E11,-33188.11754518672,8732.732425297927,-7.607217109628929E10,2.284968463840851E11,-22072.39646061899,-5650.727700268424,-2.4226300592361603E10,1.447174642567997E11,-29910.851860271203,-5149.103145494428
6048000.0,-6.134995854588556E10,1.9945898021635284E11,-33111.433496863865,8477.921034184152,-7.79764987020252E10,2.2800050488068167E11,-22009.018163107532,-5838.5368619229685,-2.6806651873636497E10,1.4424984090989523E11,-29817.93210549635,-5675.248606797947
6134400.0,-6.420740477086907E10,2.0018063299541412E11,-33032.84875098219,8227.776444913019,-7.987528758523941E10,2.2748796843437524E11,-21944.186753142596,-6025.609219891789,-2.937856839429428E10,1.4373682920492007E11,-29715.607398036704,-6199.730632236093
6220800.0,-6.705798364275814E10,2.008808723859429E11,-32952.487183967845,7982.229035959922,-8.17684125759082E10,2.2695930107117972E11,-21877.911000642427,-6211.936313906531,-3.1941238814378082E10,1.431785803599757E11,-29603.907191066213,-6722.375753601747
6307200.0,-6.990154680191028E10,2.0156009253384033E11,-32870.467306477265,7741.20802013234,-8.365574926152347E10,2.2641456754394287E11,-21810.199670611182,-6397.509778863786,-3.4493854485114006E10,1.4257526055926978E11,-29482.86432605865,-7243.011013457314
6393600.0,-7.273795590213104E10,2.0221868142713187E11,-32786.90242830054,7504.641678857519,-8.553717398663351E10,2.25853833324208E11,-21741.06152243884,-6582.321343528605,-3.7035609741307655E10,1.4192705090585522E11,-29352.51502430698,-7761.464037986941
6480000.0,-7.556708216850342E10,2.02857020825E11,-32701.900824791064,7272.45757937918,-8.741256385233401E10,2.252771645941391E11,-21670.50530922541,-6766.362829244707,-3.9565702192928696E10,1.4123414736804703E11,-29212.898876647967,-8277.563109724522
6566400.0,-7.838880596962637E10,2.034754862048939E11,-32615.565903916697,7044.5827762398285,-8.928179671569073E10,2.2468462823858798E11,-21598.53977713261,-6949.626148652784,-4.208333301573168E10,1.404967607195756E11,-29064.058831388236,-8791.137240104625
6652800.0,-8.12030164042865E10,2.0407444672641388E11,-32527.99637310718,6820.943998620366,-9.11447511891162E10,2.2407629183724994E11,-21525.173664760317,-7132.103304415588,-4.45877072407539E10,1.3971511647350214E11,-28906.041180437143,-9302.016241785834
6739200.0,-8.400961090250288E10,2.046542652108495E11,-32439.28640510076,6601.467825415532,-9.300130663969267E10,2.2345222365694827E11,-21450.415702547634,-7313.786387951862,-4.707803404254134E10,1.388894548098561E11,-28738.895543650353,-9810.030800692357
6825600.0,-8.680849484083606E10,2.0521529813538852E11,-32349.525801939162,6386.080850434416,-9.485134318843474E10,2.2281249264402283E11,-21374.274612200727,-7494.667578177546,-4.955352702593962E10,1.3802003049710065E11,-28562.674851392312,-10315.01254772341
6912000.0,-8.959958117173804E10,2.0575789564129434E11,-32258.80015604291,6174.709840960787,-9.669474170951744E10,2.2215716841681396E11,-21296.75910614423,-7674.739140255857,-5.201340451130838E10,1.3710711280739668E11,-28377.43532532041,-10816.794130077767
6998400.0,-9.23827900666473E10,2.0628240155564496E11,-32167.19100670052,5967.281894345869,-9.853138382944969E10,2.2148632125827728E11,-21217.877886997157,-7853.993424355959,-5.445688981799191E10,1.3615098542572726E11,-28183.236457408162,-11315.2092821421
7084800.0,-9.515804857230074E10,2.067891534267752E11,-32074.77598890414,5763.7245997502405,-1.0036115192620346E11,2.2080002210867242E11,-21137.63964707497,-8032.422864419471,-5.688321154590793E10,1.3515194635292424E11,-27980.14098721192,-11810.092895891006
7171200.0,-9.792529027935701E10,2.07278482574283E11,-31981.62896821121,5563.966216293677,-1.0218392912830502E11,2.2009834255841168E11,-21056.053067910274,-8210.01997693635,-5.9291603855091965E10,1.341103078026268E11,-27768.21487739898,-12301.281090749637
7257600.0,-1.0068445500162892E11,2.077507141557734E11,-31887.820147689996,5367.93588566879,-1.0399959931388295E11,2.1938135484095117E11,-20973.126819804384,-8386.777359729316,-6.168130674305476E10,1.3302639609223251E11,-27547.527287548754,-12788.611282865762
7344000.0,-1.0343548846228745E11,2.082061672544134E11,-31793.416114870095,5175.563907199031,-1.0580804710968076E11,2.1864913182581842E11,-20888.8695613969,-8562.687690746921,-6.405156631980412E10,1.3190055152789415E11,-27318.150546248795,-13271.92225374283
7430400.0,-1.0617834197906937E11,2.0864515499427982E11,-31698.479753011667,4986.782112016675,-1.0760915789002924E11,2.1790174701175464E11,-20803.289939261584,-8737.743726865201,-6.640163508037904E10,1.3073312828361102E11,-27080.160121498113,-13751.05421818453
7516800.0,-1.0891297213014606E11,2.0906798469312326E11,-31603.069838753945,4801.524351063966,-1.0940281777578514E11,2.171392745199454E11,-20716.396587523057,-8911.938302698634,-6.873077217475587E10,1.2952449427448132E11,-26833.6345894405,-14225.848891501755
7603200.0,-1.1163934035876541E11,2.0947495805757166E11,-31507.23994026215,4619.726923283409,-1.1118891363324718E11,2.16361789087335E11,-20628.198127496573,-9085.264329419742,-7.103824367498375E10,1.2827503102418289E11,-26578.655601453258,-14696.149555933198
7689600.0,-1.143574124313692E11,2.098663713822951E11,-31411.036046099634,4441.327928421089,-1.1296733307302585E11,2.1556936606009348E11,-20538.703167351603,-9257.714793586842,-7.332332283940259E10,1.2698513352675609E11,-26315.307849607052,-15161.801126233153
7776000.0,-1.17067157648421E11,2.1024251553618854E11,-31314.493695803576,4266.262146991288,-1.1473796444890253E11,2.147620813871267E11,-20447.920301794482,-9429.282755981987,-7.558529037381017E10,1.2565521010274623E11,-26043.679030529638,-15622.650214379722
7862400.0,-1.1976854804273581E11,2.1060367514550235E11,-31217.64302573963,4094.4476380851174,-1.1650069685664584E11,2.1394001161372348E11,-20355.858111774385,-9599.961350455522,-7.782343468943822E10,1.2428568224980655E11,-25763.85980769461,-16078.545193357146
7948800.0,-1.2246155889305055E11,2.1095012673574142E11,-31120.5343967232,3925.7811403816772,-1.1825542013281433E11,2.131032338753055E11,-20262.52516421046,-9769.743782781716,-8.003705215760284E10,1.2287698448782054E11,-25475.943772165203,-16529.33625996803
8035200.0,-1.251461713385984E11,2.1128213817796817E11,-31023.250053146297,3760.1735400048065,-1.2000202485353342E11,2.122518258912327E11,-20167.930011739147,-9938.623329520764,-8.222544736089584E10,1.214295641986547E11,-25180.027401825533,-16974.875496631605
8121600.0,-1.2782237361135883E11,2.115999713204707E11,-30925.864178732623,3597.5730296629636,-1.2174040233325153E11,2.1138586595876117E11,-20072.081192480746,-10106.593336891405,-8.43879333407932E10,1.1994388146060194E11,-24876.21001912299,-17415.01693212479
8208000.0,-1.3049015904637575E11,2.1190388423078763E11,-30828.42153408592,3437.9386233920586,-1.2347044462347733E11,2.1050543294706885E11,-19974.987229828337,-10273.647219651466,-8.652383184154953E10,1.1842040887763708E11,-24564.593747363968,-17849.616601227364
8294400.0,-1.3314952408658646E11,2.1219413114948514E11,-30730.952245024015,3281.2218797011783,-1.2519204451149478E11,2.0961060629137204E11,-19876.65663225428,-10439.778459986883,-8.863247355024908E10,1.1685963140355972E11,-24245.283465586646,-18278.532603224838
8380800.0,-1.3580046761618187E11,2.124709618216361E11,-30633.48373530454,3127.367910454769,-1.2690509551906876E11,2.0870146598715176E11,-19777.09789313644,-10604.980606409728,-9.071319833290244E10,1.152620461611352E11,-23918.386762053484,-18701.62515923631
8467200.0,-1.3844299089540787E11,2.1273462112000964E11,-30536.043679587034,2976.319338664949,-1.286094919011369E11,2.077780925844769E11,-19676.319490603397,-10769.247272664994,-9.27653554664682E10,1.1362816225633899E11,-23584.013886397388,-19118.756668325776
8553600.0,-1.4107709758421307E11,2.1298534893696542E11,-30438.65986288088,2828.0184837738266,-1.303051286444815E11,2.0684056718240326E11,-19574.329887395714,-10932.57213664649,-9.478830386667673E10,1.1195850058779738E11,-23242.277700457165,-19529.791762361132
8640000.0,-1.4370279372751917E11,2.1322338020352863E11,-30341.359620906147,2682.4082696328396,-1.3199190146639604E11,2.0588897142348862E11,-19471.13753074831,-11094.948939321363,-9.6781412311561E10,1.1025359365155653E11,-22893.293627844352,-19934.59735958372
8726400.0,-1.463200876973142E11,2.1344894495887125E11,-30244.169433457664,2539.4325674687657,-1.3366970681334192E11,2.0492338748838528E11,-19366.750852288664,-11256.371483663797,-9.874405966056438E10,1.0851398534126637E11,-22537.179602276476,-20333.042716859796
8812800.0,-1.489289901076772E11,2.1366226843832227E11,-30147.114694206142,2399.03631660042,-1.353384418595965E11,2.0394389809052628E11,-19261.17826795067,-11416.833633598058,-1.0067563506914265E11,1.0674023074391948E11,-22174.05601472496,-20724.99948057431
8899200.0,-1.5152951371541E11,2.1386357116755328E11,-30050.219598774936,2261.1655601738844,-1.369980045058933E11,2.0295058647090637E11,-19154.428177907987,-11576.329312949929,-1.0257553819874371E11,1.0493289593124524E11,-21804.045659411477,-21110.341736141476
8985600.0,-1.5412167331442474E11,2.1405306905823352E11,-29953.5071031921,2125.76744857063,-1.386482933780614E11,2.019435363929544E11,-19046.508966519912,-11734.852504408826,-1.0444317942207758E11,1.0309255774689153E11,-21427.273678700112,-21488.946056101213
9072000.0,-1.5670548562830283E11,2.1423097350336163E11,-29856.998922749928,1992.7902305955354,-1.4028920782564423E11,2.009228321374842E11,-18937.42900229736,-11892.397248497871,-1.0627798002357549E11,1.0121980358951027E11,-21043.867506928753,-21860.691546771188
9158400.0,-1.5928096920397568E11,2.1439749147160727E11,-29760.715553748636,1862.1832401260829,-1.4192064792054324E11,1.9988855849775378E11,-18827.19663788123,-12048.957642555268,-1.0807937239495316E11,9.93152311918751E10,-20653.95681322197,-22225.45989343122
9244800.0,-1.6184814430783575E11,2.1455282560043082E11,-29664.67630801761,1733.896881124852,-1.4354251445565448E11,1.9884080077457416E11,-18715.820210036964,-12204.527839723663,-1.0984680022579205E11,9.737944839616295E10,-20257.673443333413,-22583.13540401323
9331200.0,-1.6440703282508453E11,2.1469717428786005E11,-29568.89935433934,1607.8826120691647,-1.4515470894346964E11,1.977796447715764E11,-18603.308039663767,-12359.102047950419,-1.1157971868905359E11,9.5413072925523E10,-19855.15136056015,-22933.605051275787
9417600.0,-1.6695765816292328E11,2.1483073178292465E11,-29473.401763321323,1484.092930145328,-1.467571336147266E11,1.9670517679048495E11,-18489.668431818376,-12512.674528998105,-1.1327759462144987E11,9.341673215206839E10,-19446.526585778996,-23276.758513435492
9504000.0,-1.6950004515772366E11,2.1495368827470462E11,-29378.199553652186,1362.4813552955668,-1.483496914170373E11,1.9561748362649744E11,-18374.90967575383,-12665.23959746362,-1.149399066985976E11,9.139106286142726E10,-19031.937136647364,-23612.488213244727
9590400.0,-1.7203421998607407E11,2.1506622998001715E11,-29283.3077384968,1243.002414122897,-1.4993228601352197E11,1.945166525638174E11,-18259.04004497171,-12816.791619809155,-1.1656614560488591E11,8.933671101398196E10,-18611.522966022523,-23940.689355490733
