timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
950400.0,1.0691564063196376E11,1.0267238341169215E11,-27101.458130125324,30889.163548514793,4.1079721121494995E10,2.2730603035889072E11,-22930.102724591005,6358.397601457294,1.1418528735487482E11,9.483431999581094E10,-19526.595625575203,22783.786913143347
1036800.0,1.0455790941279976E11,1.0532541675878549E11,-27474.048016209887,30522.314199235778,3.909693195422188E10,2.278462313442786E11,-22967.471412235398,6146.257218417933,1.1248092033324031E11,9.678832589542883E10,-19925.398961728322,22446.639675292052
1123200.0,1.0216840749478856E11,1.0794641594239813E11,-27836.83481615469,30147.7098197659,3.711099782499076E10,2.2836810425447678E11,-23002.903869575297,5934.139337032884,1.1074234373066089E11,9.871289478685893E10,-20318.46219270176,22102.39027112343
1209600.0,9.97479959525572E10,1.1053473135816096E11,-28189.497844802183,29765.82618060534,3.512208573763026E10,2.288716517408594E11,-23036.406744389144,5722.060305527669,1.0897005914329747E11,1.0060741711915887E11,-20705.654744476415,21751.133482144065
1296000.0,9.729756215783977E10,1.130897551990617E11,-28531.749102968857,29377.15450181461,3.3130362117356262E10,2.293568778603545E11,-23067.98678223365,5510.036306750422,1.0716457938648306E11,1.0247129164027151E11,-21086.847496931445,21392.96662781019
1382400.0,9.481801694378313E10,1.156109226533877E11,-28863.333542165,28982.198318736293,3.1135992802450874E10,2.298237880611112E11,-23097.65082347503,5298.083358839796,1.0532642836678793E11,1.0430392561554124E11,-21461.912837526805,21027.989547719055
1468800.0,9.231029174897253E10,1.1809771283969562E11,-29184.029254356243,28581.47051736002,2.9139143036198586E10,2.3027238916777863E11,-23125.4058003686,5086.217315928351,1.0345614094944756E11,1.0610473504464534E11,-21830.72471497457,20656.304582534234
1555200.0,8.977533575086897E10,1.2054964949113902E11,-29493.647519305105,28175.490492436835,2.7139977459070667E10,2.3070268936816888E11,-23151.258734182964,4874.453868882842,1.0155426282115022E11,1.0787314487680862E11,-22193.15869285862,20278.01655363703
1641600.0,8.721411300263866E10,1.2296630139890703E11,-29792.03267478208,27764.781412105807,2.513866010115776E10,2.311146981984826E11,-23175.21673237278,4662.8085460782395,9.962135034820117E10,1.0960858922421844E11,-22549.092003172944,19893.232741489755
1728000.0,8.462759958945314E10,1.2534728262388094E11,-30079.061794309324,27349.867588725727,2.3135354374843166E10,2.315084265296549E11,-23197.28698579675,4451.296714206823,9.765797043006207E10,1.1131051157350386E11,-22898.403599741614,19502.062862702787
1814400.0,8.201678082109418E10,1.2769225248597551E11,-30354.644169280196,26931.27196362766,2.113022306771591E10,2.3188388655332892E11,-23217.47676598551,4239.933579117946,9.566470034828397E10,1.1297836499518465E11,-23240.974211488705,19104.6190457989
1900800.0,7.938264847760072E10,1.300009153414891E11,-30618.72060032422,26509.51371713268,1.9123428335716217E10,2.3224109176805505E11,-23235.79342245139,4028.734186689553,9.364212761084077E10,1.1461161235096349E11,-23576.68639551975,18701.01580566024
1987200.0,7.672619812402142E10,1.3227302015981712E11,-30871.262508320142,26085.106016201873,1.7115131696513391E10,2.325800569654497E11,-23252.244380049393,3817.713423729079,9.159084979189337E10,1.1620972649875719E11,-23905.424589976963,18291.37001665925
2073600.0,7.404842650927065E10,1.3450835991193898E11,-31112.270879270993,25658.55391160206,1.5105494023107414E10,2.3290079821652127E11,-23266.837136381724,3606.886018903273,8.951147436699184E10,1.1777219049534802E11,-24227.075166636085,17875.800884460074
2160000.0,7.135032906272054E10,1.3670677078405786E11,-31341.77505992217,25230.35239503785,1.3094675537655266E10,2.332033328580389E11,-23279.579259247956,3396.2665436952007,8.740461854374574E10,1.1929849779654123E11,-24541.526483203514,17454.42991649334
2246400.0,6.863289750063746E10,1.388681312306098E11,-31559.83142273275,24800.98462474568,1.1082835805513433E10,2.3348767947895337E11,-23290.478384145903,3185.869413387474,8.527090908799826E10,1.2078815245471439E11,-24848.668935276102,17027.380891096174
2332800.0,6.589711755289415E10,1.4099236088146838E11,-31766.521919867686,24370.920325779964,9.070133729495392E9,2.3375385790704178E11,-23299.54221181169,2975.7088880708425,8.31109821455139E10,1.222406693136418E11,-25148.3950079276,16594.779825314723
2419200.0,6.314396681870409E10,1.4307941931865826E11,-31961.952546305936,23940.61436886908,7.056727544339964E9,2.340018891954331E11,-23306.77850581022,2765.799073676691,8.09254830592387E10,1.2365557420048143E11,-25440.599326879794,16156.75494137133
2505600.0,6.037441275833107E10,1.451293047379131E11,-32146.2517321365,23510.505529340713,5.0427748113847885E9,2.3423179560943567E11,-23312.19509017065,2556.153923032648,7.871506618215538E10,1.250324041148035E11,-25725.1787092216,15713.436631796381
2592000.0,5.7589410826062065E10,1.471420525110553E11,-32319.568683662892,23081.01542536086,3.02843241344319E9,2.34443600613275E11,-23315.799847063132,2346.787236939962,7.648039468576979E10,1.2637070741455153E11,-26002.03221363506,15264.95742322301
2678400.0,5.478990274803707E10,1.4911773366400485E11,-32482.071692153695,22652.54763261018,1.0138565498793058E9,2.3463732885701923E11,-23317.60071452681,2137.7126652721176,7.422214036429178E10,1.2767004399881767E11,-26271.061190089273,14811.451938849808
2764800.0,5.1976814946955414E10,1.510564532858867E11,-32633.946428025032,22225.486970626374,-1.0007972681223315E9,2.3481300616366168E11,-23317.60568423637,1928.9437080930697,7.1940983434539E10,1.2892998548731416E11,-26532.169328960037,14353.056859576618
2851200.0,4.9151057114194885E10,1.529583488836489E11,-32775.394236972235,21800.198954353455,-3.015374222096067E9,2.3497065951614014E11,-23315.8227993166,1720.4937167945768,6.96376123316266E10,1.301501153964359E11,-26785.262709538503,13889.910883816903
2937600.0,4.631352092851291E10,1.5482358869614963E11,-32906.63045313844,21377.029403027886,-5.029720190647575E9,2.3511031704455893E11,-23312.260152198698,1512.3758952515527,6.731272350049237E10,1.313300293117859E11,-27030.249847886284,13422.15468599369
3024000.0,4.346507891925748E10,1.5665236998090536E11,-33027.88274287972,20956.304197343306,-7.043681753623016E9,2.352320080135171E11,-23306.925882523585,1304.6033009944151,6.49670211833178E10,1.3246933505706558E11,-27267.04174399394,12949.930873729021
3110400.0,4.060658347092346E10,1.5844491728596057E11,-33139.38949108578,20538.32917492812,-9.057106196098717E9,2.3533576280951947E11,-23299.82817508446,1097.1888463976381,6.2601217202905876E10,1.3356765285920569E11,-27495.551928207326,12473.383943734518
3196800.0,3.77388659649105E10,1.6020148071825748E11,-33241.39824039314,20123.3901534938,-1.1069841512195108E10,2.3542161292847513E11,-23290.975257814785,890.145299883578,6.0216030742079544E10,1.3462461550963066E11,-27715.696506877397,11992.660236414631
3283200.0,3.486273605352734E10,1.6192233421917056E11,-33334.16419203649,19711.75307056339,-1.3081736408718508E10,2.354895909632503E11,-23280.375399818633,683.485287140618,5.781218811917271E10,1.3563986852154953E11,-27927.394207192778,11507.907889196173
3369600.0,3.1978981060598953E10,1.6360777385671802E11,-33417.94877549682,19303.6642284568,-1.5092640308635294E10,2.3553973059154608E11,-23268.036909443235,477.2212923549836,5.5390422559683815E10,1.366130702831536E11,-28130.56642115772,11019.276788595263
3456000.0,2.9088365502473694E10,1.652581161430835E11,-33493.0182926364,18899.350633172093,-1.7102403354379961E10,2.3557206656352533E11,-23253.968132393627,271.365659455218,5.2951473964167145E10,1.3754389220662506E11,-28325.13724867167,10526.91852104015
3542400.0,2.619163072279845E10,1.6687369638507147E11,-33559.642640588434,18499.02041591901,-1.911087641100353E10,2.3558663468994775E11,-23238.17744988839,65.93059336859436,5.0496088672444626E10,1.38432018872843E11,-28511.033539670178,10030.986322463874
3628800.0,2.3289494634125683E10,1.684548670741501E11,-33618.09411635586,18102.863326342933,-2.1117911069162785E10,2.3558347183006027E11,-23220.673276856483,-139.07183871129803,4.802501922421675E10,1.392771481716669E11,-28688.184935291363,9531.635026687307
3715200.0,2.0382651559203995E10,1.700019963218404E11,-33668.64630491288,17711.051286858452,-2.312335964795805E10,2.355626158798198E11,-23201.464060175356,-343.62970604659677,4.553902411616093E10,1.4007899143773605E11,-28856.523908023246,9029.021012608753
3801600.0,1.7471772164700363E10,1.715154663452514E11,-33711.57305148143,17323.738998008506,-2.512707519761737E10,2.3552410576015848E11,-23180.558276950163,-547.7312130675748,4.303886755560529E10,1.4083727358163553E11,-29015.985800795905,8523.302150225769
3888000.0,1.4557503480088676E10,1.729956720067922E11,-33747.14751774371,16941.0645853347,-2.7128911502035744E10,2.3546798140535956E11,-23157.96443282959,-751.364698076093,4.0525319210874504E10,1.4155173321635074E11,-29166.50886497725,8014.637745506113
3974400.0,1.1640468994491232E10,1.7444301941124338E11,-33775.641320895,16563.150278866007,-2.9128723081169903E10,2.353942837515307E11,-23133.691060366633,-954.5186319409218,3.799915395839849E10,1.422221227789167E11,-29308.03429723691,7503.188484137853
4060800.0,8.721268824389708E9,1.758579245626402E11,-33797.32375373284,16190.103116998926,-3.112636519329395E10,2.353030547252204E11,-23107.746717412425,-1157.1816167853624,3.54611516266896E10,1.4284820864715598E11,-29440.50627523856,6989.116374177937
4147200.0,5.800479945304466E9,1.7724081208276068E11,-33812.461083385286,15822.015667229945,-3.312169383711698E10,2.3519433723211826E11,-23080.139985553276,-1359.3423846682615,3.2912096737284737E10,1.4342977125141107E11,-29563.87199212244,6472.584687630238
4233600.0,2.878656480769808E9,1.7859211399235754E11,-33821.31592577724,15458.966756896247,-3.5114565753766495E10,2.350681751459247E11,-23050.879468584044,-1560.989796258536,3.0352778242763443E10,1.4396660518119653E11,-29678.081689744984,5953.757900979143
4320000.0,-4.36699578002826E7,1.799122685557356E11,-33824.14669254681,15101.022207772778,-3.71048384286443E10,2.3492461329725455E11,-23019.97379101873,-1762.1128395043288,2.778398926194986E10,1.4445851928664932E11,-29783.088690635155,5432.801634708532
4406400.0,-2.965989886461046E9,1.8120171918876474E11,-33821.20710683052,14748.235569050303,-3.909237009315314E10,2.3476369746270508E11,-22987.43159663916,-1962.7006282971067,2.5206526812408073E10,1.449053367747299E11,-29878.84942863824,4909.882591837
4492800.0,-5.887815525087976E9,1.8246091342997336E11,-33812.745784094004,14400.648843877172,-4.107701972629862E10,2.345854743540624E11,-22953.261547080587,-2162.742401131469,2.2621191540350143E10,1.4530689530006235E11,-29965.32347820413,4385.168495501765
4579200.0,-8.808680340180975E9,1.8369030197399927E11,-33799.005874080365,14058.293205270124,-4.305864705617435E10,2.3438999160754697E11,-22917.47232045284,-2362.2275197612166,2.002878744807111E10,1.456630470503378E11,-30042.473582299783,3858.828025624576
4665600.0,-1.1728138559226412E10,1.8489033776628366E11,-33780.22475982106,13721.189697796795,-4.503711256132545E10,2.3417729777327762E11,-22880.072609998544,-2561.1454678520577,1.7430121619035736E10,1.4597365882622275E11,-30110.265678896645,3331.0307546939334
4752000.0,-1.4645764661374922E10,1.86061475157675E11,-33756.63380968482,13389.349921981757,-4.70122774719991E10,2.339474423047242E11,-22841.071122784346,-2759.4858496319252,1.4826003940736486E10,1.462386121156692E11,-30168.668926018283,2801.9470827005903
4838400.0,-1.756115284884102E10,1.8720416911732993E11,-33728.45817842577,13062.776698908116,-4.898400377128571E10,2.337004755484402E11,-22800.476578429254,-2957.238388539382,1.2217246825452509E10,1.4645780316254916E11,-30217.655725305933,2271.748171262646
4924800.0,-2.0473916503088192E10,1.8831887450208997E11,-33695.916653282904,12741.464712956387,-5.09521541961471E10,2.3343644873374664E11,-22758.297707866972,-3154.392925869874,9.604664929037336E9,1.466311430296343E11,-30257.20174407865,1740.605876979629
5011200.0,-2.3383687629523872E10,1.8940604538040607E11,-33659.22154128281,12425.401131057177,-5.291659223834369E10,2.3315541396263007E11,-22714.543252141655,-3350.93941942176,6.989074867866342E9,1.467585576556752E11,-30287.28593585686,1208.692684054349
5097600.0,-2.6290116294102566E10,1.9046613440869583E11,-33618.57859402291,12114.566197222146,-5.487718214525608E10,2.3285742419974576E11,-22669.22196123627,-3546.8679421416196,4.371294934078481E9,1.4683998790673584E11,-30307.890559325395,676.1816362238557
5184000.0,-2.9192870054922127E10,1.9149959225796066E11,-33574.18696636865,11808.933801471981,-5.683378892060988E10,2.3254253326252173E11,-22622.34259293513,-3742.1686807693213,1.7521448092480402E9,1.4687538962158386E11,-30319.001195706634,143.24626804112654
5270400.0,-3.2091633391589878E10,1.9250686708843713E11,-33526.23920566524,11508.472022589285,-5.8786278325097824E10,2.3221079581138046E11,-22573.913911718482,-3936.831934484365,-8.675547233752167E8,1.468647336510372E11,-30320.60676452309,-389.9394644496866
5356800.0,-3.498610713486245E10,1.9348840407001443E11,-33474.92126824381,11213.143644400876,-6.073451687691732E10,2.3186226734009296E11,-22523.94468768813,-4130.848113552608,-3.48698206791735E9,1.4680800589149347E11,-30312.6995377248,-923.2012536000467
5443200.0,-3.787600789877882E10,1.9444464494607962E11,-33420.41256018815,10922.906645536383,-6.267837185220493E10,2.3149700416622784E11,-22472.443695525897,-4324.20773797499,-6.105315106080633E9,1.46705207312012E11,-30295.27515215666,-1456.3645105625726
5529600.0,-4.0761067517261055E10,1.953760276385712E11,-33362.88599953211,10637.7146628177,-6.461771128539306E10,2.311150634217443E11,-22419.41971348231,-4516.901436138401,-8.721731488348766E9,1.4655635397587595E11,-30268.332620350808,-1989.254436167601
5616000.0,-4.364103248691735E10,1.9628298589192334E11,-33302.508097220445,10357.517428613435,-6.655240396947288E10,2.307165030436646E11,-22364.8815223943,-4708.919943468909,-1.1335408926051523E10,1.4636147705553384E11,-30231.874339623428,-2521.69609222481
5702400.0,-4.651566341756585E10,1.9716594895367868E11,-33239.43905440552,10082.261182646665,-6.848231945617703E10,2.3030138176488727E11,-22308.837904735356,-4900.254101088297,-1.3945525484141645E10,1.4612062284147E11,-30185.906099456224,-3053.5144732036497
5788800.0,-4.9384734491783325E10,1.980253412896334E11,-33173.83287379452,9811.889058873554,-7.040732805608182E10,2.298697591051333E11,-22251.29764369508,-5090.89485447381,-1.6551259874534126E10,1.4583385274498593E11,-30130.437087149116,-3584.534578243259
5875200.0,-5.2248032934608734E10,1.9886158233132986E11,-33105.8374829766,9546.341448157922,-7.23273008386291E10,2.2942169536197607E11,-22192.26952228411,-5280.833252122022,-1.9151791749859394E10,1.4550124329464713E11,-30065.479891730116,-4114.581483443587
5961600.0,-5.510535849434977E10,1.9967508625387878E11,-33035.59486782784,9285.55633755724,-7.424210963207568E10,2.289572516019824E11,-22131.762322473158,-5470.0604442173635,-2.1746301997478962E10,1.4512288612651797E11,-29991.050506108335,-4643.480414388073
6048000.0,-5.7956522935289185E10,2.0046626178210202E11,-32963.24121427007,9029.469627112607,-7.61516270233638E10,2.2847648965201532E11,-22069.78482435573,-5658.567681305261,-2.4333973033608986E10,1.4469888796808966E11,-29907.168327461695,-5171.056818848148
6134400.0,-6.080134954294131E10,2.0123551202314E11,-32888.9070568182,8778.015425099957,-7.805572635792593E10,2.2797947209058527E11,-22006.345805341036,-5846.346312970678,-2.6913989097402752E10,1.4422937061594708E11,-29813.856155844845,-5697.136439618851
6220800.0,-6.363967264238851E10,2.019832343236399E11,-32812.71743252371,8531.126322759672,-7.995428173941795E10,2.2746626223937625E11,-21941.454039374887,-6033.387786522212,-2.9485536544834995E10,1.437144709071286E11,-29711.140191017308,-6221.54538743481
6307200.0,-6.647133713010142E10,2.0270982014985513E11,-32734.792039073847,8288.733649582322,-8.184716802939035E10,2.269369241548577E11,-21875.118296185155,-6219.6836456827095,-3.2047804142234684E10,1.4315434068418698E11,-29599.050027478,-6744.110213915385
6393600.0,-6.929619801956459E10,2.0341565498899463E11,-32655.245395950886,8050.767710298498,-8.373426084688683E10,2.263915226199924E11,-21807.347340555665,-6405.225529285795,-3.459998335931102E10,1.4254914675393918E11,-29477.61864770822,-7264.657984486679
6480000.0,-7.211412000092007E10,2.0410111827030093E11,-32574.18700772828,7817.158004813364,-8.56154365679895E10,2.2583012313608582E11,-21738.149931627875,-6590.005169979645,-3.714126866151956E10,1.418990708399316E11,-29346.882413616317,-7783.016351229796
6566400.0,-7.492497701478398E10,2.0476658330445032E11,-32491.721528716684,7587.833432465823,-8.749057232530461E10,2.2525279191473746E11,-21667.53482222524,-6774.014392937577,-3.967085780160887E10,1.4120430952860913E11,-29206.881056187096,-8299.013625602354
6652800.0,-7.772865184032666E10,2.054124172399686E11,-32407.94892836112,7362.722482213401,-8.93595460073839E10,2.24659595869907E11,-21595.510758206754,-6957.245114576571,-4.2187952110199135E10,1.404650742092106E11,-29057.657663333197,-8812.478850981115
6739200.0,-8.052503569765732E10,2.0603898103554538E11,-32322.964656967066,7141.753410713104,-9.122223625809862E10,2.2405060261007642E11,-21522.086477844172,-7139.689341282807,-4.469175678522843E10,1.39681591007402E11,-28899.25866595337,-9323.241874974572
6825600.0,-8.331402786453839E10,2.0664662944731003E11,-32236.85981157494,6924.854410905133,-9.30785224759574E10,2.2342588043053293E11,-21447.27071122376,-7321.339168145787,-4.718148118012326E10,1.3885410071267883E11,-28731.733822201622,-9831.133421451552
6912000.0,-8.609553530743132E10,2.0723571103037625E11,-32149.72130208521,6711.953774844833,-9.49282848133766E10,2.2278549830576352E11,-21371.072179675863,-7502.1867777000025,-4.9656339090526245E10,1.3798285869955865E11,-28555.13619997564,-10335.98516223608
6998400.0,-8.886947232693158E10,2.0780656815442188E11,-32061.63201811379,6502.980056619148,-9.67714041758916E10,2.2212952588194885E11,-21293.499595226833,-7682.224438675309,-5.211554903944064E10,1.370681348425924E11,-28369.522157626885,-10837.629788414224
7084800.0,-9.163576021768068E10,2.0835953703367285E11,-31972.670997520356,6297.862245189097,-9.860776222134071E10,2.2145803346957162E11,-21214.56166007611,-7861.444504755935,-5.455833456062689E10,1.3611021342523639E11,-28174.95132291093,-11335.901081203454
7171200.0,-9.439432694295305E10,2.0889494777284128E11,-31882.913597986473,6096.529965009642,-1.0043724135898927E11,2.20771092036138E11,-21134.267066099303,-8039.8394133474185,-5.698392448010719E10,1.3510939304262149E11,-27971.486570180794,-11830.633982331357
7257600.0,-9.71451068242661E10,2.0941312443277563E11,-31792.4316728044,5898.913739138631,-1.0225972474861458E11,2.20068773198986E11,-21052.62449436976,-8217.40168435277,-5.9391553195623634E10,1.3406598649826198E11,-27759.193995843612,-12321.664663874291
7344000.0,-9.988804024627177E10,2.0991438512389285E11,-31701.293748533404,5704.94538720426,-1.0407509629955777E11,2.1935114921820834E11,-20969.642614711567,-8394.123918957348,-6.178046095390026E10,1.329803206947575E11,-27538.142892089596,-12808.830597504237
7430400.0,-1.0262307337654059E11,2.1039904214514594E11,-31609.565184479936,5514.5587203920195,-1.0588324066973436E11,2.186182929896917E11,-20885.33008526915,-8569.998798422199,-6.41498941255642E10,1.3185273651854253E11,-27308.405718917682,-13291.970623093952
7516800.0,-1.0535015789536563E11,2.1086740220850842E11,-31517.30821492629,5327.690924916533,-1.0768404326459842E11,2.1787027803825137E11,-20799.695552105306,-8745.019082886116,-6.6499105477573586E10,1.3068358871873271E11,-27070.058074468714,-13770.925016631658
7603200.0,-1.0806925071054224E11,2.1131976684514648E11,-31424.581412559677,5144.285642879206,-1.0947739023609009E11,2.1710717851084695E11,-20712.74764881785,-8919.177610177052,-6.882735444301056E10,1.2947324578013588E11,-26823.17866368952,-14245.535557396439
7689600.0,-1.107803135345931E11,2.11756433235531E11,-31331.43630864024,4964.300344215751,-1.1126316848154555E11,2.163290691699587E11,-20624.494996180947,-9092.467294631904,-7.11339073880993E10,1.2822208979049406E11,-26567.84926535386,-14715.645594344945
7776000.0,-1.1348331170656245E11,2.1217769601788303E11,-31237.89954578065,4787.721860896949,-1.1304126564256197E11,2.1553602538697726E11,-20534.946201809118,-9264.881125924801,-7.341803787629662E10,1.269305163020301E11,-26304.15469745476,-15181.100111663494
7862400.0,-1.1617820945632986E11,2.1258384998052744E11,-31143.90011330391,4614.553019004988,-1.1481157010385959E11,2.147281231358029E11,-20444.109859841457,-9436.412167905339,-7.567902692933292E10,1.2559893418735587E11,-26032.182781002084,-15641.745793438557
7948800.0,-1.1886495979855437E11,2.1297518200343842E11,-31049.309158519,4444.537080271192,-1.1657397099209952E11,2.1390543898642343E11,-20351.99455064758,-9607.053557443467,-7.79161632850494E10,1.2422776548984634E11,-25752.024302246955,-16097.431087399667
8035200.0,-1.215435241442279E11,2.133519452676069E11,-30954.49831530315,4277.304297475146,-1.1832835817467987E11,2.1306805009871793E11,-20258.608840556637,-9776.798503285434,-8.012874365190796E10,1.2281744526853938E11,-25463.772973360967,-16548.006267690078
8121600.0,-1.2421389837240958E11,2.1371438445449695E11,-30859.722250723527,4112.98887184092,-1.2007462225851373E11,2.1221603421625323E11,-20163.961281604617,-9945.64028491647,-8.231607296003523E10,1.2136842143765952E11,-25167.525391605643,-16993.32349662204
8208000.0,-1.2687608358637346E11,2.14062755649317E11,-30764.928728472816,3951.653307526537,-1.2181265458878737E11,2.1134946966022803E11,-20068.06041130238,-10113.572251433305,-8.447746460868022E10,1.1988115460084819E11,-24863.38099701336,-17433.236885372873
8294400.0,-1.295300767300474E11,2.1439731471254453E11,-30670.090267735297,3793.2537244571436,-1.2354234724768999E11,2.1046843532351706E11,-19970.914752424924,-10280.587820425491,-8.661224070994975E10,1.183561178802026E11,-24551.442028623387,-17867.602553583423
8380800.0,-1.3217587410705576E11,2.1471831266923306E11,-30575.214796216165,3637.7283508657706,-1.2526359305313475E11,2.0957301066480127E11,-19872.53281281912,-10446.680476864378,-8.871973232869717E10,1.167937967402072E11,-24231.81347929619,-18296.278687812694
8467200.0,-1.3481347340068121E11,2.1502599516289243E11,-30480.32396301654,3485.015245427052,-1.2697628555746584E11,2.0866327570278156E11,-19772.923085230443,-10611.8437720019,-9.079927971845264E10,1.1519468880667056E11,-23904.60304914922,-18719.125598815812
8553600.0,-1.3744287439970755E11,2.1532060256732523E11,-30385.443983267207,3335.054413556295,-1.2868031904613591E11,2.0773931101051288E11,-19672.094047148683,-10776.07132227744,-9.285023255327075E10,1.1355930368076593E11,-23569.921097647853,-19136.00577760365
8640000.0,-1.400640792206375E11,2.15602370155458E11,-30290.60217266566,3187.7877286070375,-1.3037558853639406E11,2.06801197709806E11,-19570.054160670814,-10939.35680823438,-9.487195015537856E10,1.1188816274827486E11,-23227.88059438716,-19546.783950249315
8726400.0,-1.4267709233379248E11,2.1587152824906674E11,-30195.82556302436,3043.1586680137225,-1.3206198977594356E11,2.0584901746574606E11,-19466.811872383365,-11101.693973444633,-9.68638017185242E10,1.1018179898416524E11,-22878.597068606086,-19951.327131402904
8812800.0,-1.4528192051031717E11,2.1612830234834952E11,-30101.14031875805,2901.1121172926423,-1.3373941924159763E11,2.048828524812907E11,-19362.375613261305,-11263.07662344305,-9.882516652689899E10,1.0844075675258403E11,-22522.188557471403,-20349.504676487268
8899200.0,-1.4787857273477432E11,2.163729132476681E11,-30006.571488117108,2761.5942429726065,-1.3540777413792934E11,2.0390278549195685E11,-19256.75379858336,-11423.498624670641,-1.007554341695479E11,1.0666559160241592E11,-22158.775553175663,-20741.18833253483
8985600.0,-1.5046706010381436E11,2.1660557714244824E11,-29912.142905378525,2624.5524105644895,-1.3706695239591199E11,2.0290889976061087E11,-19149.954827864953,-11582.953903426514,-1.0265400475015652E11,1.0485687005849867E11,-21788.48094888759,-21126.252287639785
9072000.0,-1.530473957198784E11,2.1682650573023703E11,-29817.877165449885,2489.935129577127,-1.387168526715591E11,2.0190127907233838E11,-19041.98708480576,-11741.436444830262,-1.0452028909212128E11,1.0301516940862953E11,-21411.429983598933,-21504.573218994647
9158400.0,-1.5561959458437067E11,2.170359063077883E11,-29723.795634808266,2357.69201449334,-1.403573743445319E11,2.0088000772940256E11,-18932.858937255736,-11898.94029179269,-1.0635370893880643E11,1.0114107748648651E11,-21027.750185912213,-21876.030339482073
9244800.0,-1.5818367349274197E11,2.172339818651788E11,-29629.9184811418,2227.7737551690097,-1.4198841751681506E11,1.9984517054629846E11,-18822.578737194275,-12055.45954399722,-1.0815369714890239E11,9.923519245058144E10,-20637.57131681274,-22240.50544279724
9331200.0,-1.6073965093248233E11,2.1742093117768317E11,-29536.26471260686,2100.1320928148466,-1.436098830113041E11,1.987968528449009E11,-18711.154820725515,-12210.98835688991,-1.0991969788679639E11,9.729812255938376E10,-20241.025311470952,-22597.882947074995
9417600.0,-1.632875469849088E11,2.1759694889566702E11,-29442.852221818943,1974.719799285412,-1.4522167237044446E11,1.9773514044967786E11,-18598.59550808789,-12365.5209406801,-1.1165116680787352E11,9.53304859427397E10,-19838.24622011948,-22948.04993700092
9504000.0,-1.6582738323069568E11,2.1776222563283572E11,-29349.69783184278,1851.4906583129111,-1.4682368785487314E11,1.9666011968299918E11,-18484.90910367891,-12519.051559351361,-1.1334757123867358E11,9.3332910369716E10,-19429.37014805395,-23290.89620437791
9590400.0,-1.6835918265952805E11,2.179169480528838E11,-29256.81734262969,1730.3994478633263,-1.4841583244204453E11,1.9557187736054068E11,-18370.103896094017,-12671.57452968089,-1.1500839035182404E11,9.13060330130118E10,-19014.535194799773,-23626.314287138888
