timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
4386000.0,3.0575273339099957E10,-1.8670499741155832E11,36307.84746925989,-12041.595194511703,2.080884993611682E11,3.7270024142374268E9,435.42536307163573,26309.610475999587,-1.118141403647503E10,-1.513864748727839E11,29253.814720633505,-2226.8933200698652
4472000.0,3.3695468130008274E10,-1.8772708509003134E11,36254.170378954586,-11728.864843434012,2.0811458541814374E11,5.989384275636043E9,171.27165469859779,26303.443730604144,-8.66413033631022E9,-1.5155667279836102E11,29286.292924100188,-1731.1137529721425
4558000.0,3.681088185175967E10,-1.8872253006777142E11,36196.697924231565,-11421.99132007794,2.081179662522679E11,8.251112721505264E9,-92.59718275402376,26294.41603522482,-6.144408030045538E9,-1.5168421384311084E11,29310.52549965744,-1234.8948207636454
4644000.0,3.9921197816249344E10,-1.8969183432870215E11,36135.654609066994,-11120.933781791988,2.0809866787979865E11,1.0511942045023777E10,-356.14589620083416,26282.535263805603,-3.622956469558319E9,-1.5176906589440463E11,29326.507470302422,-738.3684549038477
4730000.0,4.3026118285316696E10,-1.9063549603681396E11,36071.25662705802,-10825.64435493923,2.0805671933977286E11,1.2771627238661272E10,-619.3394430424553,26267.809804025736,-1.1004853515628018E9,-1.5181120818708923E11,29334.235793448832,-241.6666149783878
4816000.0,4.612536375691735E10,-1.9155400896174686E11,36003.71188782914,-10536.068831950295,2.0799215267551883E11,1.5029924038109589E10,-882.1430001231979,26250.248551450728,1.4222954487163124E9,-1.518106313049435E11,29333.709360141846,255.07873368966742
4902000.0,4.9218672255125374E10,-1.9244786196266968E11,35933.22007894818,-10252.147329960391,2.079050029154051E11,1.7286588965702877E10,-1144.5219725120273,26229.86090350291,3.9446760438007026E9,-1.517673371802081E11,29324.928994225935,751.7356423895483
4988000.0,5.23057986268268E10,-1.933175385271525E11,35859.97275889216,-9973.81491112831,2.0779530805284073E11,1.954137937331175E10,-1406.4420021028532,26206.656753257488,6.465946700141737E9,-1.5168133909120065E11,29307.897451466775,1248.1722013424378
5074000.0,5.538651384759373E10,-1.9416351636175095E11,35784.1534769138,-9701.002165054259,2.0766310902554712E11,2.1794053484696556E10,-1667.8689760303805,26180.646483069595,8.985398004226324E9,-1.515526616580051E11,29282.619418627837,1744.2565620000332
5160000.0,5.846060433888449E10,-1.9498626703107416E11,35705.93791597398,-9433.63575398069,2.0750844969411093E11,2.4044370437305687E10,-1928.7690348979618,26151.840958038916,1.150232102860137E10,-1.513813408362499E11,29249.101512501624,2239.856959330984
5246000.0,6.152787129840074E10,-1.9578625564217056E11,35625.494055211384,-9171.638921681604,2.0733137681983902E11,2.6292090323504787E10,-2189.1085808141243,26120.25151931723,1.4016007497813051E10,-1.5116742390896616E11,29207.352278896058,2734.841734104166
5332000.0,6.458813004514083E10,-1.9656394057115564E11,35542.98234872603,-8914.93196712493,2.071319400419307E11,2.8536974231224167E10,-2448.854285234634,26085.889977265688,1.652574995425685E10,-1.5091096947653085E11,29157.38219157473,3229.079355177754
5418000.0,6.7641209380422844E10,-1.9731977322910248E11,35458.55591774105,-8663.432684133668,2.0691019185398376E11,3.0778784284011246E10,-2707.973096607181,26048.768604467266,1.903084192393455E10,-1.50612047444692E11,29099.203651150503,3722.4384418029817
5504000.0,7.068695096591362E10,-1.9805419786433023E11,35372.36075348742,-8417.056768380207,2.0666618757985043E11,3.3017283680476334E10,-2966.4322478159693,26008.90012860136,2.1530578082113987E10,-1.5027073901067517E11,29032.830983931188,4214.787785951527
5590000.0,7.372520871947997E10,-1.987676513983373E11,35284.535928420846,-8175.71819312649,2.0639998534886475E11,3.5252236733119705E10,-3224.1992634237718,25966.297725186156,2.4024254418887333E10,-1.498871366473685E11,28958.28044071504,4705.996374675312
5676000.0,7.675584822948547E10,-1.9946056329275958E11,35195.21381362936,-7939.32955517621,2.0611164607045273E11,3.7483408906529106E10,-3481.24196670909,25920.975010195376,2.651116840462373E10,-1.4946134408558295E11,28875.570195534652,5195.933412507509
5762000.0,7.977874618798062E10,-2.0013335544485123E11,35104.520300525,-7707.802392536179,2.058012334081486E11,3.971056685493722E10,-3737.5284864964206,25872.94603255565,2.899061915531139E10,-1.489934762943828E11,28784.72034434601,5684.468343913446
5848000.0,8.279378984308282E10,-2.0078644210912234E11,35012.57502512938,-7481.047475296639,2.0546881375303098E11,4.193347845912897E10,-3993.027263777746,25822.225266530957,3.146190759778464E10,-1.4848365945948544E11,28685.752903660417,6171.470875800005
5934000.0,8.580087647070079E10,-2.0142022984289432E11,34919.49159346602,-7258.975071236125,2.0511445619659933E11,4.415191286268885E10,-4247.707058123606,25768.827603999987,3.3924336634830654E10,-1.4793203095972055E11,28578.691809115386,6656.811000092111
6020000.0,8.879991286564471E10,-2.0203511747366595E11,34825.377806758865,-7041.495187639747,2.047382325031082E11,4.63656405075806E10,-4501.536953882312,25712.76834663364,3.637721131017071E10,-1.4733873934154498E11,28463.562913981357,7140.359016384629
6106000.0,9.179081485205244E10,-2.0263149608630316E11,34730.335885305416,-6828.517790791651,2.0434021708137836E11,4.857443316904943E10,-4754.486366166063,25654.06319797796,3.88198389733097E10,-1.4670394429160635E11,28340.393987599644,7621.985554678032
6192000.0,9.47735068129781E10,-2.0320974902819724E11,34634.4626900515,-6619.953004565346,2.0392048695609952E11,5.077806398983946E10,-5006.525046622946,25592.72825544976,4.12515294442486E10,-1.4602781660734668E11,28209.214713747482,8101.561598206002
6278000.0,9.774792123890498E10,-2.0377025193065195E11,34537.849941033164,-6415.7112894917145,2.034791217386489E11,5.29763075137196E10,-5257.623088994028,25528.780002250507,4.3671595178052986E10,-1.4531053816564044E11,28070.05668892512,8578.958506362997
6364000.0,1.0071399829488573E11,-2.0431337274488034E11,34440.58443198322,-6215.703603634922,2.0301620359744006E11,5.516893971831084E10,-5507.750934454821,25462.235299205367,4.607935142927052E10,-1.445523018894537E11,27922.953420559865,9054.048037739567
6450000.0,1.036716854059513E11,-2.0483947179109937E11,34342.7482405124,-6019.841546552894,2.0253181722782117E11,5.73557380472081E10,-5756.879376740785,25393.111376532986,4.847411641619009E10,-1.4375331171251965E11,27767.94032512125,9526.702373273363
6536000.0,1.0662093686038838E11,-2.053489018193214E11,34244.41893338167,-5828.037487562761,2.020260498215424E11,5.953648144139221E10,-6004.979567056617,25321.425825552797,5.0855211484935394E10,-1.4291378254201575E11,27605.054726141614,9996.794139523128
6622000.0,1.0956171343044405E11,-2.0584200808054553E11,34145.66976647298,-5640.204679473271,2.0149899103581024E11,6.171095036992559E10,-6252.02301876921,25247.19659033584,5.322196127338327E10,-1.42033940219236E11,27434.335852135384,10464.196432073162
6708000.0,1.12493982009988E11,-2.0631912840714175E11,34046.569879149705,-5456.257358887196,2.0095073296194742E11,6.3878926859928535E10,-6497.981611884479,25170.441959304815,5.557369387489906E10,-1.411140214782422E11,27255.824834410792,10928.782839075378
6794000.0,1.1541771526864189E11,-2.0678059330132422E11,33947.184482770834,-5276.110834117299,2.0038137009367755E11,6.6040194525830185E10,-6742.8275973084465,25091.18055679012,5.79097410018788E10,-1.4015427390248767E11,27069.56470476624,11390.427464936027
6880000.0,1.1833289132186142E11,-2.072267260306846E11,33847.575043187986,-5099.68156170053,1.9979099929505103E11,6.819453859789233E10,-6986.533600892889,25009.431334547124,6.022943814908758E10,-1.3915495587939343E11,26875.60039306456,11849.004954153525
6966000.0,1.2123949341645024E11,-2.0765784272985324E11,33747.79945710984,-4926.8872124370655,1.9917971976803494E11,7.034174595000209E10,-7229.072627266477,24925.213563241203,6.2532124756784454E10,-1.3811633655287027E11,26673.97872467695,12304.390515314253
7052000.0,1.2413750963097603E11,-2.0807425250741745E11,33647.912222269995,-4757.646727824187,1.9854763301978122E11,7.248160512673074E10,-7470.418063452047,24838.54682390599,6.4817144373621185E10,-1.3703869577377026E11,26464.748417788593,12756.459945252283
7138000.0,1.270269325905526E11,-2.0847625755731036E11,33547.96460137536,-4591.880367699654,1.9789484282959067E11,7.46139063696577E10,-7710.543682271138,24749.45099938075,6.708384481930326E10,-1.3592232404825159E11,26247.96008055719,13205.08965337918
7224000.0,1.2990775919545511E11,-2.0886415327394592E11,33448.004779851006,-4429.509749856373,1.9722145521559744E11,7.67384416429569E10,-7949.423645536963,24657.946265732495,6.933157834699976E10,-1.3476752248404442E11,26023.66620811572,13650.156686189583
7310000.0,1.3277999036303627E11,-2.092382283704427E11,33348.07801742772,-4270.457882338627,1.9652757840118567E11,7.885500465824486E10,-8187.032507037096,24564.053083668507,7.155970180548816E10,-1.3357460273460246E11,25791.921179410532,14091.538751948065
7396000.0,1.3564363078241576E11,-2.09598764999333E11,33248.22679364634,-4114.649189081543,1.9581332278115872E11,8.096339089869101E10,-8423.345215307434,24467.792189944812,7.376757680102084E10,-1.3234388694112152E11,25552.781253864498,14529.114245562203
7482000.0,1.3849868868142633E11,-2.0994603887521295E11,33148.49094737579,-3962.00952950848,1.9507880088767902E11,8.306339764238737E10,-8658.337116199049,24369.18458877562,7.595456985889505E10,-1.310757076724124E11,25306.30456785603,14962.762273647153
7568000.0,1.413451756053046E11,-2.102803193988402E11,33048.90781046052,-3812.466212656894,1.9432412735599588E11,8.515482398498233E10,-8891.983955239639,24268.251543249768,7.812005258471353E10,-1.2977040786260907E11,25052.55113100358,15392.362679785783
7654000.0,1.441831062066271E11,-2.106018697822284E11,32949.512335628046,-3665.948006361116,1.9354941888997867E11,8.723747086157373E10,-9124.261879791682,24165.014566758633,8.026340182531572E10,-1.284283407466963E11,24791.58282224501,15817.796069988935
7740000.0,1.470124980460057E11,-2.1091094717433765E11,32850.33721880125,-3522.3851419807643,1.9275479422747427E11,8.931114106786768E10,-9355.147441009169,24059.495414440826,8.238399982936336E10,-1.2704986979383855E11,24523.46338570103,16238.943838359557
7826000.0,1.4983337140306604E11,-2.1120780278699597E11,32751.41301596793,-3381.7093151262648,1.9194037410550363E11,9.137563928060138E10,-9584.617595595098,23951.716074648997,8.448123440755939E10,-1.2563536863849313E11,24248.258426312055,16655.688192964193
7912000.0,1.526457490972483E11,-2.1149268202072607E11,32652.76825477074,-3243.8536827975904,1.911062812253159E11,9.343077207723358E10,-9812.649707362305,23841.698760443043,8.655449909248318E10,-1.2418522100928928E11,23966.035405236387,17067.91218191509
7998000.0,1.5544965631798438E11,-2.117658245901858E11,32554.429540982597,-3108.7528573195887,1.9025264021731677E11,9.547634795490486E10,-10039.221548599662,23729.46590111499,8.860319329801804E10,-1.2269982065565523E11,23676.863634998637,17475.499719665666
8084000.0,1.5824512046381836E11,-2.1202746464896164E11,32456.421660039763,-2976.3428974262656,1.8937957760588797E11,9.751217734867049E10,-10264.311301246458,23615.04013374976,9.06267224783511E10,-1.211795712721745E11,23380.814274375898,17878.335613521627
8170000.0,1.610321709900509E11,-2.1227783091348535E11,32358.767673804774,-2846.561296817662,1.8848722177411392E11,9.953807264900871E10,-10487.897557877597,23498.444294826502,9.262449828652074E10,-1.1962488642065237E11,23077.960323010295,18276.30559037
8256000.0,1.6381083926450824E11,-2.1251714678586798E11,32261.48901273369,-2719.3469704859863,1.875757029284306E11,1.0155384821860968E11,-10709.959322502133,23379.701411864957,9.459593873248978E10,-1.1803618944987491E11,22768.376615734265,18669.296323627488
8342000.0,1.6658115843104514E11,-2.1274563047547147E11,32164.605563621422,-2594.640239082738,1.8664515306321454E11,1.03559320408447E11,-10930.476011178296,23258.834695120982,9.654046834071669E10,-1.1641391341304126E11,22452.13981659705,19057.195460409104
8428000.0,1.6934316328040933E11,-2.1296349511906104E11,32068.135753097624,-2472.3828115752376,1.8569570592532755E11,1.0555430757313844E11,-11149.427452447799,23135.86752933551,9.84575183072005E10,-1.1475850098284886E11,22129.32841257859,19439.891648918456
8514000.0,1.7209689012811255E11,-2.1317094889940128E11,31972.096627044026,-2352.517766419361,1.8472749697862973E11,1.0753863008559811E11,-11366.793887592321,23010.823465540518,1.0034652665597083E11,-1.1307040436421376E11,21800.022706977914,19817.27456605919
8600000.0,1.7484237669895892E11,-2.133681951621757E11,31876.503926101406,-2234.989531455309,1.8374066336848013E11,1.0951211035098798E11,-11582.555970715604,22883.726212926525,1.0220693839499463E11,-1.113500852046081E11,21464.30481246281,20189.234945267923
8686000.0,1.775796620179068E11,-2.1355543253112973E11,31781.372157430716,-2119.743862714619,1.8273534388623563E11,1.1147457281997174E11,-11796.6947686539,22754.599630774796,1.0403820567147127E11,-1.095980145019929E11,21122.25864376681,20555.66460456802
8772000.0,1.8030878630694632E11,-2.137328550213498E11,31686.714662889746,-2006.7278223096298,1.817116789337668E11,1.1342584400127841E11,-12009.191760718562,22623.467720458404,1.0583978792648215E11,-1.0781467251032968E11,20773.96991001999,20916.456474842642
8858000.0,1.8302979088769183E11,-2.13900652150609E11,31592.543683782704,-1895.8897555605845,1.806698104880011E11,1.1536575247358067E11,-12220.028838273603,22490.35461751483,1.0761115204896587E11,-1.0600054864265051E11,20419.526106699523,21271.504628326144
8944000.0,1.8574271808940024E11,-2.140590090487157E11,31498.870422334778,-1787.17926750111,1.7960988206551047E11,1.1729412889669472E11,-12429.188304151798,22355.284583794302,1.0935177252898413E11,-1.0415614137166997E11,20059.01650718561,21620.70430731086
9030000.0,1.884476111621402E11,-2.1420810656482028E11,31405.7051000408,-1680.5471988892937,1.785320386871575E11,1.1921080602210883E11,-12636.652871912953,22218.28199968659,1.1106113161024348E11,-1.0228195812791685E11,19692.53215390884,21963.95195306751
9116000.0,1.911445141948524E11,-2.1434812137264276E11,31313.057013030728,-1575.9456018391732,1.7743642684280737E11,1.2111561870284598E11,-12842.405664947473,22079.371356429452,1.1273871944183746E11,-1.0037851519537206E11,19320.1658490744,22301.14523497538
9202000.0,1.9383347203804642E11,-2.1447922607359125E11,31220.934584590887,-1473.327715176108,1.763231944561288E11,1.2300840390266876E11,-13046.430215429034,21938.577248501577,1.1438403422917322E11,-9.844633760459003E10,18942.012144948476,22632.18307985888
9288000.0,1.965145302308959E11,-2.1460158929775214E11,31129.345414974894,-1372.6479396089783,1.7519249084948825E11,1.2488900070463506E11,-13248.710463119824,21795.924366103045,1.1599658238404291E11,-9.648595902329109E10,18558.167333692083,22956.965701526246
9374000.0,1.9918773493250754E11,-2.1471537580274026E11,31038.29632863265,-1273.8618128026371,1.740444667089531E11,1.2675725031900905E11,-13449.230754031922,21651.437487725903,1.1757587867380054E11,-9.449792164440256E10,18168.729436727932,23275.39463050539
9460000.0,2.0185313285714392E11,-2.1482074657040466E11,30947.793418981542,-1176.9259844251624,1.728792740494184E11,1.2861299609053888E11,-13647.975838948638,21505.14147281712,1.1912144636960442E11,-9.248277607153555E10,17773.79819362521,23587.37274397175
9546000.0,2.0451077121319522E11,-2.1491785890138925E11,30857.842090839058,-1081.7981912364544,1.7169706617986307E11,1.3045608350510612E11,-13844.930871809227,21357.06125453692,1.2063281739368155E11,-9.044108120188025E10,17373.475050487123,23892.804295861937
9632000.0,2.0716069764570532E11,-2.150068665075544E11,30768.44710063009,-988.4372322773129,1.7049799766875433E11,1.3228636019575723E11,-14040.081407960924,21207.221832614185,1.2210953246557239E11,-8.837340410650232E10,16967.86314782681,24191.59494716695
